0	1.375	1.256	1.397	2.00000000	2.00000000	2.00000000
0	1.531	1.296	1.325	3.82842712	3.82842712	3.82842712
0	1.374	1.639	1.303	3.82842712	3.82842712	3.82842712
0	1.324	1.289	1.420	3.41421356	3.41421356	3.41421356
0	1.268	1.271	1.277	1.00000000	1.00000000	1.00000000
0	1.440	1.628	1.245	2.41421356	2.41421356	2.41421356
0	1.203	1.184	1.175	2.00000000	2.00000000	2.00000000
0	1.282	1.192	1.166	3.82842712	3.82842712	3.82842712
0	1.223	1.248	1.201	1.41421356	1.41421356	1.41421356
0	1.235	1.194	1.150	2.41421356	2.41421356	2.41421356
1	1.319	1.200	1.154	6.65685425	6.65685425	6.65685425
1	1.283	1.236	1.175	4.00000000	4.00000000	4.00000000
1	1.320	1.225	1.230	6.82842712	6.82842712	6.82842712
1	1.226	1.189	1.156	7.82842712	7.82842712	7.82842712
1	1.301	1.246	1.380	7.82842712	7.82842712	7.82842712
1	1.352	1.239	1.216	7.65685425	7.65685425	7.65685425
1	1.211	1.182	1.199	7.07106781	7.07106781	7.07106781
1	1.195	1.204	1.179	6.65685425	6.65685425	6.65685425
1	1.206	1.178	1.236	7.82842712	7.82842712	7.82842712
1	1.191	1.239	1.145	6.65685425	6.65685425	6.65685425
2	1.268	1.180	1.184	10.24264069	10.24264069	10.24264069
2	1.232	1.182	1.148	8.41421356	8.41421356	8.41421356
2	1.267	1.175	1.160	8.41421356	8.41421356	8.41421356
2	1.365	1.236	1.201	10.48528137	10.48528137	10.48528137
2	1.287	1.240	1.273	8.82842712	8.82842712	8.82842712
2	1.306	1.181	1.204	9.82842712	9.82842712	9.82842712
2	1.197	1.180	1.168	9.41421356	9.41421356	9.41421356
2	1.228	1.177	1.179	10.89949494	10.89949494	10.89949494
2	1.280	1.179	1.181	11.82842712	11.82842712	11.82842712
2	1.254	1.181	1.185	11.82842712	11.82842712	11.82842712
3	1.184	1.179	1.127	13.00000000	13.00000000	13.00000000
3	1.281	1.197	1.140	15.41421356	15.41421356	15.41421356
3	1.268	1.181	1.166	13.82842712	13.82842712	13.82842712
3	1.314	1.179	1.211	13.24264069	13.24264069	13.24264069
3	1.273	1.179	1.159	12.41421356	12.41421356	12.41421356
3	1.319	1.193	1.223	13.89949494	13.89949494	13.89949494
3	1.322	1.186	1.172	15.24264069	15.24264069	15.24264069
3	1.295	1.179	1.152	13.24264069	13.24264069	13.24264069
3	1.325	1.180	1.166	15.55634919	15.55634919	15.55634919
3	1.284	1.199	1.222	15.72792206	15.72792206	15.72792206
4	1.372	1.206	1.176	16.07106781	16.07106781	16.07106781
4	1.387	1.200	1.244	16.82842712	16.82842712	16.82842712
4	1.314	1.249	1.202	16.07106781	16.07106781	16.07106781
4	1.310	1.173	1.172	16.07106781	16.07106781	16.07106781
4	1.364	1.181	1.168	16.41421356	16.41421356	16.41421356
4	1.352	1.181	1.175	17.41421356	17.41421356	17.41421356
4	1.370	1.170	1.230	16.89949494	16.89949494	16.89949494
4	1.217	1.181	1.162	16.24264069	16.24264069	16.24264069
4	1.312	1.178	1.166	17.07106781	17.07106781	17.07106781
4	1.287	1.182	1.157	18.24264069	18.24264069	18.24264069
5	1.560	1.197	1.189	22.14213562	22.14213562	22.14213562
5	1.438	1.179	1.167	21.82842712	21.82842712	21.82842712
5	1.507	1.185	1.163	23.00000000	23.00000000	23.00000000
5	1.553	1.303	1.196	22.14213562	22.14213562	22.14213562
5	1.389	1.226	1.170	22.97056275	22.97056275	22.97056275
5	1.427	1.232	1.199	22.89949494	22.89949494	22.89949494
5	1.494	1.196	1.185	22.31370850	22.31370850	22.31370850
5	1.502	1.213	1.181	23.72792206	23.72792206	23.72792206
5	1.363	1.206	1.154	20.65685425	20.65685425	20.65685425
5	1.539	1.202	1.190	21.89949494	21.89949494	21.89949494
6	1.537	1.280	1.317	26.72792206	26.72792206	26.72792206
6	1.716	1.266	1.277	24.62741700	24.62741700	24.62741700
6	1.745	1.191	1.224	25.62741700	25.62741700	25.62741700
