0	0.793	0.235	0.696	2.41421356	2.41421356	2.41421356
0	0.384	0.140	0.577	3.41421356	3.41421356	3.41421356
0	0.119	0.094	0.281	2.00000000	2.00000000	2.00000000
0	0.086	0.086	0.812	1.00000000	1.00000000	1.00000000
0	0.165	0.093	1.699	3.00000000	3.00000000	3.00000000
0	0.129	0.091	0.567	2.41421356	2.41421356	2.41421356
0	0.100	0.085	0.306	1.41421356	1.41421356	1.41421356
0	0.158	0.097	0.830	3.41421356	3.41421356	3.41421356
0	0.187	0.145	0.596	3.82842712	3.82842712	3.82842712
0	0.094	0.085	0.844	1.00000000	1.00000000	1.00000000
1	0.435	0.110	0.377	5.41421356	5.41421356	5.41421356
1	0.167	0.094	0.248	4.82842712	4.82842712	4.82842712
1	0.294	0.096	0.786	7.41421356	7.41421356	7.41421356
1	0.335	0.149	0.619	6.24264069	6.24264069	6.24264069
1	0.347	0.138	0.577	6.00000000	6.00000000	6.00000000
1	0.297	0.147	0.381	5.82842712	5.82842712	5.82842712
1	0.339	0.133	1.388	7.00000000	7.00000000	7.00000000
1	0.309	0.139	0.995	7.24264069	7.24264069	7.24264069
1	0.244	0.127	0.531	6.00000000	6.00000000	6.00000000
1	0.332	0.140	0.543	7.65685425	7.65685425	7.65685425
2	0.389	0.087	0.154	8.48528137	8.48528137	8.48528137
2	0.262	0.156	0.232	9.65685425	9.65685425	9.65685425
2	0.275	0.095	0.243	11.89949494	11.89949494	11.89949494
2	0.215	0.094	0.437	8.41421356	8.41421356	8.41421356
2	0.367	0.096	0.310	11.89949494	11.89949494	11.89949494
2	0.192	0.095	0.211	9.65685425	9.65685425	9.65685425
2	0.144	0.092	0.449	8.41421356	8.41421356	8.41421356
2	0.196	0.096	0.310	10.82842712	10.82842712	10.82842712
2	0.137	0.089	0.250	8.07106781	8.07106781	8.07106781
2	0.207	0.094	0.503	11.24264069	11.24264069	11.24264069
3	0.324	0.112	0.394	15.07106781	15.07106781	15.07106781
3	0.285	0.096	0.549	12.89949494	12.89949494	12.89949494
3	0.241	0.094	0.549	12.48528137	12.48528137	12.48528137
3	0.342	0.107	0.472	15.72792206	15.72792206	15.72792206
3	0.248	0.095	0.427	12.82842712	12.82842712	12.82842712
3	0.209	0.097	0.377	12.65685425	12.65685425	12.65685425
3	0.238	0.093	0.613	12.31370850	12.31370850	12.31370850
3	0.885	0.185	0.248	15.07106781	15.07106781	15.07106781
3	0.334	0.097	0.612	12.65685425	12.65685425	12.65685425
3	0.291	0.101	0.615	14.07106781	14.07106781	14.07106781
4	0.403	0.111	0.300	18.89949494	18.89949494	18.89949494
4	0.380	0.115	0.402	16.65685425	16.65685425	16.65685425
4	0.363	0.122	0.253	17.65685425	17.65685425	17.65685425
4	0.477	0.110	0.267	19.41421356	19.41421356	19.41421356
4	0.454	0.130	0.382	19.31370850	19.31370850	19.31370850
4	0.508	0.115	0.322	19.82842712	19.82842712	19.82842712
4	0.406	0.107	0.299	17.41421356	17.41421356	17.41421356
4	0.481	0.104	0.739	19.31370850	19.31370850	19.31370850
4	0.489	0.097	0.247	19.48528137	19.48528137	19.48528137
4	0.380	0.095	0.273	16.82842712	16.82842712	16.82842712
5	0.419	0.105	0.444	20.14213562	20.14213562	20.14213562
5	0.983	0.135	0.353	22.62741700	22.62741700	22.62741700
5	0.551	0.109	0.374	21.07106781	21.07106781	21.07106781
5	0.565	0.097	0.464	20.97056275	20.97056275	20.97056275
5	0.686	0.093	0.560	23.65685425	23.65685425	23.65685425
5	0.334	0.108	0.343	22.72792206	22.72792206	22.72792206
5	0.503	0.088	0.515	22.00000000	22.00000000	22.00000000
5	0.385	0.101	0.402	22.38477631	22.38477631	22.38477631
5	0.510	0.096	0.297	23.24264069	23.24264069	23.24264069
5	0.495	0.097	0.244	21.82842712	21.82842712	21.82842712
6	0.647	0.114	0.356	27.72792206	27.72792206	27.72792206
6	0.606	0.094	0.237	24.65685425	24.65685425	24.65685425
6	0.374	0.106	0.427	27.62741700	27.62741700	27.62741700
6	0.376	0.094	0.200	25.41421356	25.41421356	25.41421356
6	0.676	0.100	0.612	25.89949494	25.89949494	25.89949494
6	0.619	0.096	0.238	24.82842712	24.82842712	24.82842712
6	0.454	0.104	0.260	26.14213562	26.14213562	26.14213562
6	0.501	0.126	0.311	27.14213562	27.14213562	27.14213562
6	0.650	0.111	0.369	25.38477631	25.38477631	25.38477631
6	0.759	0.110	0.658	27.48528137	27.48528137	27.48528137
7	0.953	0.130	0.268	31.62741700	31.62741700	31.62741700
7	0.488	0.117	0.253	30.72792206	30.72792206	30.72792206
7	0.620	0.110	0.292	30.04163056	30.04163056	30.04163056
7	0.752	0.098	0.347	29.82842712	29.82842712	29.82842712
7	0.810	0.117	0.529	28.72792206	28.72792206	28.72792206
7	0.843	0.095	0.545	29.41421356	29.41421356	29.41421356
7	0.668	0.126	0.370	29.97056275	29.97056275	29.97056275
7	0.821	0.096	0.419	28.87005769	28.87005769	28.87005769
7	0.793	0.096	0.251	28.41421356	28.41421356	28.41421356
7	0.862	0.118	0.607	29.72792206	29.72792206	29.72792206
8	0.765	0.106	0.365	34.31370850	34.31370850	34.31370850
8	1.087	0.099	0.399	35.94112550	35.94112550	35.94112550
8	1.060	0.096	0.643	33.41421356	33.41421356	33.41421356
8	1.011	0.104	0.327	35.11269837	35.11269837	35.11269837
8	1.158	0.107	0.591	34.89949494	34.89949494	34.89949494
8	0.809	0.180	0.251	33.07106781	33.07106781	33.07106781
8	0.980	0.113	0.662	32.04163056	32.04163056	32.04163056
