0	0.750	0.164	0.360	3.82842712	3.82842712	3.82842712
0	0.353	0.166	0.372	3.41421356	3.41421356	3.41421356
0	0.284	0.237	0.429	2.41421356	2.41421356	2.41421356
0	0.300	0.238	0.445	2.41421356	2.41421356	2.41421356
0	0.360	0.230	0.172	3.82842712	3.82842712	3.82842712
0	0.184	0.146	0.198	2.41421356	2.41421356	2.41421356
0	0.393	0.238	0.518	3.82842712	3.82842712	3.82842712
0	0.288	0.153	0.179	2.41421356	2.41421356	2.41421356
0	0.217	0.221	0.229	1.00000000	1.00000000	1.00000000
0	0.205	0.205	0.151	1.00000000	1.00000000	1.00000000
1	0.480	0.166	0.327	6.65685425	6.65685425	6.65685425
1	0.283	0.220	0.262	4.00000000	4.00000000	4.00000000
1	0.435	0.228	0.384	7.00000000	7.00000000	7.00000000
1	0.410	0.231	0.364	7.24264069	7.24264069	7.24264069
1	0.330	0.223	0.288	6.41421356	6.41421356	6.41421356
1	0.328	0.221	0.293	5.24264069	5.24264069	5.24264069
1	0.327	0.146	0.183	7.24264069	7.24264069	7.24264069
1	0.168	0.141	0.241	4.00000000	4.00000000	4.00000000
1	0.330	0.219	0.261	5.65685425	5.65685425	5.65685425
1	0.280	0.229	0.229	6.41421356	6.41421356	6.41421356
2	0.589	0.240	0.315	10.41421356	10.41421356	10.41421356
2	0.610	0.233	0.268	11.31370850	11.31370850	11.31370850
2	0.296	0.200	0.290	11.89949494	11.89949494	11.89949494
2	0.638	0.234	0.336	10.89949494	10.89949494	10.89949494
2	0.397	0.236	0.339	10.24264069	10.24264069	10.24264069
2	0.300	0.234	0.316	9.82842712	9.82842712	9.82842712
2	0.384	0.240	0.352	10.41421356	10.41421356	10.41421356
2	0.347	0.221	0.151	10.00000000	10.00000000	10.00000000
2	0.232	0.148	0.160	10.48528137	10.48528137	10.48528137
2	0.227	0.161	0.168	10.41421356	10.41421356	10.41421356
3	0.358	0.157	0.163	14.89949494	14.89949494	14.89949494
3	0.288	0.154	0.162	15.48528137	15.48528137	15.48528137
3	0.350	0.157	0.162	15.65685425	15.65685425	15.65685425
3	0.471	0.171	0.179	15.65685425	15.65685425	15.65685425
3	0.457	0.168	0.180	15.07106781	15.07106781	15.07106781
3	0.431	0.156	0.150	14.65685425	14.65685425	14.65685425
3	0.279	0.156	0.156	14.65685425	14.65685425	14.65685425
3	0.272	0.150	0.154	12.82842712	12.82842712	12.82842712
3	0.270	0.161	0.153	15.41421356	15.41421356	15.41421356
3	0.313	0.151	0.162	12.89949494	12.89949494	12.89949494
4	0.416	0.169	0.157	16.72792206	16.72792206	16.72792206
4	0.393	0.169	0.183	18.82842712	18.82842712	18.82842712
4	0.389	0.146	0.153	16.97056275	16.97056275	16.97056275
4	0.288	0.161	0.158	16.48528137	16.48528137	16.48528137
4	0.495	0.173	0.177	19.82842712	19.82842712	19.82842712
4	0.510	0.158	0.205	19.38477631	19.38477631	19.38477631
4	0.302	0.163	0.157	16.07106781	16.07106781	16.07106781
4	0.343	0.179	0.230	18.65685425	18.65685425	18.65685425
4	0.536	0.154	0.186	19.89949494	19.89949494	19.89949494
4	0.281	0.146	0.183	16.14213562	16.14213562	16.14213562
5	0.555	0.158	0.166	23.79898987	23.79898987	23.79898987
5	0.458	0.153	0.166	23.65685425	23.65685425	23.65685425
5	0.511	0.163	0.167	21.55634919	21.55634919	21.55634919
5	0.562	0.170	0.180	23.07106781	23.07106781	23.07106781
5	0.552	0.154	0.157	23.24264069	23.24264069	23.24264069
5	0.422	0.160	0.175	22.14213562	22.14213562	22.14213562
5	0.506	0.158	0.168	20.31370850	20.31370850	20.31370850
5	0.555	0.156	0.182	22.89949494	22.89949494	22.89949494
5	0.317	0.155	0.200	21.14213562	21.14213562	21.14213562
5	0.358	0.155	0.170	23.72792206	23.72792206	23.72792206
6	0.415	0.156	0.213	25.62741700	25.62741700	25.62741700
6	0.392	0.172	0.159	25.14213562	25.14213562	25.14213562
6	0.694	0.185	0.184	27.89949494	27.89949494	27.89949494
6	0.514	0.143	0.155	24.00000000	24.00000000	24.00000000
6	0.540	0.157	0.167	24.89949494	24.89949494	24.89949494
6	0.470	0.149	0.179	27.41421356	27.41421356	27.41421356
6	0.597	0.168	0.213	27.38477631	27.38477631	27.38477631
6	0.483	0.159	0.199	26.07106781	26.07106781	26.07106781
6	0.586	0.168	0.220	27.31370850	27.31370850	27.31370850
6	0.617	0.162	0.196	27.62741700	27.62741700	27.62741700
7	0.484	0.152	0.146	28.82842712	28.82842712	28.82842712
7	0.472	0.174	0.165	31.31370850	31.31370850	31.31370850
7	0.491	0.170	0.187	28.55634919	28.55634919	28.55634919
7	0.539	0.151	0.169	29.82842712	29.82842712	29.82842712
7	0.678	0.150	0.151	31.24264069	31.24264069	31.24264069
7	0.483	0.177	0.193	31.31370850	31.31370850	31.31370850
