0	0.591	0.373	0.483	1.41421356	1.41421356	1.41421356
0	0.497	0.353	0.870	2.82842712	2.82842712	2.82842712
0	0.523	0.388	0.460	2.82842712	2.82842712	2.82842712
0	0.734	0.420	0.574	3.41421356	3.41421356	3.41421356
0	0.628	0.525	0.395	2.41421356	2.41421356	2.41421356
0	0.454	0.350	0.442	3.82842712	3.82842712	3.82842712
0	0.365	0.345	0.423	1.00000000	1.00000000	1.00000000
0	0.454	0.391	0.379	3.82842712	3.82842712	3.82842712
0	0.558	0.581	0.392	3.00000000	3.00000000	3.00000000
0	0.353	0.366	0.378	1.00000000	1.00000000	1.00000000
1	0.573	0.372	0.593	6.65685425	6.65685425	6.65685425
1	0.823	0.581	0.632	7.41421356	7.41421356	7.41421356
1	0.568	0.371	0.386	4.00000000	4.00000000	4.00000000
1	0.429	0.352	0.371	5.82842712	5.82842712	5.82842712
1	0.443	0.351	0.562	7.24264069	7.24264069	7.24264069
1	0.617	0.361	0.407	5.41421356	5.41421356	5.41421356
1	0.397	0.358	0.609	5.00000000	5.00000000	5.00000000
1	0.763	0.560	0.413	7.82842712	7.82842712	7.82842712
1	0.380	0.365	0.380	6.00000000	6.00000000	6.00000000
1	0.368	0.352	0.340	5.00000000	5.00000000	5.00000000
2	0.486	0.351	0.407	10.00000000	10.00000000	10.00000000
2	0.497	0.548	0.388	11.82842712	11.82842712	11.82842712
2	0.395	0.344	0.395	9.24264069	9.24264069	9.24264069
2	0.411	0.338	0.351	9.89949494	9.89949494	9.89949494
2	0.454	0.354	0.373	11.65685425	11.65685425	11.65685425
2	0.411	0.352	0.396	11.07106781	11.07106781	11.07106781
2	0.374	0.340	0.340	8.00000000	8.00000000	8.00000000
2	0.402	0.356	0.368	8.82842712	8.82842712	8.82842712
2	0.461	0.345	0.382	11.24264069	11.24264069	11.24264069
2	0.401	0.337	0.371	8.48528137	8.48528137	8.48528137
3	0.488	0.347	0.360	14.82842712	14.82842712	14.82842712
3	0.479	0.348	0.342	14.31370850	14.31370850	14.31370850
3	0.432	0.346	0.344	13.24264069	13.24264069	13.24264069
3	0.481	0.360	0.369	14.65685425	14.65685425	14.65685425
3	0.462	0.348	0.411	13.41421356	13.41421356	13.41421356
3	0.544	0.345	0.359	14.24264069	14.24264069	14.24264069
3	0.537	0.351	0.350	14.41421356	14.41421356	14.41421356
3	0.386	0.354	0.345	12.07106781	12.07106781	12.07106781
3	0.471	0.348	0.363	12.89949494	12.89949494	12.89949494
3	0.540	0.362	0.412	14.72792206	14.72792206	14.72792206
4	0.766	0.385	0.442	19.55634919	19.55634919	19.55634919
4	0.506	0.369	0.367	18.65685425	18.65685425	18.65685425
4	0.502	0.384	0.423	17.07106781	17.07106781	17.07106781
4	0.749	0.389	0.437	19.55634919	19.55634919	19.55634919
4	0.638	0.337	0.352	19.79898987	19.79898987	19.79898987
4	0.576	0.347	0.381	17.14213562	17.14213562	17.14213562
4	0.569	0.357	0.401	18.31370850	18.31370850	18.31370850
4	0.552	0.347	0.401	16.41421356	16.41421356	16.41421356
4	0.462	0.341	0.361	18.31370850	18.31370850	18.31370850
4	0.562	0.349	0.388	19.72792206	19.72792206	19.72792206
5	0.654	0.356	0.403	22.79898987	22.79898987	22.79898987
5	0.771	0.363	0.392	20.48528137	20.48528137	20.48528137
5	0.580	0.348	0.367	21.55634919	21.55634919	21.55634919
5	0.654	0.383	0.366	22.14213562	22.14213562	22.14213562
5	0.420	0.358	0.344	20.89949494	20.89949494	20.89949494
5	0.494	0.344	0.430	21.55634919	21.55634919	21.55634919
5	0.557	0.355	0.394	23.55634919	23.55634919	23.55634919
5	0.635	0.342	0.362	23.24264069	23.24264069	23.24264069
5	0.451	0.341	0.356	21.14213562	21.14213562	21.14213562
5	0.729	0.338	0.370	23.41421356	23.41421356	23.41421356
6	0.653	0.348	0.429	27.48528137	27.48528137	27.48528137
6	0.853	0.346	0.364	26.65685425	26.65685425	26.65685425
6	0.568	0.386	0.372	24.48528137	24.48528137	24.48528137
6	0.770	0.367	0.383	27.72792206	27.72792206	27.72792206
6	0.858	0.364	0.397	26.72792206	26.72792206	26.72792206
6	0.779	0.355	0.398	24.14213562	24.14213562	24.14213562
6	0.600	0.347	0.414	24.38477631	24.38477631	24.38477631
6	0.616	0.343	0.403	27.31370850	27.31370850	27.31370850
6	0.724	0.342	0.381	24.89949494	24.89949494	24.89949494
6	0.667	0.343	0.378	24.89949494	24.89949494	24.89949494
7	0.814	0.352	0.381	29.07106781	29.07106781	29.07106781
7	0.818	0.347	0.397	31.28427125	31.28427125	31.28427125
7	0.668	0.362	0.359	28.55634919	28.55634919	28.55634919
7	0.851	0.339	0.401	30.89949494	30.89949494	30.89949494
7	0.736	0.342	0.339	31.48528137	31.48528137	31.48528137
7	0.567	0.359	0.364	28.72792206	28.72792206	28.72792206
7	0.707	0.354	0.376	31.89949494	31.89949494	31.89949494
7	0.777	0.354	0.368	31.69848481	31.69848481	31.69848481
7	0.632	0.365	0.372	30.55634919	30.55634919	30.55634919
7	0.712	0.350	0.389	30.87005769	30.87005769	30.87005769
8	1.099	0.341	0.379	33.41421356	33.41421356	33.41421356
8	0.745	0.351	0.383	35.11269837	35.11269837	35.11269837
8	0.591	0.361	0.362	33.38477631	33.38477631	33.38477631
8	0.934	0.347	0.388	32.69848481	32.69848481	32.69848481
8	0.857	0.343	0.411	35.69848481	35.69848481	35.69848481
8	0.686	0.352	0.383	32.14213562	32.14213562	32.14213562
8	0.817	0.341	0.353	33.41421356	33.41421356	33.41421356
8	0.929	0.343	0.374	32.41421356	32.41421356	32.41421356
8	0.620	0.349	0.387	33.38477631	33.38477631	33.38477631
8	1.023	0.354	0.375	34.89949494	34.89949494	34.89949494
9	1.084	0.356	0.386	37.87005769	37.87005769	37.87005769
9	1.196	0.364	0.382	38.24264069	38.24264069	38.24264069
9	1.025	0.367	0.391	36.04163056	36.04163056	36.04163056
9	0.836	0.392	0.389	37.38477631	37.38477631	37.38477631
9	0.984	0.351	0.360	39.48528137	39.48528137	39.48528137
9	0.693	0.352	0.371	38.72792206	38.72792206	38.72792206
9	1.371	0.471	0.402	39.62741700	39.62741700	39.62741700
9	0.956	0.369	0.394	37.04163056	37.04163056	37.04163056
9	0.685	0.424	0.399	38.31370850	38.31370850	38.31370850
9	1.295	0.387	0.448	36.31370850	36.31370850	36.31370850
10	1.342	0.478	0.457	40.38477631	40.38477631	40.38477631
10	0.874	0.361	0.386	41.52691193	41.52691193	41.52691193
10	1.046	0.344	0.352	42.65685425	42.65685425	42.65685425
10	0.826	0.342	0.416	43.42640687	43.42640687	43.42640687
10	1.327	0.367	0.391	40.45584412	40.45584412	40.45584412
10	1.271	0.356	0.437	40.76955262	40.76955262	40.76955262
10	0.642	0.343	0.358	41.24264069	41.24264069	41.24264069
10	0.986	0.362	0.382	42.14213562	42.14213562	42.14213562
10	0.674	0.360	0.373	43.69848481	43.69848481	43.69848481
10	0.679	0.383	0.361	41.28427125	41.28427125	41.28427125
11	0.930	0.379	0.391	45.97056275	45.97056275	45.97056275
11	0.625	0.363	0.404	47.18376618	47.18376618	47.18376618
11	0.613	0.347	0.358	47.31370850	47.31370850	47.31370850
11	1.681	0.386	0.391	46.87005769	46.87005769	46.87005769
11	0.664	0.371	0.363	47.55634919	47.55634919	47.55634919
11	1.647	0.352	0.368	47.82842712	47.82842712	47.82842712
11	0.852	0.361	0.387	45.65685425	45.65685425	45.65685425
11	1.277	0.445	0.421	45.62741700	45.62741700	45.62741700
11	0.627	0.370	0.383	44.07106781	44.07106781	44.07106781
11	0.711	0.361	0.364	47.31370850	47.31370850	47.31370850
12	1.677	0.462	0.443	51.11269837	51.11269837	51.11269837
12	0.817	0.449	0.421	50.35533906	50.35533906	50.35533906
12	1.708	0.359	0.396	51.31370850	51.31370850	51.31370850
12	0.769	0.385	0.400	48.66904756	48.66904756	48.66904756
12	1.687	0.420	0.468	51.01219331	51.01219331	51.01219331
12	1.578	0.396	0.449	48.94112550	48.94112550	48.94112550
12	0.844	0.384	0.413	51.87005769	51.87005769	51.87005769
12	1.073	0.381	0.407	50.04163056	50.04163056	50.04163056
12	1.317	0.447	0.410	50.62741700	50.62741700	50.62741700
12	1.207	0.398	0.434	51.18376618	51.18376618	51.18376618
13	1.757	0.350	0.396	53.87005769	53.87005769	53.87005769
13	0.733	0.433	0.414	54.76955262	54.76955262	54.76955262
13	1.671	0.361	0.408	52.49747468	52.49747468	52.49747468
