0	0.541	0.278	0.496	3.00000000	3.00000000	3.00000000
0	0.089	0.072	0.326	2.41421356	2.41421356	2.41421356
0	0.117	0.060	0.145	2.00000000	2.00000000	2.00000000
0	0.093	0.052	0.224	1.41421356	1.41421356	1.41421356
0	0.268	0.070	0.175	3.82842712	3.82842712	3.82842712
0	0.088	0.059	0.113	2.00000000	2.00000000	2.00000000
0	0.117	0.033	0.172	2.41421356	2.41421356	2.41421356
0	0.134	0.020	0.114	3.82842712	3.82842712	3.82842712
0	0.062	0.027	0.086	3.82842712	3.82842712	3.82842712
0	0.067	0.026	0.077	3.41421356	3.41421356	3.41421356
1	0.381	0.042	0.057	5.82842712	5.82842712	5.82842712
1	0.187	0.024	0.032	4.82842712	4.82842712	4.82842712
1	0.276	0.029	0.082	7.65685425	7.65685425	7.65685425
1	0.118	0.015	0.041	5.65685425	5.65685425	5.65685425
1	0.166	0.035	0.055	4.41421356	4.41421356	4.41421356
1	0.187	0.037	0.069	4.82842712	4.82842712	4.82842712
1	0.196	0.038	0.068	4.82842712	4.82842712	4.82842712
1	0.275	0.041	0.050	6.24264069	6.24264069	6.24264069
1	0.091	0.019	0.042	4.41421356	4.41421356	4.41421356
1	0.085	0.012	0.022	4.24264069	4.24264069	4.24264069
2	0.154	0.018	0.032	9.89949494	9.89949494	9.89949494
2	0.419	0.058	0.070	11.82842712	11.82842712	11.82842712
2	0.480	0.022	0.044	10.41421356	10.41421356	10.41421356
2	0.133	0.024	0.066	9.24264069	9.24264069	9.24264069
2	0.243	0.025	0.020	10.41421356	10.41421356	10.41421356
2	0.257	0.027	0.021	11.07106781	11.07106781	11.07106781
2	0.223	0.035	0.036	8.07106781	8.07106781	8.07106781
2	0.105	0.019	0.017	9.24264069	9.24264069	9.24264069
2	0.141	0.018	0.036	8.07106781	8.07106781	8.07106781
2	0.199	0.026	0.038	10.07106781	10.07106781	10.07106781
3	0.437	0.024	0.020	14.24264069	14.24264069	14.24264069
3	0.330	0.024	0.032	12.31370850	12.31370850	12.31370850
3	0.218	0.026	0.022	12.24264069	12.24264069	12.24264069
3	0.522	0.026	0.030	13.82842712	13.82842712	13.82842712
3	0.396	0.041	0.045	15.72792206	15.72792206	15.72792206
3	0.484	0.027	0.032	15.24264069	15.24264069	15.24264069
3	0.243	0.026	0.018	12.82842712	12.82842712	12.82842712
3	0.654	0.069	0.105	15.72792206	15.72792206	15.72792206
3	0.525	0.041	0.073	12.48528137	12.48528137	12.48528137
3	0.754	0.048	0.078	14.41421356	14.41421356	14.41421356
4	0.918	0.045	0.029	19.07106781	19.07106781	19.07106781
4	0.596	0.052	0.019	17.31370850	17.31370850	17.31370850
4	0.456	0.029	0.058	16.31370850	16.31370850	16.31370850
4	0.530	0.036	0.022	18.41421356	18.41421356	18.41421356
4	0.527	0.043	0.027	18.55634919	18.55634919	18.55634919
4	0.451	0.047	0.042	19.97056275	19.97056275	19.97056275
4	0.248	0.021	0.016	18.00000000	18.00000000	18.00000000
4	0.684	0.045	0.048	18.65685425	18.65685425	18.65685425
4	0.516	0.036	0.036	18.97056275	18.97056275	18.97056275
4	0.553	0.035	0.037	17.89949494	17.89949494	17.89949494
5	0.666	0.051	0.044	22.31370850	22.31370850	22.31370850
5	0.646	0.095	0.056	23.48528137	23.48528137	23.48528137
5	0.832	0.043	0.021	21.82842712	21.82842712	21.82842712
5	0.384	0.053	0.032	20.14213562	20.14213562	20.14213562
5	0.304	0.043	0.029	20.55634919	20.55634919	20.55634919
5	0.427	0.105	0.052	21.89949494	21.89949494	21.89949494
5	0.446	0.063	0.043	23.97056275	23.97056275	23.97056275
5	0.371	0.031	0.023	20.41421356	20.41421356	20.41421356
5	0.165	0.072	0.044	20.07106781	20.07106781	20.07106781
5	0.257	0.056	0.043	23.07106781	23.07106781	23.07106781
6	0.538	0.106	0.043	26.97056275	26.97056275	26.97056275
6	0.382	0.037	0.020	24.72792206	24.72792206	24.72792206
6	0.397	0.020	0.031	27.82842712	27.82842712	27.82842712
6	0.332	0.021	0.038	24.21320344	24.21320344	24.21320344
6	0.286	0.024	0.026	26.65685425	26.65685425	26.65685425
6	0.415	0.049	0.032	27.38477631	27.38477631	27.38477631
6	0.379	0.030	0.042	25.97056275	25.97056275	25.97056275
6	0.244	0.016	0.024	27.24264069	27.24264069	27.24264069
6	0.508	0.030	0.032	25.55634919	25.55634919	25.55634919
6	0.159	0.011	0.015	24.00000000	24.00000000	24.00000000
7	0.509	0.026	0.020	28.04163056	28.04163056	28.04163056
7	0.221	0.026	0.032	29.21320344	29.21320344	29.21320344
7	0.486	0.033	0.037	30.45584412	30.45584412	30.45584412
7	0.323	0.052	0.028	31.31370850	31.31370850	31.31370850
7	0.442	0.067	0.046	30.55634919	30.55634919	30.55634919
7	0.212	0.025	0.044	29.45584412	29.45584412	29.45584412
7	0.331	0.045	0.042	31.79898987	31.79898987	31.79898987
7	0.480	0.012	0.035	29.69848481	29.69848481	29.69848481
7	0.354	0.023	0.027	31.48528137	31.48528137	31.48528137
7	0.440	0.029	0.041	30.31370850	30.31370850	30.31370850
8	0.381	0.031	0.028	34.38477631	34.38477631	34.38477631
8	0.519	0.033	0.043	35.79898987	35.79898987	35.79898987
8	0.468	0.025	0.026	34.65685425	34.65685425	34.65685425
8	0.479	0.033	0.051	33.48528137	33.48528137	33.48528137
8	0.220	0.033	0.028	34.48528137	34.48528137	34.48528137
8	0.352	0.039	0.036	33.65685425	33.65685425	33.65685425
8	0.520	0.028	0.036	34.69848481	34.69848481	34.69848481
8	0.382	0.043	0.049	34.65685425	34.65685425	34.65685425
8	0.415	0.030	0.028	35.14213562	35.14213562	35.14213562
8	0.435	0.017	0.042	34.94112550	34.94112550	34.94112550
9	0.530	0.062	0.036	38.04163056	38.04163056	38.04163056
9	0.478	0.034	0.039	37.07106781	37.07106781	37.07106781
9	0.556	0.025	0.048	39.97056275	39.97056275	39.97056275
9	0.523	0.038	0.029	36.79898987	36.79898987	36.79898987
9	0.548	0.044	0.039	38.55634919	38.55634919	38.55634919
9	0.575	0.031	0.041	39.35533906	39.35533906	39.35533906
9	0.417	0.074	0.047	38.21320344	38.21320344	38.21320344
9	0.309	0.052	0.058	37.04163056	37.04163056	37.04163056
9	0.504	0.048	0.053	38.97056275	38.97056275	38.97056275
9	0.495	0.047	0.054	39.69848481	39.69848481	39.69848481
10	0.397	0.081	0.066	43.04163056	43.04163056	43.04163056
10	0.423	0.037	0.071	40.35533906	40.35533906	40.35533906
10	0.527	0.055	0.058	40.38477631	40.38477631	40.38477631
10	0.443	0.043	0.045	42.94112550	42.94112550	42.94112550
10	0.512	0.038	0.049	43.11269837	43.11269837	43.11269837
10	0.579	0.040	0.034	41.52691193	41.52691193	41.52691193
10	0.534	0.047	0.032	41.38477631	41.38477631	41.38477631
10	0.539	0.045	0.037	41.14213562	41.14213562	41.14213562
10	0.396	0.047	0.041	43.94112550	43.94112550	43.94112550
10	0.370	0.087	0.039	40.55634919	40.55634919	40.55634919
11	0.446	0.068	0.039	45.28427125	45.28427125	45.28427125
