0	0.859	0.472	0.552	2.41421356	2.41421356	2.41421356
0	0.508	0.442	0.452	3.41421356	3.41421356	3.41421356
0	0.421	0.418	0.411	0.00000000	0.00000000	0.00000000
0	0.520	0.462	0.479	3.82842712	3.82842712	3.82842712
0	0.490	0.442	0.767	2.82842712	2.82842712	2.82842712
0	0.466	0.439	0.491	2.82842712	2.82842712	2.82842712
0	0.722	0.518	0.464	1.41421356	1.41421356	1.41421356
0	0.470	0.428	0.451	1.41421356	1.41421356	1.41421356
0	0.450	0.479	0.449	1.00000000	1.00000000	1.00000000
0	0.454	0.446	0.453	1.00000000	1.00000000	1.00000000
1	0.733	0.464	0.462	6.65685425	6.65685425	6.65685425
1	0.639	0.472	0.716	7.41421356	7.41421356	7.41421356
1	0.773	0.740	0.493	7.65685425	7.65685425	7.65685425
1	0.600	0.423	0.480	7.82842712	7.82842712	7.82842712
1	0.477	0.449	0.513	4.82842712	4.82842712	4.82842712
1	0.539	0.435	0.451	7.82842712	7.82842712	7.82842712
1	0.563	0.447	0.455	5.24264069	5.24264069	5.24264069
1	0.497	0.441	0.472	5.24264069	5.24264069	5.24264069
1	0.557	0.417	0.452	6.65685425	6.65685425	6.65685425
1	0.445	0.426	0.429	7.82842712	7.82842712	7.82842712
2	0.589	0.419	0.514	8.82842712	8.82842712	8.82842712
2	0.563	0.474	0.485	11.07106781	11.07106781	11.07106781
2	0.694	0.471	0.815	10.89949494	10.89949494	10.89949494
2	0.619	0.456	0.461	11.82842712	11.82842712	11.82842712
2	0.525	0.422	0.420	8.00000000	8.00000000	8.00000000
2	0.588	0.449	0.482	9.00000000	9.00000000	9.00000000
2	0.524	0.445	0.436	10.41421356	10.41421356	10.41421356
2	0.562	0.431	0.432	9.65685425	9.65685425	9.65685425
2	0.444	0.415	0.421	8.65685425	8.65685425	8.65685425
2	0.475	0.427	0.431	11.65685425	11.65685425	11.65685425
3	0.540	0.440	0.420	14.07106781	14.07106781	14.07106781
3	0.500	0.430	0.422	12.41421356	12.41421356	12.41421356
3	0.565	0.444	0.433	15.72792206	15.72792206	15.72792206
3	0.459	0.428	0.420	14.41421356	14.41421356	14.41421356
3	0.534	0.427	0.424	14.82842712	14.82842712	14.82842712
3	0.563	0.433	0.427	13.89949494	13.89949494	13.89949494
3	0.520	0.420	0.443	12.24264069	12.24264069	12.24264069
3	0.609	0.427	0.431	14.48528137	14.48528137	14.48528137
3	0.478	0.465	0.484	14.07106781	14.07106781	14.07106781
3	0.553	0.456	0.452	12.24264069	12.24264069	12.24264069
4	0.601	0.459	0.460	19.31370850	19.31370850	19.31370850
4	0.662	0.480	0.463	17.31370850	17.31370850	17.31370850
4	0.620	0.522	0.471	18.89949494	18.89949494	18.89949494
4	0.570	0.686	0.463	16.41421356	16.41421356	16.41421356
4	0.496	0.425	0.417	18.89949494	18.89949494	18.89949494
4	0.508	0.435	0.440	17.65685425	17.65685425	17.65685425
4	0.521	0.434	0.425	18.72792206	18.72792206	18.72792206
4	0.476	0.415	0.419	19.82842712	19.82842712	19.82842712
4	0.551	0.425	0.429	16.24264069	16.24264069	16.24264069
4	0.553	0.425	0.422	19.24264069	19.24264069	19.24264069
5	0.492	0.442	0.422	22.14213562	22.14213562	22.14213562
5	0.644	0.439	0.427	23.07106781	23.07106781	23.07106781
5	0.660	0.427	0.699	20.82842712	20.82842712	20.82842712
