0	0.705	0.315	0.510	3.00000000	3.00000000	3.00000000
0	0.217	0.062	0.103	3.00000000	3.00000000	3.00000000
0	0.050	0.046	0.052	1.00000000	1.00000000	1.00000000
0	0.108	0.055	0.075	2.41421356	2.41421356	2.41421356
0	0.077	0.081	0.085	2.41421356	2.41421356	2.41421356
0	0.137	0.057	0.060	3.00000000	3.00000000	3.00000000
0	0.118	0.052	0.081	3.82842712	3.82842712	3.82842712
0	0.084	0.054	0.081	2.41421356	2.41421356	2.41421356
0	0.070	0.072	0.074	2.00000000	2.00000000	2.00000000
0	0.082	0.074	0.073	2.00000000	2.00000000	2.00000000
1	0.521	0.093	0.125	7.07106781	7.07106781	7.07106781
1	0.256	0.141	0.115	7.41421356	7.41421356	7.41421356
1	0.152	0.080	0.096	6.00000000	6.00000000	6.00000000
1	0.162	0.088	0.149	4.82842712	4.82842712	4.82842712
1	0.158	0.066	0.105	4.24264069	4.24264069	4.24264069
1	0.192	0.084	0.126	4.82842712	4.82842712	4.82842712
1	0.362	0.107	0.102	7.82842712	7.82842712	7.82842712
1	0.156	0.076	0.077	6.00000000	6.00000000	6.00000000
1	0.218	0.080	0.116	6.24264069	6.24264069	6.24264069
1	0.185	0.081	0.088	6.00000000	6.00000000	6.00000000
2	0.420	0.107	0.088	10.48528137	10.48528137	10.48528137
2	0.284	0.102	0.104	10.24264069	10.24264069	10.24264069
2	0.278	0.095	0.101	9.41421356	9.41421356	9.41421356
2	0.265	0.095	0.100	10.48528137	10.48528137	10.48528137
2	0.391	0.106	0.104	11.65685425	11.65685425	11.65685425
2	0.294	0.082	0.107	9.24264069	9.24264069	9.24264069
2	0.357	0.098	0.088	11.41421356	11.41421356	11.41421356
2	0.249	0.082	0.105	8.00000000	8.00000000	8.00000000
2	0.260	0.096	0.082	9.82842712	9.82842712	9.82842712
2	0.180	0.095	0.079	9.82842712	9.82842712	9.82842712
3	0.241	0.105	0.069	12.41421356	12.41421356	12.41421356
3	0.346	0.090	0.072	15.41421356	15.41421356	15.41421356
3	0.306	0.059	0.047	14.00000000	14.00000000	14.00000000
3	0.298	0.059	0.057	14.82842712	14.82842712	14.82842712
3	0.253	0.101	0.090	12.89949494	12.89949494	12.89949494
3	0.207	0.060	0.060	13.41421356	13.41421356	13.41421356
3	0.288	0.065	0.054	14.72792206	14.72792206	14.72792206
3	0.192	0.078	0.059	13.41421356	13.41421356	13.41421356
3	0.171	0.065	0.051	13.65685425	13.65685425	13.65685425
3	0.161	0.070	0.053	15.48528137	15.48528137	15.48528137
4	0.165	0.073	0.055	17.07106781	17.07106781	17.07106781
4	0.103	0.061	0.057	16.55634919	16.55634919	16.55634919
4	0.116	0.081	0.048	18.07106781	18.07106781	18.07106781
4	0.279	0.179	0.101	18.82842712	18.82842712	18.82842712
4	0.273	0.124	0.100	17.82842712	17.82842712	17.82842712
4	0.234	0.107	0.088	16.82842712	16.82842712	16.82842712
4	0.270	0.108	0.087	16.48528137	16.48528137	16.48528137
4	0.167	0.074	0.060	18.82842712	18.82842712	18.82842712
4	0.198	0.152	0.060	18.07106781	18.07106781	18.07106781
4	0.190	0.071	0.052	16.82842712	16.82842712	16.82842712
5	0.188	0.063	0.060	21.24264069	21.24264069	21.24264069
5	0.305	0.099	0.066	23.31370850	23.31370850	23.31370850
5	0.255	0.077	0.057	22.89949494	22.89949494	22.89949494
5	0.183	0.104	0.050	22.55634919	22.55634919	22.55634919
5	0.262	0.105	0.066	22.14213562	22.14213562	22.14213562
5	0.265	0.078	0.056	23.72792206	23.72792206	23.72792206
5	0.152	0.106	0.058	22.65685425	22.65685425	22.65685425
5	0.236	0.058	0.062	20.24264069	20.24264069	20.24264069
5	0.192	0.062	0.054	21.65685425	21.65685425	21.65685425
5	0.267	0.059	0.064	23.89949494	23.89949494	23.89949494
6	0.325	0.062	0.069	26.14213562	26.14213562	26.14213562
6	0.250	0.059	0.058	24.82842712	24.82842712	24.82842712
6	0.311	0.067	0.065	25.38477631	25.38477631	25.38477631
6	0.222	0.087	0.068	26.07106781	26.07106781	26.07106781
6	0.166	0.060	0.057	25.24264069	25.24264069	25.24264069
6	0.194	0.066	0.061	25.14213562	25.14213562	25.14213562
6	0.180	0.070	0.055	27.41421356	27.41421356	27.41421356
6	0.322	0.062	0.061	26.07106781	26.07106781	26.07106781
6	0.235	0.058	0.054	26.24264069	26.24264069	26.24264069
6	0.229	0.065	0.057	25.82842712	25.82842712	25.82842712
7	0.169	0.054	0.063	30.62741700	30.62741700	30.62741700
7	0.322	0.068	0.060	30.38477631	30.38477631	30.38477631
7	0.280	0.094	0.067	29.14213562	29.14213562	29.14213562
7	0.215	0.053	0.052	30.48528137	30.48528137	30.48528137
7	0.285	0.065	0.066	30.72792206	30.72792206	30.72792206
7	0.136	0.068	0.064	30.72792206	30.72792206	30.72792206
7	0.193	0.056	0.070	28.62741700	28.62741700	28.62741700
7	0.204	0.060	0.073	29.55634919	29.55634919	29.55634919
7	0.300	0.051	0.056	29.41421356	29.41421356	29.41421356
7	0.255	0.057	0.070	29.55634919	29.55634919	29.55634919
8	0.165	0.058	0.056	32.89949494	32.89949494	32.89949494
8	0.354	0.054	0.061	34.24264069	34.24264069	34.24264069
8	0.302	0.067	0.059	35.55634919	35.55634919	35.55634919
8	0.264	0.053	0.063	33.31370850	33.31370850	33.31370850
8	0.185	0.068	0.055	35.31370850	35.31370850	35.31370850
8	0.155	0.101	0.066	35.31370850	35.31370850	35.31370850
8	0.264	0.064	0.061	34.65685425	34.65685425	34.65685425
8	0.224	0.074	0.065	35.07106781	35.07106781	35.07106781
8	0.251	0.058	0.058	32.65685425	32.65685425	32.65685425
8	0.224	0.068	0.056	32.89949494	32.89949494	32.89949494
9	0.230	0.064	0.067	38.89949494	38.89949494	38.89949494
9	0.437	0.054	0.062	37.89949494	37.89949494	37.89949494
9	0.395	0.082	0.069	37.55634919	37.55634919	37.55634919
9	0.390	0.090	0.069	36.55634919	36.55634919	36.55634919
