0	0.638	0.453	0.635	1.00000000	1.00000000	1.00000000
0	0.429	0.442	0.435	0.00000000	0.00000000	0.00000000
0	0.420	0.442	0.439	0.00000000	0.00000000	0.00000000
0	0.461	0.467	0.713	1.00000000	1.00000000	1.00000000
0	0.513	0.459	1.132	1.00000000	1.00000000	1.00000000
0	0.608	0.480	0.596	3.41421356	3.41421356	3.41421356
0	0.506	0.688	0.473	3.41421356	3.41421356	3.41421356
0	0.440	0.458	0.473	1.00000000	1.00000000	1.00000000
0	0.526	0.684	0.626	3.41421356	3.41421356	3.41421356
0	0.471	0.447	0.474	2.41421356	2.41421356	2.41421356
1	0.611	0.456	0.428	5.24264069	5.24264069	5.24264069
1	0.481	0.440	0.729	6.65685425	6.65685425	6.65685425
1	0.476	0.441	0.489	4.24264069	4.24264069	4.24264069
1	0.492	0.554	0.728	5.82842712	5.82842712	5.82842712
1	0.723	0.453	0.434	4.82842712	4.82842712	4.82842712
1	0.447	0.437	0.481	4.41421356	4.41421356	4.41421356
1	0.474	0.421	0.432	7.00000000	7.00000000	7.00000000
1	0.448	0.433	0.432	5.24264069	5.24264069	5.24264069
1	0.457	0.445	0.466	5.00000000	5.00000000	5.00000000
1	0.449	0.446	0.460	4.41421356	4.41421356	4.41421356
2	0.699	0.445	0.462	10.89949494	10.89949494	10.89949494
2	0.583	0.464	0.472	11.07106781	11.07106781	11.07106781
2	0.463	0.428	0.431	8.65685425	8.65685425	8.65685425
2	0.447	0.444	0.431	8.82842712	8.82842712	8.82842712
2	0.444	0.420	0.455	8.07106781	8.07106781	8.07106781
2	0.455	0.425	0.480	8.41421356	8.41421356	8.41421356
2	0.471	0.420	0.434	9.48528137	9.48528137	9.48528137
2	0.440	0.418	0.429	8.24264069	8.24264069	8.24264069
2	0.461	0.433	0.430	11.41421356	11.41421356	11.41421356
2	0.446	0.419	0.444	8.00000000	8.00000000	8.00000000
3	0.629	0.466	0.466	15.48528137	15.48528137	15.48528137
3	0.652	0.437	0.469	15.48528137	15.48528137	15.48528137
3	0.581	0.446	0.434	15.31370850	15.31370850	15.31370850
3	0.557	0.432	0.450	13.65685425	13.65685425	13.65685425
3	0.519	0.424	0.444	13.00000000	13.00000000	13.00000000
3	0.493	0.425	0.447	12.31370850	12.31370850	12.31370850
3	0.548	0.425	0.431	13.24264069	13.24264069	13.24264069
3	0.562	0.422	0.432	14.00000000	14.00000000	14.00000000
3	0.543	0.429	0.430	15.24264069	15.24264069	15.24264069
3	0.563	0.442	0.463	15.31370850	15.31370850	15.31370850
4	0.616	0.454	0.481	17.55634919	17.55634919	17.55634919
4	0.622	0.467	0.450	18.97056275	18.97056275	18.97056275
4	0.567	0.537	0.464	19.72792206	19.72792206	19.72792206
4	1.137	0.736	0.526	18.07106781	18.07106781	18.07106781
4	0.663	0.422	0.446	18.65685425	18.65685425	18.65685425
4	0.760	0.424	0.451	18.48528137	18.48528137	18.48528137
4	0.516	0.427	0.426	18.82842712	18.82842712	18.82842712
4	0.688	0.415	0.446	17.00000000	17.00000000	17.00000000
4	0.477	0.428	0.428	17.41421356	17.41421356	17.41421356
4	0.646	0.429	0.448	18.72792206	18.72792206	18.72792206
5	0.682	0.524	0.470	22.14213562	22.14213562	22.14213562
5	0.638	0.459	0.448	23.48528137	23.48528137	23.48528137
5	0.579	0.449	0.437	21.48528137	21.48528137	21.48528137
5	0.840	0.460	0.429	22.89949494	22.89949494	22.89949494
5	0.597	0.437	0.442	20.82842712	20.82842712	20.82842712
