0	1.350	1.222	1.203	3.41421356	3.41421356	3.41421356
0	1.269	1.205	1.332	3.82842712	3.82842712	3.82842712
0	1.691	1.170	1.294	2.41421356	2.41421356	2.41421356
0	1.221	1.181	1.339	2.41421356	2.41421356	2.41421356
0	1.217	1.315	1.304	2.00000000	2.00000000	2.00000000
0	1.227	1.176	1.266	2.41421356	2.41421356	2.41421356
0	1.289	1.131	1.167	3.41421356	3.41421356	3.41421356
0	1.174	1.185	1.164	3.00000000	3.00000000	3.00000000
0	1.181	1.173	1.162	3.00000000	3.00000000	3.00000000
0	1.149	1.104	1.127	2.00000000	2.00000000	2.00000000
1	1.517	1.163	1.134	4.24264069	4.24264069	4.24264069
1	1.193	1.152	1.125	6.24264069	6.24264069	6.24264069
1	1.285	1.164	1.154	7.82842712	7.82842712	7.82842712
1	1.136	1.103	1.072	4.00000000	4.00000000	4.00000000
1	1.190	1.096	1.309	7.41421356	7.41421356	7.41421356
1	1.665	1.672	1.725	5.82842712	5.82842712	5.82842712
1	1.623	1.603	1.199	7.65685425	7.65685425	7.65685425
1	1.205	1.615	1.644	5.41421356	5.41421356	5.41421356
1	1.155	1.097	1.190	6.24264069	6.24264069	6.24264069
1	1.105	1.092	1.134	4.41421356	4.41421356	4.41421356
2	1.325	1.106	1.145	11.00000000	11.00000000	11.00000000
2	1.295	1.161	1.191	10.48528137	10.48528137	10.48528137
2	1.229	1.149	1.110	8.65685425	8.65685425	8.65685425
2	1.196	1.140	1.149	9.07106781	9.07106781	9.07106781
2	1.167	1.121	1.156	9.48528137	9.48528137	9.48528137
2	1.160	1.095	1.258	9.24264069	9.24264069	9.24264069
2	1.142	1.103	1.094	10.41421356	10.41421356	10.41421356
2	1.166	1.107	1.187	10.41421356	10.41421356	10.41421356
2	1.141	1.096	1.101	10.00000000	10.00000000	10.00000000
2	1.132	1.096	1.156	8.41421356	8.41421356	8.41421356
3	1.230	1.116	1.123	15.72792206	15.72792206	15.72792206
3	1.205	1.105	1.160	13.72792206	13.72792206	13.72792206
3	1.250	1.114	1.246	14.65685425	14.65685425	14.65685425
3	1.332	1.196	1.150	14.41421356	14.41421356	14.41421356
3	1.249	1.103	1.177	12.24264069	12.24264069	12.24264069
3	1.190	1.121	1.114	15.07106781	15.07106781	15.07106781
3	1.199	1.132	1.099	15.89949494	15.89949494	15.89949494
3	1.239	1.146	1.198	13.41421356	13.41421356	13.41421356
3	1.270	1.115	1.142	15.41421356	15.41421356	15.41421356
3	1.166	1.101	1.114	12.24264069	12.24264069	12.24264069
4	1.144	1.111	1.157	17.65685425	17.65685425	17.65685425
4	1.366	1.143	1.173	19.24264069	19.24264069	19.24264069
4	1.307	1.104	1.232	17.24264069	17.24264069	17.24264069
4	1.338	1.101	1.145	17.07106781	17.07106781	17.07106781
4	1.247	1.098	1.149	19.72792206	19.72792206	19.72792206
4	1.177	1.101	1.108	18.89949494	18.89949494	18.89949494
4	1.268	1.095	1.128	17.14213562	17.14213562	17.14213562
4	1.272	1.095	1.127	17.82842712	17.82842712	17.82842712
4	1.179	1.092	1.103	17.24264069	17.24264069	17.24264069
4	1.188	1.101	1.180	17.65685425	17.65685425	17.65685425
5	1.469	1.153	1.228	20.97056275	20.97056275	20.97056275
5	1.401	1.109	1.181	23.38477631	23.38477631	23.38477631
5	1.226	1.103	1.123	23.97056275	23.97056275	23.97056275
5	1.388	1.111	1.159	20.72792206	20.72792206	20.72792206
5	1.381	1.101	1.161	20.97056275	20.97056275	20.97056275
5	1.326	1.111	1.111	23.31370850	23.31370850	23.31370850
5	1.206	1.095	1.158	20.38477631	20.38477631	20.38477631
5	1.361	1.092	1.209	20.79898987	20.79898987	20.79898987
5	1.214	1.109	1.125	23.41421356	23.41421356	23.41421356
5	1.516	1.097	1.233	22.82842712	22.82842712	22.82842712
6	1.273	1.128	1.102	26.65685425	26.65685425	26.65685425
6	1.313	1.097	1.103	26.07106781	26.07106781	26.07106781
6	1.251	1.116	1.127	27.55634919	27.55634919	27.55634919
6	1.345	1.121	1.097	25.14213562	25.14213562	25.14213562
6	1.414	1.108	1.107	25.89949494	25.89949494	25.89949494
6	3.270	1.112	1.121	27.89949494	27.89949494	27.89949494
6	1.397	1.121	1.144	25.48528137	25.48528137	25.48528137
6	1.434	1.117	1.152	27.38477631	27.38477631	27.38477631
6	1.246	1.113	1.115	25.72792206	25.72792206	25.72792206
6	1.347	1.093	1.151	26.65685425	26.65685425	26.65685425
7	1.731	1.112	1.266	29.07106781	29.07106781	29.07106781
7	1.492	1.098	1.108	31.00000000	31.00000000	31.00000000
7	1.488	1.135	1.148	30.31370850	30.31370850	30.31370850
7	1.496	1.103	1.132	31.00000000	31.00000000	31.00000000
7	1.493	1.115	1.160	29.87005769	29.87005769	29.87005769
7	1.446	1.108	1.161	29.87005769	29.87005769	29.87005769
7	1.226	1.128	1.131	29.97056275	29.97056275	29.97056275
7	1.463	1.128	1.147	28.72792206	28.72792206	28.72792206
7	1.370	1.141	1.189	30.28427125	30.28427125	30.28427125
7	1.580	1.107	1.148	28.48528137	28.48528137	28.48528137
8	1.610	1.136	1.185	33.72792206	33.72792206	33.72792206
8	1.599	1.115	1.140	34.65685425	34.65685425	34.65685425
8	1.519	1.128	1.188	33.04163056	33.04163056	33.04163056
8	1.560	1.112	1.159	35.72792206	35.72792206	35.72792206
8	1.550	1.110	1.145	33.24264069	33.24264069	33.24264069
8	1.322	1.215	1.168	35.24264069	35.24264069	35.24264069
8	2.051	1.148	1.253	35.79898987	35.79898987	35.79898987
8	1.343	1.107	1.158	34.89949494	34.89949494	34.89949494
8	1.640	1.111	1.140	33.24264069	33.24264069	33.24264069
8	1.635	1.129	1.208	34.24264069	34.24264069	34.24264069
9	1.948	1.174	1.160	38.89949494	38.89949494	38.89949494
9	1.641	1.151	1.133	38.38477631	38.38477631	38.38477631
9	1.462	1.130	1.123	39.41421356	39.41421356	39.41421356
9	1.747	1.254	1.156	39.69848481	39.69848481	39.69848481
9	1.667	1.136	1.144	39.07106781	39.07106781	39.07106781
9	1.646	1.248	1.162	39.21320344	39.21320344	39.21320344
9	1.575	1.283	1.235	38.79898987	38.79898987	38.79898987
9	1.965	1.142	1.185	39.14213562	39.14213562	39.14213562
9	1.482	1.145	1.243	37.38477631	37.38477631	37.38477631
9	2.332	1.127	1.166	37.41421356	37.41421356	37.41421356
10	1.913	1.145	1.156	41.72792206	41.72792206	41.72792206
10	1.778	1.145	1.155	42.87005769	42.87005769	42.87005769
10	1.497	1.196	1.154	40.89949494	40.89949494	40.89949494
10	1.796	1.131	1.159	43.89949494	43.89949494	43.89949494
10	1.245	1.151	1.107	42.89949494	42.89949494	42.89949494
10	1.686	1.252	1.155	42.62741700	42.62741700	42.62741700
10	2.009	1.112	1.157	43.31370850	43.31370850	43.31370850
10	2.393	1.121	1.309	43.76955262	43.76955262	43.76955262
10	1.549	1.149	1.182	40.87005769	40.87005769	40.87005769
10	2.116	1.125	1.136	40.72792206	40.72792206	40.72792206
11	1.603	1.222	1.173	44.79898987	44.79898987	44.79898987
11	1.389	1.134	1.118	44.72792206	44.72792206	44.72792206
11	1.724	1.205	1.159	46.45584412	46.45584412	46.45584412
11	1.481	1.139	1.160	47.55634919	47.55634919	47.55634919
11	1.669	1.144	1.160	45.65685425	45.65685425	45.65685425
11	1.561	1.124	1.140	47.21320344	47.21320344	47.21320344
11	1.894	1.159	1.171	47.04163056	47.04163056	47.04163056
11	1.331	1.119	1.135	44.94112550	44.94112550	44.94112550
11	1.784	1.118	1.193	45.82842712	45.82842712	45.82842712
11	2.395	1.433	1.309	47.79898987	47.79898987	47.79898987
12	2.684	1.211	1.266	49.28427125	49.28427125	49.28427125
12	2.035	1.188	1.250	50.35533906	50.35533906	50.35533906
12	1.819	1.213	1.141	49.48528137	49.48528137	49.48528137
12	1.604	1.134	1.139	51.04163056	51.04163056	51.04163056
12	1.921	1.159	1.291	49.28427125	49.28427125	49.28427125
12	1.555	1.148	1.153	50.04163056	50.04163056	50.04163056
12	1.424	1.133	1.153	49.76955262	49.76955262	49.76955262
12	2.766	1.144	1.133	50.65685425	50.65685425	50.65685425
12	2.496	1.197	1.329	50.07106781	50.07106781	50.07106781
12	1.846	1.188	1.153	50.28427125	50.28427125	50.28427125
13	1.763	1.152	1.158	53.62741700	53.62741700	53.62741700
13	1.919	1.259	1.295	54.72792206	54.72792206	54.72792206
13	2.601	1.116	1.237	55.62741700	55.62741700	55.62741700
13	2.365	1.134	1.241	54.04163056	54.04163056	54.04163056
13	1.894	1.379	1.164	55.55634919	55.55634919	55.55634919
13	1.714	1.122	1.155	55.55634919	55.55634919	55.55634919
13	2.487	1.183	1.193	54.69848481	54.69848481	54.69848481
13	1.968	1.114	1.301	52.08326112	52.08326112	52.08326112
13	1.641	1.330	1.140	52.87005769	52.87005769	52.87005769
13	2.211	1.258	1.159	55.07106781	55.07106781	55.07106781
14	2.645	1.148	1.201	56.21320344	56.21320344	56.21320344
14	2.520	1.149	1.221	58.69848481	58.69848481	58.69848481
14	2.387	1.158	1.245	58.69848481	58.69848481	58.69848481
14	2.443	1.115	1.212	57.41421356	57.41421356	57.41421356
14	1.879	1.207	1.158	57.79898987	57.79898987	57.79898987
14	2.012	1.291	1.202	56.59797975	56.59797975	56.59797975
14	2.071	1.135	1.219	58.04163056	58.04163056	58.04163056
14	1.831	1.239	1.166	57.21320344	57.21320344	57.21320344
