0	0.664	0.488	0.566	2.41421356	2.41421356	2.41421356
0	0.541	0.466	0.492	2.41421356	2.41421356	2.41421356
0	0.503	0.445	0.482	1.41421356	1.41421356	1.41421356
0	0.492	0.524	0.474	2.41421356	2.41421356	2.41421356
0	0.541	0.731	0.548	3.82842712	3.82842712	3.82842712
0	0.486	0.493	0.663	1.41421356	1.41421356	1.41421356
0	0.493	0.460	0.513	2.00000000	2.00000000	2.00000000
0	0.502	0.482	0.512	2.00000000	2.00000000	2.00000000
0	0.492	0.458	0.474	2.00000000	2.00000000	2.00000000
0	0.495	0.466	0.497	2.00000000	2.00000000	2.00000000
1	0.627	0.512	0.479	7.00000000	7.00000000	7.00000000
1	0.543	0.690	0.676	6.82842712	6.82842712	6.82842712
1	0.560	0.684	0.750	7.41421356	7.41421356	7.41421356
1	0.555	0.466	0.506	4.82842712	4.82842712	4.82842712
1	0.498	0.463	0.537	4.24264069	4.24264069	4.24264069
1	0.496	0.482	0.509	7.41421356	7.41421356	7.41421356
1	0.511	0.471	0.468	6.41421356	6.41421356	6.41421356
1	0.666	0.475	0.475	6.65685425	6.65685425	6.65685425
1	0.536	0.460	0.461	5.82842712	5.82842712	5.82842712
1	0.467	0.445	0.449	6.24264069	6.24264069	6.24264069
2	0.662	0.457	0.462	10.82842712	10.82842712	10.82842712
2	0.576	0.452	0.459	10.89949494	10.89949494	10.89949494
2	0.728	0.573	0.492	11.89949494	11.89949494	11.89949494
2	1.021	0.714	0.499	10.41421356	10.41421356	10.41421356
2	0.636	0.669	0.770	8.24264069	8.24264069	8.24264069
2	0.938	0.496	0.799	10.48528137	10.48528137	10.48528137
2	0.514	0.453	0.452	9.82842712	9.82842712	9.82842712
2	0.479	0.445	0.445	8.24264069	8.24264069	8.24264069
2	0.502	0.451	0.443	10.89949494	10.89949494	10.89949494
2	0.487	0.462	0.442	11.82842712	11.82842712	11.82842712
3	0.588	0.457	0.446	13.72792206	13.72792206	13.72792206
3	0.545	0.474	0.447	15.89949494	15.89949494	15.89949494
3	0.564	0.473	0.453	15.24264069	15.24264069	15.24264069
3	0.692	0.460	0.471	14.48528137	14.48528137	14.48528137
3	0.494	0.447	0.438	14.41421356	14.41421356	14.41421356
3	0.537	0.456	0.463	14.48528137	14.48528137	14.48528137
3	0.495	0.458	0.443	13.07106781	13.07106781	13.07106781
3	0.512	0.459	0.449	12.07106781	12.07106781	12.07106781
3	0.584	0.460	0.493	12.65685425	12.65685425	12.65685425
3	0.555	0.482	0.483	14.07106781	14.07106781	14.07106781
4	0.583	0.461	0.452	19.82842712	19.82842712	19.82842712
4	0.603	0.468	0.444	18.41421356	18.41421356	18.41421356
4	0.562	0.532	0.759	19.65685425	19.65685425	19.65685425
4	0.664	0.759	0.497	18.97056275	18.97056275	18.97056275
4	0.530	0.443	0.452	16.00000000	16.00000000	16.00000000
4	0.510	0.456	0.443	18.14213562	18.14213562	18.14213562
4	0.897	0.453	0.461	17.65685425	17.65685425	17.65685425
4	0.643	0.454	0.458	18.41421356	18.41421356	18.41421356
4	0.584	0.453	0.465	17.48528137	17.48528137	17.48528137
4	0.503	0.448	0.438	18.07106781	18.07106781	18.07106781
5	0.567	0.456	0.446	23.41421356	23.41421356	23.41421356
5	0.579	0.474	0.459	20.48528137	20.48528137	20.48528137
5	5.934	0.475	0.505	21.24264069	21.24264069	21.24264069
5	0.693	0.502	0.485	23.89949494	23.89949494	23.89949494
5	0.610	0.491	0.488	22.48528137	22.48528137	22.48528137
5	0.632	0.473	0.494	23.65685425	23.65685425	23.65685425
5	0.572	0.478	0.484	22.79898987	22.79898987	22.79898987
5	0.614	0.485	0.490	22.21320344	22.21320344	22.21320344
5	0.568	0.492	0.497	23.07106781	23.07106781	23.07106781
5	0.553	0.475	0.493	22.48528137	22.48528137	22.48528137
6	0.648	0.484	0.513	26.62741700	26.62741700	26.62741700
6	0.789	0.469	0.501	24.00000000	24.00000000	24.00000000
6	0.567	0.488	0.494	24.48528137	24.48528137	24.48528137
6	0.606	0.492	0.506	27.48528137	27.48528137	27.48528137
6	0.567	0.474	0.491	25.48528137	25.48528137	25.48528137
6	0.695	0.518	0.514	25.55634919	25.55634919	25.55634919
6	0.666	0.481	0.507	27.45584412	27.45584412	27.45584412
6	0.577	0.480	0.484	25.48528137	25.48528137	25.48528137
6	0.615	0.484	0.490	26.62741700	26.62741700	26.62741700
6	0.603	0.490	0.495	25.38477631	25.38477631	25.38477631
7	0.674	0.471	0.504	31.11269837	31.11269837	31.11269837
7	0.599	0.476	0.492	28.65685425	28.65685425	28.65685425
7	0.920	0.511	0.522	29.72792206	29.72792206	29.72792206
7	0.649	0.485	0.505	28.31370850	28.31370850	28.31370850
7	0.882	0.482	0.528	30.69848481	30.69848481	30.69848481
7	0.669	0.494	0.500	28.79898987	28.79898987	28.79898987
7	0.580	0.487	0.492	28.31370850	28.31370850	28.31370850
7	0.625	0.495	0.491	30.89949494	30.89949494	30.89949494
7	0.555	0.471	0.483	28.48528137	28.48528137	28.48528137
7	0.528	0.478	0.498	31.48528137	31.48528137	31.48528137
8	0.621	0.496	0.489	34.89949494	34.89949494	34.89949494
8	0.801	0.502	0.502	32.79898987	32.79898987	32.79898987
8	0.666	0.487	0.491	35.48528137	35.48528137	35.48528137
8	0.738	0.510	0.504	33.62741700	33.62741700	33.62741700
8	0.588	0.501	0.502	33.38477631	33.38477631	33.38477631
8	0.574	0.501	0.488	33.62741700	33.62741700	33.62741700
8	0.757	0.478	0.497	33.94112550	33.94112550	33.94112550
8	0.544	0.480	0.493	34.97056275	34.97056275	34.97056275
8	0.681	0.508	0.501	33.31370850	33.31370850	33.31370850
8	0.683	0.511	0.495	34.21320344	34.21320344	34.21320344
9	1.031	0.502	0.506	38.79898987	38.79898987	38.79898987
9	0.723	0.548	0.496	38.38477631	38.38477631	38.38477631
9	0.993	0.496	0.510	36.14213562	36.14213562	36.14213562
9	0.612	0.478	0.478	36.76955262	36.76955262	36.76955262
9	0.694	0.509	0.483	38.79898987	38.79898987	38.79898987
9	0.574	0.473	0.465	36.41421356	36.41421356	36.41421356
9	0.624	0.490	0.536	36.07106781	36.07106781	36.07106781
9	0.853	0.517	0.482	38.62741700	38.62741700	38.62741700
9	0.598	0.516	0.489	36.28427125	36.28427125	36.28427125
9	0.771	0.509	0.486	36.62741700	36.62741700	36.62741700
10	0.632	0.489	0.487	41.04163056	41.04163056	41.04163056
10	0.815	0.485	0.494	43.01219331	43.01219331	43.01219331
10	0.701	0.491	0.483	43.89949494	43.89949494	43.89949494
10	0.706	0.507	0.482	41.55634919	41.55634919	41.55634919
10	0.619	0.574	0.488	42.87005769	42.87005769	42.87005769
10	0.678	0.513	0.478	40.72792206	40.72792206	40.72792206
10	0.685	0.561	0.512	41.48528137	41.48528137	41.48528137
10	0.904	0.503	0.522	43.18376618	43.18376618	43.18376618
10	0.659	0.550	0.561	41.55634919	41.55634919	41.55634919
10	0.824	0.675	0.584	42.14213562	42.14213562	42.14213562
11	0.752	0.545	0.547	45.62741700	45.62741700	45.62741700
11	0.700	0.592	0.528	46.76955262	46.76955262	46.76955262
11	0.807	0.533	0.553	47.82842712	47.82842712	47.82842712
11	0.941	0.514	0.490	45.69848481	45.69848481	45.69848481
11	0.784	0.515	0.497	47.72792206	47.72792206	47.72792206
11	0.764	0.498	0.487	45.52691193	45.52691193	45.52691193
11	0.848	0.518	0.509	47.45584412	47.45584412	47.45584412
11	0.630	0.533	0.491	46.04163056	46.04163056	46.04163056
11	0.937	0.507	0.518	45.65685425	45.65685425	45.65685425
11	0.763	0.499	0.490	47.62741700	47.62741700	47.62741700
12	0.842	0.555	0.535	51.72792206	51.72792206	51.72792206
12	0.923	0.550	0.493	51.62741700	51.62741700	51.62741700
12	0.663	0.555	0.505	48.38477631	48.38477631	48.38477631
12	1.011	0.491	0.508	49.55634919	49.55634919	49.55634919
12	0.800	0.529	0.504	48.28427125	48.28427125	48.28427125
12	0.793	0.540	0.513	51.07106781	51.07106781	51.07106781
12	0.869	0.625	0.511	51.87005769	51.87005769	51.87005769
12	1.033	0.539	0.488	49.38477631	49.38477631	49.38477631
12	0.644	0.493	0.492	51.11269837	51.11269837	51.11269837
12	0.624	0.505	0.496	48.04163056	48.04163056	48.04163056
13	0.961	0.548	0.511	52.52691193	52.52691193	52.52691193
13	0.995	0.531	0.494	53.87005769	53.87005769	53.87005769
13	0.833	0.492	0.489	54.94112550	54.94112550	54.94112550
13	0.689	0.547	0.490	54.45584412	54.45584412	54.45584412
13	0.656	0.574	0.495	53.69848481	53.69848481	53.69848481
13	0.579	0.589	0.490	53.14213562	53.14213562	53.14213562
13	0.870	0.683	0.520	54.87005769	54.87005769	54.87005769
13	2.177	0.507	0.482	52.76955262	52.76955262	52.76955262
13	0.695	0.500	0.483	53.48528137	53.48528137	53.48528137
13	0.654	0.525	0.472	52.59797975	52.59797975	52.59797975
14	0.846	0.576	0.471	57.14213562	57.14213562	57.14213562
14	1.056	0.558	0.502	56.94112550	56.94112550	56.94112550
14	0.772	0.499	0.469	58.11269837	58.11269837	58.11269837
14	1.003	0.525	0.494	56.42640687	56.42640687	56.42640687
14	1.003	0.509	0.498	56.69848481	56.69848481	56.69848481
14	1.033	0.717	0.504	59.04163056	59.04163056	59.04163056
14	0.788	0.516	0.493	58.94112550	58.94112550	58.94112550
14	0.787	0.551	0.483	57.72792206	57.72792206	57.72792206
14	0.833	0.509	0.480	57.24264069	57.24264069	57.24264069
14	0.996	0.499	0.505	57.11269837	57.11269837	57.11269837
15	0.858	0.695	0.508	60.62741700	60.62741700	60.62741700
15	1.026	0.608	0.487	63.21320344	63.21320344	63.21320344
15	0.693	0.531	0.494	62.35533906	62.35533906	62.35533906
15	1.091	0.656	0.513	61.45584412	61.45584412	61.45584412
15	2.108	0.577	0.544	61.52691193	61.52691193	61.52691193
15	0.947	0.512	0.519	60.76955262	60.76955262	60.76955262
15	0.982	0.496	0.489	63.48528137	63.48528137	63.48528137
15	0.927	0.642	0.516	61.87005769	61.87005769	61.87005769
15	0.907	0.603	0.500	61.35533906	61.35533906	61.35533906
15	1.073	0.546	0.511	60.76955262	60.76955262	60.76955262
16	1.212	0.842	0.523	67.87005769	67.87005769	67.87005769
16	0.726	0.561	0.503	67.62741700	67.62741700	67.62741700
16	1.134	0.598	0.500	67.38477631	67.38477631	67.38477631
16	0.764	0.644	0.499	64.94112550	64.94112550	64.94112550
