0	0.444	0.304	0.353	3.41421356	3.41421356	3.41421356
0	0.149	0.108	0.163	2.41421356	2.41421356	2.41421356
0	0.143	0.137	0.203	1.00000000	1.00000000	1.00000000
0	0.278	0.100	0.115	3.82842712	3.82842712	3.82842712
0	0.152	0.097	0.108	2.41421356	2.41421356	2.41421356
0	0.092	0.091	0.112	1.00000000	1.00000000	1.00000000
0	0.251	0.153	0.192	2.82842712	2.82842712	2.82842712
0	0.220	0.148	0.174	2.41421356	2.41421356	2.41421356
0	0.148	0.157	0.143	1.00000000	1.00000000	1.00000000
0	0.169	0.114	0.102	2.41421356	2.41421356	2.41421356
1	0.514	0.122	0.165	7.41421356	7.41421356	7.41421356
1	0.202	0.097	0.102	7.00000000	7.00000000	7.00000000
1	0.154	0.125	0.149	4.41421356	4.41421356	4.41421356
1	0.198	0.101	0.105	7.65685425	7.65685425	7.65685425
1	0.162	0.093	0.107	7.00000000	7.00000000	7.00000000
1	0.204	0.095	0.126	7.24264069	7.24264069	7.24264069
1	0.338	0.155	0.168	7.07106781	7.07106781	7.07106781
1	0.189	0.095	0.107	7.00000000	7.00000000	7.00000000
1	0.151	0.088	0.098	5.24264069	5.24264069	5.24264069
1	0.135	0.095	0.102	6.82842712	6.82842712	6.82842712
2	0.256	0.101	0.128	9.41421356	9.41421356	9.41421356
2	0.198	0.099	0.092	10.41421356	10.41421356	10.41421356
2	0.221	0.106	0.115	11.07106781	11.07106781	11.07106781
2	0.166	0.098	0.095	9.48528137	9.48528137	9.48528137
2	0.291	0.102	0.108	10.89949494	10.89949494	10.89949494
2	0.210	0.102	0.151	11.24264069	11.24264069	11.24264069
2	0.262	0.100	0.095	10.24264069	10.24264069	10.24264069
2	0.242	0.100	0.103	9.65685425	9.65685425	9.65685425
2	0.207	0.100	0.107	9.41421356	9.41421356	9.41421356
2	0.154	0.099	0.110	8.41421356	8.41421356	8.41421356
3	0.378	0.118	0.102	15.31370850	15.31370850	15.31370850
3	0.331	0.109	0.101	13.31370850	13.31370850	13.31370850
3	0.336	0.104	0.110	13.82842712	13.82842712	13.82842712
3	0.198	0.099	0.092	12.41421356	12.41421356	12.41421356
3	0.341	0.112	0.112	14.72792206	14.72792206	14.72792206
3	0.589	0.098	0.097	12.31370850	12.31370850	12.31370850
3	0.200	0.101	0.093	13.82842712	13.82842712	13.82842712
3	0.204	0.114	0.094	13.07106781	13.07106781	13.07106781
3	0.223	0.101	0.105	14.48528137	14.48528137	14.48528137
3	0.167	0.100	0.099	15.14213562	15.14213562	15.14213562
4	0.192	0.121	0.097	16.89949494	16.89949494	16.89949494
4	0.230	0.117	0.110	16.31370850	16.31370850	16.31370850
4	0.232	0.122	0.167	17.89949494	17.89949494	17.89949494
4	0.256	0.170	0.172	16.89949494	16.89949494	16.89949494
4	0.228	0.116	0.101	16.65685425	16.65685425	16.65685425
4	0.216	0.118	0.112	17.31370850	17.31370850	17.31370850
4	0.300	0.119	0.098	18.89949494	18.89949494	18.89949494
4	0.228	0.107	0.099	16.07106781	16.07106781	16.07106781
4	0.355	0.126	0.117	19.72792206	19.72792206	19.72792206
4	0.171	0.097	0.096	18.38477631	18.38477631	18.38477631
5	0.344	0.128	0.116	23.89949494	23.89949494	23.89949494
5	0.352	0.100	0.099	22.24264069	22.24264069	22.24264069
5	0.349	0.114	0.101	22.55634919	22.55634919	22.55634919
5	0.194	0.105	0.100	22.89949494	22.89949494	22.89949494
5	0.327	0.104	0.116	22.72792206	22.72792206	22.72792206
5	0.198	0.112	0.100	23.14213562	23.14213562	23.14213562
5	0.333	0.099	0.107	20.38477631	20.38477631	20.38477631
5	0.315	0.099	0.100	21.79898987	21.79898987	21.79898987
5	0.323	0.102	0.098	20.48528137	20.48528137	20.48528137
5	0.257	0.097	0.095	20.97056275	20.97056275	20.97056275
6	0.443	0.123	0.100	27.89949494	27.89949494	27.89949494
6	0.329	0.114	0.104	25.38477631	25.38477631	25.38477631
6	0.370	0.113	0.099	26.07106781	26.07106781	26.07106781
6	0.304	0.120	0.122	25.55634919	25.55634919	25.55634919
6	0.197	0.104	0.108	27.65685425	27.65685425	27.65685425
6	0.349	0.108	0.111	27.21320344	27.21320344	27.21320344
6	0.241	0.117	0.110	25.82842712	25.82842712	25.82842712
6	0.345	0.093	0.109	26.45584412	26.45584412	26.45584412
6	0.246	0.118	0.102	27.31370850	27.31370850	27.31370850
6	0.344	0.090	0.097	26.24264069	26.24264069	26.24264069
7	0.454	0.106	0.110	28.89949494	28.89949494	28.89949494
7	0.306	0.099	0.101	29.65685425	29.65685425	29.65685425
7	0.311	0.141	0.102	31.72792206	31.72792206	31.72792206
7	0.357	0.106	0.099	31.14213562	31.14213562	31.14213562
7	0.403	0.103	0.101	28.72792206	28.72792206	28.72792206
7	0.333	0.114	0.104	31.31370850	31.31370850	31.31370850
7	0.272	0.115	0.106	29.55634919	29.55634919	29.55634919
7	0.282	0.127	0.104	31.55634919	31.55634919	31.55634919
7	0.295	0.095	0.103	30.24264069	30.24264069	30.24264069
7	0.212	0.109	0.100	30.72792206	30.72792206	30.72792206
8	0.389	0.103	0.105	32.24264069	32.24264069	32.24264069
8	0.291	0.124	0.105	35.79898987	35.79898987	35.79898987
8	0.346	0.116	0.107	35.38477631	35.38477631	35.38477631
8	0.382	0.102	0.104	35.65685425	35.65685425	35.65685425
8	0.471	0.111	0.119	34.21320344	34.21320344	34.21320344
8	0.330	0.103	0.103	32.14213562	32.14213562	32.14213562
8	0.437	0.137	0.116	34.89949494	34.89949494	34.89949494
8	0.370	0.108	0.128	32.31370850	32.31370850	32.31370850
8	0.621	0.151	0.112	34.38477631	34.38477631	34.38477631
8	0.330	0.131	0.101	34.38477631	34.38477631	34.38477631
9	0.245	0.106	0.103	39.14213562	39.14213562	39.14213562
9	0.234	0.151	0.113	36.55634919	36.55634919	36.55634919
9	0.279	0.114	0.093	39.07106781	39.07106781	39.07106781
9	0.584	0.127	0.107	36.04163056	36.04163056	36.04163056
9	0.237	0.120	0.105	38.21320344	38.21320344	38.21320344
9	0.447	0.116	0.106	36.48528137	36.48528137	36.48528137
9	0.532	0.138	0.114	39.48528137	39.48528137	39.48528137
9	0.722	0.121	0.119	39.94112550	39.94112550	39.94112550
9	0.277	0.196	0.117	39.62741700	39.62741700	39.62741700
9	0.447	0.115	0.094	37.72792206	37.72792206	37.72792206
10	0.723	0.134	0.114	41.52691193	41.52691193	41.52691193
10	0.613	0.161	0.111	40.28427125	40.28427125	40.28427125
10	0.524	0.159	0.116	43.55634919	43.55634919	43.55634919
10	0.479	0.201	0.123	43.87005769	43.87005769	43.87005769
10	0.472	0.122	0.109	43.07106781	43.07106781	43.07106781
10	0.589	0.188	0.133	41.97056275	41.97056275	41.97056275
10	0.307	0.121	0.115	43.11269837	43.11269837	43.11269837
10	0.348	0.184	0.110	42.55634919	42.55634919	42.55634919
10	0.284	0.201	0.110	42.55634919	42.55634919	42.55634919
10	1.778	0.114	0.135	41.65685425	41.65685425	41.65685425
11	0.873	0.188	0.151	47.28427125	47.28427125	47.28427125
11	0.432	0.222	0.117	47.79898987	47.79898987	47.79898987
11	0.601	0.234	0.126	46.55634919	46.55634919	46.55634919
11	0.610	0.267	0.134	45.97056275	45.97056275	45.97056275
11	0.358	0.146	0.112	46.52691193	46.52691193	46.52691193
11	0.755	0.225	0.118	45.14213562	45.14213562	45.14213562
11	0.372	0.133	0.104	46.62741700	46.62741700	46.62741700
11	0.449	0.195	0.119	45.31370850	45.31370850	45.31370850
11	0.777	0.109	0.110	45.14213562	45.14213562	45.14213562
11	0.821	0.151	0.110	45.28427125	45.28427125	45.28427125
12	0.299	0.160	0.109	48.11269837	48.11269837	48.11269837
12	0.601	0.125	0.127	48.59797975	48.59797975	48.59797975
12	0.220	0.166	0.105	48.31370850	48.31370850	48.31370850
12	1.076	0.307	0.128	51.14213562	51.14213562	51.14213562
12	0.378	0.164	0.112	49.28427125	49.28427125	49.28427125
12	0.584	0.145	0.096	50.14213562	50.14213562	50.14213562
12	0.223	0.112	0.100	51.38477631	51.38477631	51.38477631
12	0.532	0.230	0.122	50.38477631	50.38477631	50.38477631
12	0.231	0.118	0.109	49.79898987	49.79898987	49.79898987
12	0.891	0.135	0.127	49.28427125	49.28427125	49.28427125
13	1.036	0.254	0.126	55.48528137	55.48528137	55.48528137
13	0.616	0.200	0.124	53.04163056	53.04163056	53.04163056
13	0.747	0.150	0.105	52.21320344	52.21320344	52.21320344
13	0.866	0.119	0.122	54.28427125	54.28427125	54.28427125
13	0.680	0.117	0.122	53.79898987	53.79898987	53.79898987
13	0.871	0.178	0.129	55.55634919	55.55634919	55.55634919
13	0.930	0.179	0.113	55.28427125	55.28427125	55.28427125
13	0.272	0.111	0.096	52.65685425	52.65685425	52.65685425
13	1.263	0.227	0.120	53.38477631	53.38477631	53.38477631
13	0.307	0.139	0.114	52.11269837	52.11269837	52.11269837
14	1.223	0.150	0.125	59.45584412	59.45584412	59.45584412
