0	0.886	0.671	0.801	3.41421356	3.41421356	3.41421356
0	0.781	0.744	0.850	3.41421356	3.41421356	3.41421356
0	0.712	0.664	0.740	2.00000000	2.00000000	2.00000000
0	0.718	0.651	0.801	2.41421356	2.41421356	2.41421356
0	0.760	0.668	0.867	3.00000000	3.00000000	3.00000000
0	0.904	0.656	0.711	1.00000000	1.00000000	1.00000000
0	0.683	0.658	0.714	1.41421356	1.41421356	1.41421356
0	0.765	0.642	0.792	3.82842712	3.82842712	3.82842712
0	0.879	0.760	0.790	2.82842712	2.82842712	2.82842712
0	0.672	0.649	0.689	1.41421356	1.41421356	1.41421356
1	0.890	0.660	0.682	6.00000000	6.00000000	6.00000000
1	0.793	0.723	0.681	7.24264069	7.24264069	7.24264069
1	0.677	0.676	0.710	4.41421356	4.41421356	4.41421356
1	0.765	0.654	0.676	6.41421356	6.41421356	6.41421356
1	0.741	0.683	0.777	7.82842712	7.82842712	7.82842712
1	0.756	0.635	0.682	6.41421356	6.41421356	6.41421356
1	0.745	0.674	0.811	6.41421356	6.41421356	6.41421356
1	0.706	0.635	0.706	4.00000000	4.00000000	4.00000000
1	0.641	0.617	0.647	4.24264069	4.24264069	4.24264069
1	0.657	0.623	0.698	6.24264069	6.24264069	6.24264069
2	0.681	0.624	0.670	8.24264069	8.24264069	8.24264069
2	0.886	0.649	0.683	11.24264069	11.24264069	11.24264069
2	0.753	0.666	0.734	8.00000000	8.00000000	8.00000000
2	0.866	0.657	0.712	9.82842712	9.82842712	9.82842712
2	0.886	0.704	0.709	10.07106781	10.07106781	10.07106781
2	0.919	0.656	0.746	9.89949494	9.89949494	9.89949494
2	0.695	0.629	0.677	8.65685425	8.65685425	8.65685425
2	0.736	0.639	0.707	10.48528137	10.48528137	10.48528137
2	0.695	0.628	0.677	10.48528137	10.48528137	10.48528137
2	0.723	0.634	0.715	10.07106781	10.07106781	10.07106781
3	0.715	0.635	0.653	13.31370850	13.31370850	13.31370850
3	0.764	0.640	0.691	13.41421356	13.41421356	13.41421356
3	0.719	0.643	0.716	15.07106781	15.07106781	15.07106781
3	0.745	0.725	0.719	15.65685425	15.65685425	15.65685425
3	0.806	0.653	0.686	15.89949494	15.89949494	15.89949494
