0	0.828	0.649	0.737	2.82842712	2.82842712	2.82842712
0	0.631	0.657	1.035	1.00000000	1.00000000	1.00000000
0	1.100	0.798	0.677	3.82842712	3.82842712	3.82842712
0	1.051	0.653	0.787	3.41421356	3.41421356	3.41421356
0	0.721	0.776	0.671	2.41421356	2.41421356	2.41421356
0	0.723	0.680	0.745	3.82842712	3.82842712	3.82842712
0	0.673	0.667	0.688	2.41421356	2.41421356	2.41421356
0	0.724	0.650	0.742	3.00000000	3.00000000	3.00000000
0	0.722	0.682	0.891	3.41421356	3.41421356	3.41421356
0	0.695	0.667	0.713	2.41421356	2.41421356	2.41421356
1	0.761	1.058	0.741	6.41421356	6.41421356	6.41421356
1	0.726	0.659	0.654	5.82842712	5.82842712	5.82842712
1	0.744	0.627	0.699	5.82842712	5.82842712	5.82842712
1	0.705	0.628	0.691	7.65685425	7.65685425	7.65685425
1	0.737	0.663	0.752	5.82842712	5.82842712	5.82842712
1	0.796	0.670	0.744	7.82842712	7.82842712	7.82842712
1	0.694	0.675	0.741	7.24264069	7.24264069	7.24264069
1	0.820	0.651	0.639	5.41421356	5.41421356	5.41421356
1	0.836	0.659	0.695	6.82842712	6.82842712	6.82842712
1	0.766	0.661	0.669	7.65685425	7.65685425	7.65685425
2	0.876	0.633	0.636	9.65685425	9.65685425	9.65685425
2	0.724	0.635	0.628	11.82842712	11.82842712	11.82842712
2	0.746	0.666	0.702	8.65685425	8.65685425	8.65685425
2	0.831	0.682	0.686	8.65685425	8.65685425	8.65685425
2	0.753	0.671	0.690	8.65685425	8.65685425	8.65685425
2	0.763	0.663	0.670	8.48528137	8.48528137	8.48528137
2	0.688	0.631	0.659	10.48528137	10.48528137	10.48528137
2	0.676	0.686	0.638	9.00000000	9.00000000	9.00000000
2	0.681	0.657	0.641	9.24264069	9.24264069	9.24264069
2	0.713	0.634	0.675	10.48528137	10.48528137	10.48528137
3	0.727	0.638	0.640	13.24264069	13.24264069	13.24264069
3	0.669	0.667	0.635	13.82842712	13.82842712	13.82842712
3	0.704	0.630	0.633	15.00000000	15.00000000	15.00000000
3	0.859	0.646	0.684	15.48528137	15.48528137	15.48528137
3	0.694	0.648	0.623	12.00000000	12.00000000	12.00000000
3	0.802	0.638	0.666	15.24264069	15.24264069	15.24264069
3	0.887	0.637	0.667	13.82842712	13.82842712	13.82842712
3	0.806	0.644	0.715	12.89949494	12.89949494	12.89949494
3	0.674	0.642	0.638	13.48528137	13.48528137	13.48528137
3	0.686	0.633	0.647	12.31370850	12.31370850	12.31370850
4	0.815	0.685	0.709	18.82842712	18.82842712	18.82842712
4	0.807	0.707	0.767	17.48528137	17.48528137	17.48528137
4	0.768	0.705	0.742	18.31370850	18.31370850	18.31370850
4	1.616	1.018	0.762	16.89949494	16.89949494	16.89949494
4	0.794	0.750	0.782	18.07106781	18.07106781	18.07106781
4	1.086	0.701	0.768	19.38477631	19.38477631	19.38477631
4	0.814	0.795	0.779	17.31370850	17.31370850	17.31370850
4	0.864	0.749	0.799	19.14213562	19.14213562	19.14213562
4	0.891	0.673	0.753	16.65685425	16.65685425	16.65685425
4	0.920	0.676	0.772	18.65685425	18.65685425	18.65685425
5	0.859	0.683	0.782	20.14213562	20.14213562	20.14213562
5	1.040	0.688	0.784	23.55634919	23.55634919	23.55634919
5	0.911	0.673	0.787	23.62741700	23.62741700	23.62741700
5	1.090	0.684	0.796	21.55634919	21.55634919	21.55634919
5	0.968	0.682	0.743	21.07106781	21.07106781	21.07106781
5	0.885	0.674	0.729	22.82842712	22.82842712	22.82842712
5	0.862	0.682	0.744	21.65685425	21.65685425	21.65685425
5	1.069	0.672	0.760	23.48528137	23.48528137	23.48528137
5	0.830	0.684	0.734	20.07106781	20.07106781	20.07106781
5	0.916	0.677	0.764	21.38477631	21.38477631	21.38477631
6	1.087	0.692	0.761	24.72792206	24.72792206	24.72792206
6	1.025	0.694	0.766	27.55634919	27.55634919	27.55634919
6	0.937	0.682	0.727	26.82842712	26.82842712	26.82842712
6	1.220	0.693	0.733	27.38477631	27.38477631	27.38477631
6	1.227	0.679	0.778	27.82842712	27.82842712	27.82842712
6	1.103	0.682	0.779	26.45584412	26.45584412	26.45584412
6	0.980	0.673	0.758	27.87005769	27.87005769	27.87005769
6	0.952	0.685	0.737	27.41421356	27.41421356	27.41421356
6	1.071	0.700	0.850	27.79898987	27.79898987	27.79898987
6	0.927	0.681	0.719	24.07106781	24.07106781	24.07106781
7	1.321	0.697	0.810	30.62741700	30.62741700	30.62741700
7	0.918	0.681	0.735	30.72792206	30.72792206	30.72792206
7	0.872	0.679	0.728	29.65685425	29.65685425	29.65685425
7	0.998	0.677	0.755	30.24264069	30.24264069	30.24264069
7	1.197	0.671	0.715	28.89949494	28.89949494	28.89949494
7	1.007	0.719	0.751	30.07106781	30.07106781	30.07106781
7	1.007	0.677	0.748	28.82842712	28.82842712	28.82842712
7	1.161	0.699	0.847	30.62741700	30.62741700	30.62741700
7	0.977	0.695	0.732	30.72792206	30.72792206	30.72792206
7	1.415	0.739	0.786	30.87005769	30.87005769	30.87005769
8	1.133	0.690	0.737	34.72792206	34.72792206	34.72792206
8	0.993	0.726	0.735	35.89949494	35.89949494	35.89949494
8	1.494	0.693	0.711	33.07106781	33.07106781	33.07106781
8	1.341	0.719	0.807	35.48528137	35.48528137	35.48528137
8	1.569	0.775	0.736	33.55634919	33.55634919	33.55634919
8	1.003	0.736	0.730	33.97056275	33.97056275	33.97056275
8	1.017	0.673	0.715	34.82842712	34.82842712	34.82842712
8	1.142	0.739	0.750	33.31370850	33.31370850	33.31370850
8	1.239	0.685	0.739	35.89949494	35.89949494	35.89949494
8	1.315	0.723	0.768	35.62741700	35.62741700	35.62741700
9	1.276	0.696	0.737	39.89949494	39.89949494	39.89949494
9	1.135	0.669	0.796	36.11269837	36.11269837	36.11269837
9	1.255	0.676	0.738	36.89949494	36.89949494	36.89949494
9	1.334	0.716	0.887	39.11269837	39.11269837	39.11269837
9	1.464	0.687	0.738	38.41421356	38.41421356	38.41421356
9	1.133	0.744	0.755	38.14213562	38.14213562	38.14213562
9	1.520	0.804	0.756	38.65685425	38.65685425	38.65685425
9	0.892	0.686	0.789	36.04163056	36.04163056	36.04163056
9	1.249	0.700	0.748	36.11269837	36.11269837	36.11269837
9	1.173	0.690	0.738	37.07106781	37.07106781	37.07106781
10	1.414	0.706	0.746	41.38477631	41.38477631	41.38477631
10	1.387	0.684	0.836	42.18376618	42.18376618	42.18376618
10	1.454	0.714	0.800	43.21320344	43.21320344	43.21320344
10	1.195	0.692	0.795	40.97056275	40.97056275	40.97056275
10	1.514	0.728	0.793	42.28427125	42.28427125	42.28427125
10	1.617	0.681	0.755	43.42640687	43.42640687	43.42640687
10	1.305	0.690	0.739	40.41421356	40.41421356	40.41421356
10	1.406	0.744	0.771	40.28427125	40.28427125	40.28427125
10	1.170	0.694	0.786	42.48528137	42.48528137	42.48528137
10	1.264	0.684	0.846	43.14213562	43.14213562	43.14213562
11	1.263	0.826	0.800	44.89949494	44.89949494	44.89949494
11	1.551	0.839	0.843	45.04163056	45.04163056	45.04163056
11	1.582	0.804	0.727	45.14213562	45.14213562	45.14213562
11	1.313	0.691	0.796	44.18376618	44.18376618	44.18376618
11	1.854	0.727	0.821	47.82842712	47.82842712	47.82842712
11	1.661	0.709	0.755	47.21320344	47.21320344	47.21320344
11	1.144	0.712	0.751	46.72792206	46.72792206	46.72792206
11	1.413	0.717	0.797	44.04163056	44.04163056	44.04163056
11	1.500	0.691	0.776	45.38477631	45.38477631	45.38477631
11	1.424	0.712	0.797	45.21320344	45.21320344	45.21320344
12	1.360	0.685	0.792	50.08326112	50.08326112	50.08326112
12	1.767	0.708	0.774	49.87005769	49.87005769	49.87005769
12	1.557	0.715	0.749	50.79898987	50.79898987	50.79898987
12	1.514	0.693	0.719	50.89949494	50.89949494	50.89949494
12	1.713	0.697	0.795	49.66904756	49.66904756	49.66904756
12	1.759	0.764	0.787	48.52691193	48.52691193	48.52691193
12	1.593	0.689	0.734	48.48528137	48.48528137	48.48528137
12	3.167	0.804	0.819	51.62741700	51.62741700	51.62741700
12	2.079	0.681	0.764	48.89949494	48.89949494	48.89949494
12	1.371	0.682	0.725	49.82842712	49.82842712	49.82842712
13	1.781	0.691	0.722	53.55634919	53.55634919	53.55634919
13	1.754	0.704	0.759	55.38477631	55.38477631	55.38477631
13	1.943	0.686	0.773	53.79898987	53.79898987	53.79898987
13	1.621	0.724	0.775	55.62741700	55.62741700	55.62741700
13	1.511	0.804	0.734	55.24264069	55.24264069	55.24264069
13	1.946	0.714	0.799	54.79898987	54.79898987	54.79898987
13	1.788	0.795	0.760	53.72792206	53.72792206	53.72792206
13	0.986	0.696	0.729	53.82842712	53.82842712	53.82842712
13	1.532	0.698	0.855	55.38477631	55.38477631	55.38477631
13	1.814	0.846	0.833	54.79898987	54.79898987	54.79898987
14	1.001	0.691	0.795	57.31370850	57.31370850	57.31370850
14	1.798	0.713	0.760	58.45584412	58.45584412	58.45584412
14	1.143	0.706	0.769	57.62741700	57.62741700	57.62741700
14	1.584	0.699	0.769	56.31370850	56.31370850	56.31370850
14	1.514	0.784	0.846	59.25483400	59.25483400	59.25483400
14	1.539	0.735	0.795	59.28427125	59.28427125	59.28427125
14	1.535	0.835	0.770	57.62741700	57.62741700	57.62741700
14	1.838	0.743	0.815	57.69848481	57.69848481	57.69848481
14	1.352	0.765	0.835	56.04163056	56.04163056	56.04163056
14	1.741	0.748	0.844	56.59797975	56.59797975	56.59797975
15	1.653	0.757	0.772	61.25483400	61.25483400	61.25483400
15	1.201	0.794	0.759	61.76955262	61.76955262	61.76955262
15	1.940	0.810	0.886	61.38477631	61.38477631	61.38477631
15	1.861	0.747	0.790	61.62741700	61.62741700	61.62741700
15	1.682	0.747	0.761	63.72792206	63.72792206	63.72792206
15	1.421	0.901	0.884	60.24264069	60.24264069	60.24264069
15	1.525	0.895	0.795	60.62741700	60.62741700	60.62741700
15	1.366	0.689	0.735	61.24264069	61.24264069	61.24264069
15	2.300	0.711	0.795	60.21320344	60.21320344	60.21320344
15	1.889	0.721	0.790	63.14213562	63.14213562	63.14213562
16	1.395	0.790	0.822	65.08326112	65.08326112	65.08326112
16	1.707	0.773	0.842	67.25483400	67.25483400	67.25483400
16	1.655	0.776	0.801	66.69848481	66.69848481	66.69848481
16	2.350	0.734	0.845	66.66904756	66.66904756	66.66904756
16	2.112	0.941	0.856	67.69848481	67.69848481	67.69848481
16	1.438	0.764	0.741	64.11269837	64.11269837	64.11269837
16	1.770	0.747	0.794	66.11269837	66.11269837	66.11269837
16	1.993	0.753	0.782	65.72792206	65.72792206	65.72792206
16	1.879	0.689	0.751	67.65685425	67.65685425	67.65685425
16	2.246	0.882	0.774	67.62741700	67.62741700	67.62741700
17	2.399	0.754	0.777	71.89949494	71.89949494	71.89949494
17	2.404	1.084	0.812	68.87005769	68.87005769	68.87005769
17	1.812	0.694	0.811	69.65685425	69.65685425	69.65685425
17	2.091	0.762	0.840	70.81118318	70.81118318	70.81118318
17	1.131	0.845	0.804	70.55634919	70.55634919	70.55634919
17	2.456	0.872	0.807	70.48528137	70.48528137	70.48528137
17	2.010	0.951	0.837	68.97056275	68.97056275	68.97056275
17	2.090	0.734	0.767	70.52691193	70.52691193	70.52691193
17	1.838	0.743	0.760	71.97056275	71.97056275	71.97056275
17	1.229	0.775	0.835	69.01219331	69.01219331	69.01219331
18	2.715	0.713	0.832	74.01219331	74.01219331	74.01219331
18	2.392	0.715	0.727	73.72792206	73.72792206	73.72792206
18	2.736	0.727	0.800	75.94112550	75.94112550	75.94112550
18	2.247	0.918	0.823	75.62741700	75.62741700	75.62741700
18	2.765	0.697	0.742	73.41421356	73.41421356	73.41421356
18	2.298	0.757	0.797	75.84062043	75.84062043	75.84062043
18	2.172	0.855	0.851	73.66904756	73.66904756	73.66904756
18	2.533	1.163	0.821	72.56854249	72.56854249	72.56854249
18	2.015	0.754	0.812	75.87005769	75.87005769	75.87005769
18	1.226	1.063	0.866	75.79898987	75.79898987	75.79898987
19	2.971	0.843	0.875	77.94112550	77.94112550	77.94112550
19	3.209	1.036	0.846	79.76955262	79.76955262	79.76955262
