0	0.788	0.490	0.552	3.82842712	3.82842712	3.82842712
0	0.608	0.472	0.892	2.82842712	2.82842712	2.82842712
0	0.635	0.512	0.506	0.00000000	0.00000000	0.00000000
0	0.538	0.505	0.570	1.41421356	1.41421356	1.41421356
0	0.578	0.523	0.930	2.41421356	2.41421356	2.41421356
0	0.775	0.508	0.513	1.41421356	1.41421356	1.41421356
0	0.517	0.495	0.518	2.00000000	2.00000000	2.00000000
0	0.537	0.546	0.529	2.41421356	2.41421356	2.41421356
0	0.487	0.549	0.546	1.41421356	1.41421356	1.41421356
0	0.494	0.518	0.546	2.41421356	2.41421356	2.41421356
1	1.036	0.765	1.248	7.07106781	7.07106781	7.07106781
1	1.006	0.768	0.710	6.65685425	6.65685425	6.65685425
1	0.576	0.466	0.491	6.65685425	6.65685425	6.65685425
1	0.494	0.497	0.522	4.41421356	4.41421356	4.41421356
1	0.628	0.748	0.843	7.65685425	7.65685425	7.65685425
1	0.788	0.727	0.508	5.41421356	5.41421356	5.41421356
1	0.534	0.495	0.569	6.41421356	6.41421356	6.41421356
1	0.570	0.490	0.569	6.65685425	6.65685425	6.65685425
1	0.580	0.510	0.563	6.82842712	6.82842712	6.82842712
1	0.522	0.481	0.497	5.00000000	5.00000000	5.00000000
2	0.637	0.464	0.474	8.48528137	8.48528137	8.48528137
2	0.611	0.470	0.490	11.82842712	11.82842712	11.82842712
2	0.582	0.468	0.468	8.41421356	8.41421356	8.41421356
2	0.665	0.489	0.522	9.48528137	9.48528137	9.48528137
2	0.680	0.492	0.520	10.00000000	10.00000000	10.00000000
2	0.569	0.497	0.556	10.82842712	10.82842712	10.82842712
2	0.533	0.484	0.482	8.00000000	8.00000000	8.00000000
2	0.566	0.497	0.528	8.65685425	8.65685425	8.65685425
2	0.590	0.491	0.477	11.00000000	11.00000000	11.00000000
2	0.580	0.469	0.470	9.41421356	9.41421356	9.41421356
3	0.636	0.473	0.539	13.65685425	13.65685425	13.65685425
3	0.626	0.470	0.482	13.82842712	13.82842712	13.82842712
3	0.665	0.509	0.481	15.82842712	15.82842712	15.82842712
3	0.626	0.481	0.476	15.41421356	15.41421356	15.41421356
3	0.614	0.485	0.481	15.31370850	15.31370850	15.31370850
3	0.594	0.471	0.476	12.89949494	12.89949494	12.89949494
3	0.626	0.470	0.476	15.82842712	15.82842712	15.82842712
3	0.586	0.492	0.488	14.07106781	14.07106781	14.07106781
3	0.685	0.480	0.507	14.89949494	14.89949494	14.89949494
3	0.617	0.471	0.494	12.65685425	12.65685425	12.65685425
4	0.640	0.520	0.524	16.89949494	16.89949494	16.89949494
4	0.605	0.558	0.512	16.65685425	16.65685425	16.65685425
4	0.737	0.603	0.523	17.31370850	17.31370850	17.31370850
4	0.819	0.559	0.513	19.82842712	19.82842712	19.82842712
4	0.710	0.583	0.479	18.31370850	18.31370850	18.31370850
4	0.744	0.474	0.503	19.07106781	19.07106781	19.07106781
4	0.658	0.472	0.468	16.24264069	16.24264069	16.24264069
4	0.606	0.473	0.503	18.65685425	18.65685425	18.65685425
4	0.523	0.492	0.503	17.48528137	17.48528137	17.48528137
4	0.784	0.489	0.515	17.97056275	17.97056275	17.97056275
5	0.844	0.491	0.522	22.48528137	22.48528137	22.48528137
5	0.725	0.488	0.670	22.79898987	22.79898987	22.79898987
5	0.642	0.477	0.514	21.21320344	21.21320344	21.21320344
5	0.654	0.497	0.530	23.14213562	23.14213562	23.14213562
5	0.633	0.486	0.521	23.21320344	23.21320344	23.21320344
5	0.673	0.491	0.524	22.07106781	22.07106781	22.07106781
5	0.785	0.487	0.529	21.38477631	21.38477631	21.38477631
5	0.667	0.490	0.550	20.72792206	20.72792206	20.72792206
5	0.715	0.504	0.508	23.89949494	23.89949494	23.89949494
5	0.596	0.486	0.504	20.41421356	20.41421356	20.41421356
6	0.659	0.491	0.527	24.89949494	24.89949494	24.89949494
6	0.737	0.499	0.560	26.65685425	26.65685425	26.65685425
6	0.777	0.511	0.560	24.55634919	24.55634919	24.55634919
6	0.616	0.497	0.536	24.38477631	24.38477631	24.38477631
6	0.638	0.502	0.522	27.72792206	27.72792206	27.72792206
6	0.892	0.499	0.513	26.21320344	26.21320344	26.21320344
6	0.778	0.488	0.503	26.89949494	26.89949494	26.89949494
6	0.623	0.489	0.570	24.41421356	24.41421356	24.41421356
6	0.798	0.500	0.542	25.21320344	25.21320344	25.21320344
6	0.673	0.506	0.519	25.55634919	25.55634919	25.55634919
7	1.073	0.496	0.556	31.28427125	31.28427125	31.28427125
7	0.699	0.488	0.526	31.24264069	31.24264069	31.24264069
7	0.831	0.512	0.532	31.45584412	31.45584412	31.45584412
7	0.862	0.522	0.510	28.14213562	28.14213562	28.14213562
7	0.719	0.485	0.581	28.72792206	28.72792206	28.72792206
7	0.763	0.512	0.519	28.55634919	28.55634919	28.55634919
7	0.699	0.499	0.511	31.65685425	31.65685425	31.65685425
7	0.844	0.504	0.606	30.41421356	30.41421356	30.41421356
7	0.883	0.521	0.532	28.97056275	28.97056275	28.97056275
7	0.808	0.498	0.565	31.62741700	31.62741700	31.62741700
8	0.813	0.490	0.508	32.82842712	32.82842712	32.82842712
8	0.839	0.491	0.508	35.48528137	35.48528137	35.48528137
8	0.664	0.592	0.561	32.38477631	32.38477631	32.38477631
8	1.054	0.509	0.539	32.07106781	32.07106781	32.07106781
8	0.730	0.493	0.513	33.82842712	33.82842712	33.82842712
8	0.696	0.498	0.502	34.65685425	34.65685425	34.65685425
8	1.017	0.489	0.541	32.82842712	32.82842712	32.82842712
8	0.884	0.504	0.566	34.62741700	34.62741700	34.62741700
8	0.936	0.503	0.557	35.45584412	35.45584412	35.45584412
8	0.739	0.500	0.538	32.82842712	32.82842712	32.82842712
9	0.809	0.546	0.532	38.07106781	38.07106781	38.07106781
9	0.873	0.511	0.522	38.38477631	38.38477631	38.38477631
9	1.011	0.520	0.670	37.97056275	37.97056275	37.97056275
9	0.900	0.560	0.555	36.48528137	36.48528137	36.48528137
9	1.197	0.535	0.553	38.28427125	38.28427125	38.28427125
9	0.777	0.516	0.555	37.14213562	37.14213562	37.14213562
9	0.741	0.533	0.577	36.89949494	36.89949494	36.89949494
9	1.140	0.505	0.537	39.48528137	39.48528137	39.48528137
9	0.851	1.513	0.582	37.41421356	37.41421356	37.41421356
9	0.753	0.543	0.511	36.97056275	36.97056275	36.97056275
10	1.074	0.488	0.515	42.48528137	42.48528137	42.48528137
10	1.199	0.498	0.531	40.89949494	40.89949494	40.89949494
10	1.209	0.530	0.515	41.04163056	41.04163056	41.04163056
10	0.863	0.482	0.527	41.21320344	41.21320344	41.21320344
10	1.208	0.571	0.553	43.14213562	43.14213562	43.14213562
10	0.850	0.490	0.506	42.55634919	42.55634919	42.55634919
10	0.930	0.549	0.513	41.14213562	41.14213562	41.14213562
10	1.070	0.483	0.556	40.82842712	40.82842712	40.82842712
10	0.881	0.494	0.527	43.65685425	43.65685425	43.65685425
10	1.331	0.505	0.537	42.87005769	42.87005769	42.87005769
11	1.295	0.547	0.594	47.28427125	47.28427125	47.28427125
11	0.886	0.589	0.526	45.48528137	45.48528137	45.48528137
11	1.183	0.508	0.511	46.21320344	46.21320344	46.21320344
11	2.099	0.503	0.527	47.89949494	47.89949494	47.89949494
11	0.974	0.588	0.542	47.79898987	47.79898987	47.79898987
11	0.997	0.510	0.550	45.35533906	45.35533906	45.35533906
11	0.944	0.488	0.526	45.31370850	45.31370850	45.31370850
11	1.010	0.482	0.530	47.97056275	47.97056275	47.97056275
11	1.277	0.505	0.559	44.14213562	44.14213562	44.14213562
11	0.994	0.488	0.504	46.31370850	46.31370850	46.31370850
12	1.462	0.486	0.502	50.65685425	50.65685425	50.65685425
12	1.107	0.476	0.564	49.55634919	49.55634919	49.55634919
12	1.115	0.546	0.537	48.69848481	48.69848481	48.69848481
12	1.511	0.513	0.532	48.89949494	48.89949494	48.89949494
12	1.017	0.482	0.548	48.41421356	48.41421356	48.41421356
12	1.172	0.528	0.567	49.48528137	49.48528137	49.48528137
12	1.034	0.679	0.608	51.55634919	51.55634919	51.55634919
12	1.079	0.527	0.630	49.14213562	49.14213562	49.14213562
12	1.389	0.570	0.723	50.28427125	50.28427125	50.28427125
12	0.932	0.518	0.549	51.48528137	51.48528137	51.48528137
13	1.628	0.581	0.592	55.97056275	55.97056275	55.97056275
13	0.946	0.538	0.536	54.69848481	54.69848481	54.69848481
13	1.281	0.472	0.494	53.00000000	53.00000000	53.00000000
13	1.411	0.498	0.498	54.48528137	54.48528137	54.48528137
13	1.713	0.488	0.508	55.97056275	55.97056275	55.97056275
