0	1.108	0.865	0.926	3.00000000	3.00000000	3.00000000
0	0.943	0.840	1.311	3.41421356	3.41421356	3.41421356
0	1.193	1.268	0.896	1.00000000	1.00000000	1.00000000
0	0.951	0.904	0.917	2.41421356	2.41421356	2.41421356
0	0.947	0.873	1.009	2.00000000	2.00000000	2.00000000
0	0.911	0.890	0.860	2.41421356	2.41421356	2.41421356
0	0.868	0.819	0.854	2.41421356	2.41421356	2.41421356
0	0.833	0.820	0.859	1.00000000	1.00000000	1.00000000
0	0.932	0.856	0.890	3.82842712	3.82842712	3.82842712
0	0.828	0.818	0.839	1.00000000	1.00000000	1.00000000
1	1.532	0.873	0.836	7.82842712	7.82842712	7.82842712
1	1.340	0.821	0.830	7.65685425	7.65685425	7.65685425
1	0.986	0.868	0.859	7.24264069	7.24264069	7.24264069
1	0.919	0.861	0.935	5.41421356	5.41421356	5.41421356
1	0.880	0.849	1.293	4.24264069	4.24264069	4.24264069
1	0.931	0.873	0.853	6.82842712	6.82842712	6.82842712
1	0.840	0.817	0.884	5.24264069	5.24264069	5.24264069
1	0.866	0.821	0.826	7.24264069	7.24264069	7.24264069
1	0.846	0.820	0.822	6.41421356	6.41421356	6.41421356
1	0.831	0.823	0.868	6.82842712	6.82842712	6.82842712
2	1.075	0.827	0.850	11.00000000	11.00000000	11.00000000
2	1.108	0.863	0.987	10.89949494	10.89949494	10.89949494
2	0.991	0.862	0.919	10.48528137	10.48528137	10.48528137
2	1.007	0.897	0.955	9.24264069	9.24264069	9.24264069
2	1.096	0.825	0.877	10.24264069	10.24264069	10.24264069
2	0.927	0.824	0.882	11.24264069	11.24264069	11.24264069
2	0.916	0.829	0.843	11.07106781	11.07106781	11.07106781
2	0.869	0.835	0.836	10.65685425	10.65685425	10.65685425
2	0.871	0.827	0.918	8.24264069	8.24264069	8.24264069
2	0.887	0.827	0.891	8.41421356	8.41421356	8.41421356
3	0.942	0.845	0.835	15.07106781	15.07106781	15.07106781
3	0.931	0.912	0.823	14.00000000	14.00000000	14.00000000
3	1.004	0.848	0.853	14.07106781	14.07106781	14.07106781
3	1.012	0.929	0.903	13.89949494	13.89949494	13.89949494
3	1.125	0.906	0.929	15.41421356	15.41421356	15.41421356
3	1.021	0.904	0.907	15.24264069	15.24264069	15.24264069
3	1.018	0.908	0.918	14.65685425	14.65685425	14.65685425
3	0.941	0.932	1.095	12.07106781	12.07106781	12.07106781
3	1.073	0.897	0.935	13.31370850	13.31370850	13.31370850
3	1.056	0.900	0.973	15.31370850	15.31370850	15.31370850
4	1.018	0.946	1.050	17.31370850	17.31370850	17.31370850
4	1.010	0.954	0.904	17.89949494	17.89949494	17.89949494
4	1.158	0.895	0.983	18.07106781	18.07106781	18.07106781
4	1.083	0.888	0.906	17.24264069	17.24264069	17.24264069
4	1.134	0.887	0.913	18.65685425	18.65685425	18.65685425
4	0.996	0.883	0.904	17.65685425	17.65685425	17.65685425
4	1.105	0.885	0.973	16.48528137	16.48528137	16.48528137
4	1.053	0.880	0.925	17.82842712	17.82842712	17.82842712
4	1.049	0.889	1.051	17.07106781	17.07106781	17.07106781
4	1.002	0.878	0.903	16.41421356	16.41421356	16.41421356
5	1.043	0.900	0.927	21.89949494	21.89949494	21.89949494
5	1.186	0.894	1.006	23.79898987	23.79898987	23.79898987
5	1.137	0.879	0.916	22.82842712	22.82842712	22.82842712
5	1.093	0.889	0.992	21.07106781	21.07106781	21.07106781
5	1.225	0.901	0.970	21.55634919	21.55634919	21.55634919
5	1.201	0.889	0.981	23.62741700	23.62741700	23.62741700
5	1.041	0.900	0.940	22.38477631	22.38477631	22.38477631
5	0.987	0.878	0.906	20.41421356	20.41421356	20.41421356
5	1.114	0.898	0.962	23.72792206	23.72792206	23.72792206
5	1.053	0.881	0.920	20.82842712	20.82842712	20.82842712
