0	1.134	0.978	1.002	2.82842712	2.82842712	2.82842712
0	1.013	0.992	0.930	2.82842712	2.82842712	2.82842712
0	0.992	0.934	0.959	1.00000000	1.00000000	1.00000000
0	0.940	0.934	0.935	1.00000000	1.00000000	1.00000000
0	0.985	0.940	0.978	2.00000000	2.00000000	2.00000000
0	1.465	1.376	1.000	1.41421356	1.41421356	1.41421356
0	0.990	0.970	1.259	1.41421356	1.41421356	1.41421356
0	1.495	1.110	1.017	3.00000000	3.00000000	3.00000000
0	0.985	0.997	1.045	1.00000000	1.00000000	1.00000000
0	0.933	0.925	0.963	1.00000000	1.00000000	1.00000000
1	1.262	1.037	0.992	6.24264069	6.24264069	6.24264069
1	1.019	1.012	0.930	4.82842712	4.82842712	4.82842712
1	1.022	0.940	0.948	7.65685425	7.65685425	7.65685425
1	1.020	0.933	0.970	4.82842712	4.82842712	4.82842712
1	1.188	0.975	0.999	6.41421356	6.41421356	6.41421356
1	1.036	0.978	0.985	6.41421356	6.41421356	6.41421356
1	1.025	0.981	0.967	6.24264069	6.24264069	6.24264069
1	1.012	0.926	0.989	5.24264069	5.24264069	5.24264069
1	0.950	0.925	0.918	7.24264069	7.24264069	7.24264069
1	0.947	0.927	0.947	5.82842712	5.82842712	5.82842712
2	1.109	0.975	0.948	10.24264069	10.24264069	10.24264069
2	1.061	0.926	0.925	8.48528137	8.48528137	8.48528137
2	1.106	0.977	0.977	9.24264069	9.24264069	9.24264069
2	1.074	0.974	0.968	9.00000000	9.00000000	9.00000000
2	1.321	1.173	1.102	9.41421356	9.41421356	9.41421356
2	1.086	0.986	1.089	11.00000000	11.00000000	11.00000000
2	1.009	0.996	0.999	10.48528137	10.48528137	10.48528137
2	1.010	0.979	1.015	10.00000000	10.00000000	10.00000000
2	1.020	0.976	1.016	8.07106781	8.07106781	8.07106781
2	1.014	0.987	1.022	8.41421356	8.41421356	8.41421356
3	1.090	1.011	1.009	15.89949494	15.89949494	15.89949494
3	1.122	0.997	1.010	13.65685425	13.65685425	13.65685425
3	1.080	0.995	1.035	15.72792206	15.72792206	15.72792206
3	1.043	0.985	1.000	14.48528137	14.48528137	14.48528137
3	1.031	1.012	1.065	14.65685425	14.65685425	14.65685425
3	1.116	0.984	1.029	15.55634919	15.55634919	15.55634919
3	1.069	1.004	1.011	14.07106781	14.07106781	14.07106781
3	1.024	0.985	1.002	13.07106781	13.07106781	13.07106781
3	1.034	0.984	1.005	13.24264069	13.24264069	13.24264069
3	1.051	0.981	1.084	14.89949494	14.89949494	14.89949494
4	1.110	1.023	1.010	16.65685425	16.65685425	16.65685425
4	1.050	1.025	1.035	17.00000000	17.00000000	17.00000000
4	1.133	1.021	1.087	18.07106781	18.07106781	18.07106781
4	1.111	1.031	1.015	17.55634919	17.55634919	17.55634919
4	1.057	0.993	1.085	17.48528137	17.48528137	17.48528137
4	1.254	1.050	1.038	19.31370850	19.31370850	19.31370850
4	1.070	0.981	1.052	16.65685425	16.65685425	16.65685425
4	1.126	1.004	0.997	17.07106781	17.07106781	17.07106781
