0	1.492	0.194	0.226	3.00000000	3.00000000	3.00000000
0	0.154	0.081	0.111	3.00000000	3.00000000	3.00000000
0	0.176	0.073	0.115	3.00000000	3.00000000	3.00000000
0	0.135	0.073	0.157	2.41421356	2.41421356	2.41421356
0	0.156	0.111	0.115	2.00000000	2.00000000	2.00000000
0	0.208	0.113	0.127	2.82842712	2.82842712	2.82842712
0	0.081	0.027	0.098	3.00000000	3.00000000	3.00000000
0	0.018	0.019	0.027	1.00000000	1.00000000	1.00000000
0	0.107	0.042	0.082	3.41421356	3.41421356	3.41421356
0	0.093	0.027	0.056	2.82842712	2.82842712	2.82842712
1	0.520	0.094	0.076	7.82842712	7.82842712	7.82842712
1	0.097	0.084	0.068	4.82842712	4.82842712	4.82842712
1	0.139	0.030	0.042	5.24264069	5.24264069	5.24264069
1	0.121	0.038	0.044	4.82842712	4.82842712	4.82842712
1	0.213	0.039	0.045	7.65685425	7.65685425	7.65685425
1	0.069	0.019	0.032	6.00000000	6.00000000	6.00000000
1	0.105	0.028	0.033	5.24264069	5.24264069	5.24264069
1	0.128	0.030	0.050	6.82842712	6.82842712	6.82842712
1	0.087	0.028	0.030	7.24264069	7.24264069	7.24264069
1	0.143	0.027	0.043	6.65685425	6.65685425	6.65685425
