0	0.811	0.251	0.285	2.41421356	2.41421356	2.41421356
0	0.173	0.110	0.194	2.41421356	2.41421356	2.41421356
0	0.177	0.111	0.202	3.41421356	3.41421356	3.41421356
0	0.212	0.155	0.232	3.00000000	3.00000000	3.00000000
0	0.210	0.151	0.247	2.41421356	2.41421356	2.41421356
0	0.201	0.154	0.211	2.00000000	2.00000000	2.00000000
0	0.163	0.160	0.207	1.41421356	1.41421356	1.41421356
0	0.272	0.163	0.171	3.41421356	3.41421356	3.41421356
0	0.129	0.142	0.089	0.00000000	0.00000000	0.00000000
0	0.131	0.104	0.146	2.82842712	2.82842712	2.82842712
1	0.325	0.110	0.161	5.82842712	5.82842712	5.82842712
1	0.145	0.094	0.104	4.41421356	4.41421356	4.41421356
1	0.160	0.095	0.160	6.00000000	6.00000000	6.00000000
1	0.188	0.104	0.109	6.82842712	6.82842712	6.82842712
1	0.146	0.092	0.120	5.24264069	5.24264069	5.24264069
1	0.172	0.095	0.136	6.65685425	6.65685425	6.65685425
1	0.215	0.143	0.190	4.82842712	4.82842712	4.82842712
1	0.209	0.095	0.175	6.41421356	6.41421356	6.41421356
1	0.196	0.137	0.161	4.24264069	4.24264069	4.24264069
1	0.230	0.134	0.178	5.65685425	5.65685425	5.65685425
2	0.602	0.164	0.189	11.65685425	11.65685425	11.65685425
2	0.324	0.161	0.173	8.48528137	8.48528137	8.48528137
2	0.463	0.162	0.189	11.89949494	11.89949494	11.89949494
2	0.392	0.160	0.181	9.65685425	9.65685425	9.65685425
2	0.297	0.157	0.194	9.24264069	9.24264069	9.24264069
2	0.362	0.140	0.181	11.31370850	11.31370850	11.31370850
2	0.511	0.153	0.175	11.65685425	11.65685425	11.65685425
2	0.517	0.090	0.130	8.48528137	8.48528137	8.48528137
2	0.178	0.100	0.148	9.07106781	9.07106781	9.07106781
2	0.540	0.161	0.176	10.07106781	10.07106781	10.07106781
3	0.230	0.117	0.121	15.65685425	15.65685425	15.65685425
3	0.234	0.108	0.117	14.65685425	14.65685425	14.65685425
3	0.213	0.111	0.108	13.65685425	13.65685425	13.65685425
3	0.427	0.133	0.105	14.82842712	14.82842712	14.82842712
3	0.191	0.117	0.109	12.65685425	12.65685425	12.65685425
3	0.183	0.110	0.096	12.65685425	12.65685425	12.65685425
3	0.207	0.112	0.099	12.65685425	12.65685425	12.65685425
3	0.125	0.101	0.091	12.48528137	12.48528137	12.48528137
3	0.215	0.102	0.094	15.82842712	15.82842712	15.82842712
3	0.188	0.106	0.092	15.82842712	15.82842712	15.82842712
4	0.141	0.115	0.101	19.82842712	19.82842712	19.82842712
4	0.217	0.111	0.095	16.07106781	16.07106781	16.07106781
4	0.319	0.123	0.163	19.82842712	19.82842712	19.82842712
4	0.352	0.182	0.104	16.72792206	16.72792206	16.72792206
4	0.171	0.109	0.093	16.89949494	16.89949494	16.89949494
4	0.312	0.108	0.102	19.48528137	19.48528137	19.48528137
4	0.275	0.136	0.113	17.07106781	17.07106781	17.07106781
4	0.219	0.115	0.099	16.65685425	16.65685425	16.65685425
4	0.156	0.120	0.123	17.24264069	17.24264069	17.24264069
4	0.227	0.139	0.106	17.07106781	17.07106781	17.07106781
5	0.259	0.126	0.109	21.38477631	21.38477631	21.38477631
5	0.274	0.150	0.101	22.82842712	22.82842712	22.82842712
5	0.286	0.144	0.106	21.31370850	21.31370850	21.31370850
5	0.441	0.121	0.099	23.24264069	23.24264069	23.24264069
5	0.376	0.128	0.103	21.31370850	21.31370850	21.31370850
5	0.441	0.132	0.103	23.89949494	23.89949494	23.89949494
5	0.365	0.186	0.146	23.82842712	23.82842712	23.82842712
5	0.314	0.118	0.099	22.41421356	22.41421356	22.41421356
5	0.325	0.136	0.121	23.79898987	23.79898987	23.79898987
5	0.211	0.138	0.098	22.07106781	22.07106781	22.07106781
6	0.485	0.111	0.102	26.65685425	26.65685425	26.65685425
6	0.367	0.103	0.108	24.79898987	24.79898987	24.79898987
6	0.373	0.106	0.105	24.89949494	24.89949494	24.89949494
6	0.477	0.117	0.117	27.79898987	27.79898987	27.79898987
6	0.421	0.101	0.112	27.45584412	27.45584412	27.45584412
6	0.348	0.105	0.109	26.82842712	26.82842712	26.82842712
6	0.157	0.097	0.094	24.89949494	24.89949494	24.89949494
6	0.194	0.109	0.094	26.55634919	26.55634919	26.55634919
