0	0.798	0.227	0.399	2.41421356	2.41421356	2.41421356
0	0.325	0.181	0.241	2.82842712	2.82842712	2.82842712
0	0.228	0.234	0.348	3.41421356	3.41421356	3.41421356
0	0.264	0.176	0.271	1.00000000	1.00000000	1.00000000
0	0.195	0.173	0.561	1.41421356	1.41421356	1.41421356
0	0.171	0.173	0.185	1.00000000	1.00000000	1.00000000
0	0.213	0.256	0.185	2.41421356	2.41421356	2.41421356
0	0.273	0.181	0.194	3.82842712	3.82842712	3.82842712
0	0.167	0.273	0.171	0.00000000	0.00000000	0.00000000
0	0.181	0.178	0.295	1.41421356	1.41421356	1.41421356
1	0.349	0.196	0.190	7.65685425	7.65685425	7.65685425
1	0.693	0.208	0.228	7.41421356	7.41421356	7.41421356
1	0.342	0.271	0.205	5.65685425	5.65685425	5.65685425
1	0.360	0.283	0.342	5.00000000	5.00000000	5.00000000
1	0.372	0.284	0.269	5.65685425	5.65685425	5.65685425
1	0.318	0.171	0.198	4.41421356	4.41421356	4.41421356
1	0.264	0.186	0.197	7.07106781	7.07106781	7.07106781
1	0.199	0.171	0.202	4.00000000	4.00000000	4.00000000
1	0.216	0.272	0.325	5.00000000	5.00000000	5.00000000
1	0.212	0.174	0.213	5.24264069	5.24264069	5.24264069
2	0.374	0.194	0.206	11.24264069	11.24264069	11.24264069
2	0.347	0.191	0.304	11.65685425	11.65685425	11.65685425
2	0.268	0.212	0.250	11.65685425	11.65685425	11.65685425
2	0.278	0.177	0.173	9.48528137	9.48528137	9.48528137
2	0.303	0.193	0.201	10.07106781	10.07106781	10.07106781
2	0.540	0.251	0.306	11.82842712	11.82842712	11.82842712
2	0.351	0.184	0.180	10.24264069	10.24264069	10.24264069
2	0.400	0.180	0.184	10.82842712	10.82842712	10.82842712
2	0.358	0.185	0.183	11.82842712	11.82842712	11.82842712
2	0.408	0.188	0.180	11.65685425	11.65685425	11.65685425
3	0.476	0.188	0.192	13.72792206	13.72792206	13.72792206
3	0.357	0.187	0.191	14.41421356	14.41421356	14.41421356
3	0.268	0.209	0.182	14.89949494	14.89949494	14.89949494
3	0.325	0.187	0.184	15.82842712	15.82842712	15.82842712
3	0.369	0.191	0.201	14.41421356	14.41421356	14.41421356
3	0.280	0.190	0.177	14.07106781	14.07106781	14.07106781
3	0.307	0.204	0.209	14.07106781	14.07106781	14.07106781
3	0.314	0.185	0.183	14.48528137	14.48528137	14.48528137
3	0.318	0.202	0.210	15.31370850	15.31370850	15.31370850
3	0.245	0.186	0.179	15.82842712	15.82842712	15.82842712
4	0.312	0.217	0.186	18.65685425	18.65685425	18.65685425
4	0.459	0.198	0.184	19.41421356	19.41421356	19.41421356
4	0.319	0.187	0.194	16.55634919	16.55634919	16.55634919
4	0.310	0.227	0.177	19.00000000	19.00000000	19.00000000
4	0.395	0.196	0.189	19.38477631	19.38477631	19.38477631
4	0.314	0.198	0.189	17.31370850	17.31370850	17.31370850
4	0.258	0.214	0.182	18.07106781	18.07106781	18.07106781
4	0.325	0.299	0.185	19.31370850	19.31370850	19.31370850
4	0.229	0.178	0.186	18.72792206	18.72792206	18.72792206
4	0.280	0.178	0.186	16.07106781	16.07106781	16.07106781
5	0.340	0.182	0.191	20.38477631	20.38477631	20.38477631
5	0.390	0.185	0.187	22.48528137	22.48528137	22.48528137
5	0.336	0.197	0.181	23.55634919	23.55634919	23.55634919
5	0.424	0.191	0.191	22.89949494	22.89949494	22.89949494
5	0.287	0.187	0.187	20.89949494	20.89949494	20.89949494
5	0.273	0.179	0.191	20.79898987	20.79898987	20.79898987
5	0.269	0.184	0.187	20.38477631	20.38477631	20.38477631
5	0.392	0.197	0.185	23.38477631	23.38477631	23.38477631
5	0.371	0.188	0.197	23.65685425	23.65685425	23.65685425
5	0.342	0.188	0.182	22.82842712	22.82842712	22.82842712
6	0.444	0.219	0.194	27.97056275	27.97056275	27.97056275
6	0.523	0.190	0.234	27.00000000	27.00000000	27.00000000
6	0.438	0.207	0.216	27.14213562	27.14213562	27.14213562
6	0.396	0.205	0.221	26.62741700	26.62741700	26.62741700
6	0.341	0.192	0.192	26.82842712	26.82842712	26.82842712
6	0.419	0.234	0.220	27.38477631	27.38477631	27.38477631
6	0.357	0.219	0.210	27.97056275	27.97056275	27.97056275
6	0.270	0.199	0.207	25.79898987	25.79898987	25.79898987
6	0.309	0.189	0.183	24.41421356	24.41421356	24.41421356
6	0.373	0.195	0.201	26.72792206	26.72792206	26.72792206
7	0.355	0.206	0.195	31.14213562	31.14213562	31.14213562
7	0.387	0.191	0.191	28.31370850	28.31370850	28.31370850
7	0.491	0.232	0.208	31.48528137	31.48528137	31.48528137
7	0.468	0.194	0.193	29.07106781	29.07106781	29.07106781
7	0.393	0.210	0.199	31.62741700	31.62741700	31.62741700
7	0.348	0.205	0.194	28.48528137	28.48528137	28.48528137
7	0.491	0.193	0.190	29.82842712	29.82842712	29.82842712
7	0.411	0.201	0.205	29.65685425	29.65685425	29.65685425
7	0.414	0.195	0.193	28.72792206	28.72792206	28.72792206
7	0.335	0.201	0.196	31.24264069	31.24264069	31.24264069
8	0.493	0.212	0.205	35.04163056	35.04163056	35.04163056
8	0.527	0.215	0.215	35.72792206	35.72792206	35.72792206
8	0.513	0.194	0.187	35.65685425	35.65685425	35.65685425
8	0.571	0.215	0.250	34.89949494	34.89949494	34.89949494
8	0.422	0.221	0.251	33.14213562	33.14213562	33.14213562
8	0.554	0.217	0.221	32.14213562	32.14213562	32.14213562
8	0.462	0.190	0.209	34.89949494	34.89949494	34.89949494
8	0.495	0.185	0.188	33.00000000	33.00000000	33.00000000
