0	0.366	0.179	0.337	1.00000000	1.00000000	1.00000000
0	0.324	0.091	0.308	3.00000000	3.00000000	3.00000000
0	0.297	0.124	0.138	3.41421356	3.41421356	3.41421356
0	0.080	0.053	0.090	2.00000000	2.00000000	2.00000000
0	0.124	0.089	0.251	3.00000000	3.00000000	3.00000000
0	0.096	0.074	0.113	1.41421356	1.41421356	1.41421356
0	0.061	0.063	0.065	0.00000000	0.00000000	0.00000000
0	0.175	0.080	0.088	3.00000000	3.00000000	3.00000000
0	0.161	0.081	0.122	2.82842712	2.82842712	2.82842712
0	0.176	0.059	0.061	3.00000000	3.00000000	3.00000000
1	0.299	0.087	0.092	7.82842712	7.82842712	7.82842712
1	0.194	0.056	0.069	5.24264069	5.24264069	5.24264069
1	0.272	0.112	0.181	6.41421356	6.41421356	6.41421356
1	0.167	0.078	0.137	4.41421356	4.41421356	4.41421356
1	0.285	0.094	0.128	7.82842712	7.82842712	7.82842712
1	0.164	0.076	0.086	7.00000000	7.00000000	7.00000000
1	0.287	0.048	0.099	7.24264069	7.24264069	7.24264069
1	0.142	0.046	0.112	7.07106781	7.07106781	7.07106781
1	0.141	0.074	0.113	5.41421356	5.41421356	5.41421356
1	0.167	0.081	0.097	5.41421356	5.41421356	5.41421356
2	0.223	0.056	0.055	8.82842712	8.82842712	8.82842712
2	0.243	0.057	0.084	10.41421356	10.41421356	10.41421356
2	0.285	0.083	0.107	9.24264069	9.24264069	9.24264069
2	0.338	0.078	0.117	11.00000000	11.00000000	11.00000000
2	0.324	0.092	0.161	9.82842712	9.82842712	9.82842712
2	0.508	0.092	0.177	11.82842712	11.82842712	11.82842712
2	0.357	0.059	0.065	10.82842712	10.82842712	10.82842712
2	0.229	0.058	0.052	11.41421356	11.41421356	11.41421356
2	0.106	0.052	0.052	8.82842712	8.82842712	8.82842712
2	0.438	0.060	0.053	10.07106781	10.07106781	10.07106781
3	0.333	0.047	0.063	12.72792206	12.72792206	12.72792206
3	0.653	0.068	0.063	13.07106781	13.07106781	13.07106781
3	0.358	0.047	0.070	12.72792206	12.72792206	12.72792206
3	0.183	0.069	0.084	15.24264069	15.24264069	15.24264069
3	0.207	0.069	0.063	15.07106781	15.07106781	15.07106781
3	0.141	0.063	0.079	13.31370850	13.31370850	13.31370850
3	0.165	0.065	0.081	13.89949494	13.89949494	13.89949494
3	0.127	0.048	0.060	12.72792206	12.72792206	12.72792206
3	0.205	0.058	0.067	15.24264069	15.24264069	15.24264069
3	0.192	0.048	0.075	12.72792206	12.72792206	12.72792206
4	0.276	0.071	0.089	17.72792206	17.72792206	17.72792206
4	0.180	0.097	0.148	16.82842712	16.82842712	16.82842712
4	0.317	0.128	0.103	18.24264069	18.24264069	18.24264069
4	0.478	0.129	0.116	19.65685425	19.65685425	19.65685425
4	0.330	0.119	0.168	16.82842712	16.82842712	16.82842712
4	0.247	0.114	0.118	16.07106781	16.07106781	16.07106781
4	0.335	0.118	0.111	16.82842712	16.82842712	16.82842712
4	0.306	0.071	0.063	19.65685425	19.65685425	19.65685425
4	0.281	0.086	0.082	19.55634919	19.55634919	19.55634919
4	0.186	0.072	0.127	19.48528137	19.48528137	19.48528137
5	0.339	0.086	0.081	20.31370850	20.31370850	20.31370850
5	0.546	0.072	0.065	22.41421356	22.41421356	22.41421356
5	0.211	0.158	0.110	23.89949494	23.89949494	23.89949494
5	0.173	0.117	0.059	23.14213562	23.14213562	23.14213562
5	0.250	0.103	0.067	23.55634919	23.55634919	23.55634919
5	0.361	0.119	0.073	22.24264069	22.24264069	22.24264069
5	0.271	0.061	0.064	20.55634919	20.55634919	20.55634919
5	0.374	0.048	0.069	21.00000000	21.00000000	21.00000000
5	0.263	0.057	0.051	22.72792206	22.72792206	22.72792206
5	0.260	0.066	0.077	23.07106781	23.07106781	23.07106781
6	0.134	0.073	0.054	24.55634919	24.55634919	24.55634919
6	0.359	0.087	0.096	26.79898987	26.79898987	26.79898987
6	0.214	0.047	0.070	24.21320344	24.21320344	24.21320344
6	0.229	0.064	0.053	25.24264069	25.24264069	25.24264069
