0	0.949	0.267	0.363	3.82842712	3.82842712	3.82842712
0	0.402	0.243	0.369	2.41421356	2.41421356	2.41421356
0	0.568	0.408	0.478	3.82842712	3.82842712	3.82842712
0	0.491	0.395	0.298	3.00000000	3.00000000	3.00000000
0	0.285	0.237	0.249	1.41421356	1.41421356	1.41421356
0	0.298	0.241	0.243	3.41421356	3.41421356	3.41421356
0	0.284	0.237	0.244	3.82842712	3.82842712	3.82842712
0	0.266	0.251	0.391	2.41421356	2.41421356	2.41421356
0	0.270	0.336	0.288	2.41421356	2.41421356	2.41421356
0	0.455	0.386	0.411	3.00000000	3.00000000	3.00000000
1	0.759	0.253	0.285	7.07106781	7.07106781	7.07106781
1	0.264	0.400	0.288	4.82842712	4.82842712	4.82842712
1	0.338	0.236	0.259	7.07106781	7.07106781	7.07106781
1	0.278	0.234	0.245	7.24264069	7.24264069	7.24264069
1	0.299	0.239	0.251	7.41421356	7.41421356	7.41421356
1	0.496	0.348	0.420	6.82842712	6.82842712	6.82842712
1	0.491	0.369	0.423	6.24264069	6.24264069	6.24264069
1	0.469	0.361	0.457	6.24264069	6.24264069	6.24264069
1	0.436	0.362	0.250	5.00000000	5.00000000	5.00000000
1	0.252	0.231	0.245	5.65685425	5.65685425	5.65685425
2	0.577	0.248	0.274	10.41421356	10.41421356	10.41421356
2	0.412	0.251	0.276	10.82842712	10.82842712	10.82842712
2	0.428	0.238	0.248	9.00000000	9.00000000	9.00000000
2	0.448	0.251	0.288	10.41421356	10.41421356	10.41421356
2	0.303	0.241	0.241	8.41421356	8.41421356	8.41421356
2	0.439	0.242	0.274	11.07106781	11.07106781	11.07106781
2	0.476	0.250	0.241	11.82842712	11.82842712	11.82842712
2	0.371	0.242	0.241	10.00000000	10.00000000	10.00000000
2	0.370	0.239	0.253	8.65685425	8.65685425	8.65685425
2	0.499	0.241	0.246	10.24264069	10.24264069	10.24264069
3	0.365	0.252	0.238	12.24264069	12.24264069	12.24264069
3	0.431	0.258	0.254	13.65685425	13.65685425	13.65685425
3	0.360	0.241	0.250	12.82842712	12.82842712	12.82842712
3	0.341	0.253	0.247	14.07106781	14.07106781	14.07106781
3	0.322	0.241	0.243	12.24264069	12.24264069	12.24264069
3	0.329	0.243	0.245	12.89949494	12.89949494	12.89949494
3	0.306	0.241	0.233	13.72792206	13.72792206	13.72792206
3	0.341	0.242	0.236	12.24264069	12.24264069	12.24264069
3	0.330	0.253	0.238	14.89949494	14.89949494	14.89949494
3	0.360	0.250	0.252	12.72792206	12.72792206	12.72792206
4	0.351	0.264	0.242	16.82842712	16.82842712	16.82842712
4	0.412	0.248	0.271	17.97056275	17.97056275	17.97056275
4	0.356	0.270	0.259	16.07106781	16.07106781	16.07106781
4	0.356	0.267	0.240	18.82842712	18.82842712	18.82842712
4	0.466	0.260	0.266	17.48528137	17.48528137	17.48528137
4	0.469	0.267	0.252	19.48528137	19.48528137	19.48528137
4	0.340	0.265	0.237	17.41421356	17.41421356	17.41421356
4	0.519	0.238	0.261	19.41421356	19.41421356	19.41421356
4	0.419	0.242	0.243	17.65685425	17.65685425	17.65685425
4	0.338	0.238	0.233	17.07106781	17.07106781	17.07106781
5	0.601	0.241	0.265	22.89949494	22.89949494	22.89949494
5	0.273	0.246	0.237	20.72792206	20.72792206	20.72792206
5	0.485	0.245	0.264	23.21320344	23.21320344	23.21320344
5	0.460	0.245	0.253	21.89949494	21.89949494	21.89949494
5	0.542	0.241	0.254	21.24264069	21.24264069	21.24264069
5	0.406	0.255	0.245	20.89949494	20.89949494	20.89949494
5	0.402	0.236	0.243	20.31370850	20.31370850	20.31370850
5	0.602	0.256	0.262	20.14213562	20.14213562	20.14213562
5	3.491	0.243	0.267	22.79898987	22.79898987	22.79898987
5	0.521	0.255	0.272	21.48528137	21.48528137	21.48528137
6	0.517	0.257	0.255	25.14213562	25.14213562	25.14213562
6	0.494	0.247	0.254	27.07106781	27.07106781	27.07106781
6	0.323	0.248	0.246	24.55634919	24.55634919	24.55634919
6	0.370	0.239	0.247	24.41421356	24.41421356	24.41421356
6	0.598	0.241	0.247	25.82842712	25.82842712	25.82842712
6	0.340	0.243	0.242	27.82842712	27.82842712	27.82842712
6	0.384	0.251	0.248	27.07106781	27.07106781	27.07106781
6	0.523	0.243	0.258	27.48528137	27.48528137	27.48528137
6	0.455	0.242	0.258	27.65685425	27.65685425	27.65685425
6	0.370	0.236	0.264	24.62741700	24.62741700	24.62741700
7	0.692	0.256	0.271	28.65685425	28.65685425	28.65685425
7	0.604	0.316	0.299	28.24264069	28.24264069	28.24264069
7	0.661	0.280	0.271	30.72792206	30.72792206	30.72792206
7	0.437	0.251	0.269	31.04163056	31.04163056	31.04163056
7	0.300	0.247	0.245	28.65685425	28.65685425	28.65685425
7	0.517	0.258	0.276	29.04163056	29.04163056	29.04163056
7	0.355	0.247	0.258	28.38477631	28.38477631	28.38477631
7	0.396	0.267	0.256	28.48528137	28.48528137	28.48528137
7	0.595	0.248	0.269	30.48528137	30.48528137	30.48528137
7	0.561	0.298	0.284	30.82842712	30.82842712	30.82842712
8	0.719	0.266	0.248	32.07106781	32.07106781	32.07106781
8	0.678	0.282	0.278	35.79898987	35.79898987	35.79898987
8	0.657	0.292	0.285	34.31370850	34.31370850	34.31370850
8	0.751	0.257	0.267	35.48528137	35.48528137	35.48528137
8	0.446	0.282	0.280	35.45584412	35.45584412	35.45584412
8	2.628	0.304	0.284	33.14213562	33.14213562	33.14213562
8	0.406	0.247	0.257	35.48528137	35.48528137	35.48528137
8	0.348	0.277	0.248	32.55634919	32.55634919	32.55634919
8	0.685	0.241	0.273	35.04163056	35.04163056	35.04163056
8	0.525	0.334	0.268	34.38477631	34.38477631	34.38477631
9	0.653	0.251	0.250	37.82842712	37.82842712	37.82842712
9	1.098	0.261	0.270	36.48528137	36.48528137	36.48528137
9	0.621	0.297	0.264	38.97056275	38.97056275	38.97056275
9	0.599	0.280	0.250	37.21320344	37.21320344	37.21320344
9	0.678	0.252	0.273	36.52691193	36.52691193	36.52691193
9	0.702	0.296	0.278	39.79898987	39.79898987	39.79898987
