0	0.826	0.655	0.813	2.41421356	2.41421356	2.41421356
0	0.699	0.611	0.674	2.82842712	2.82842712	2.82842712
0	0.658	0.657	0.695	1.00000000	1.00000000	1.00000000
0	1.054	0.674	1.006	2.82842712	2.82842712	2.82842712
0	0.779	0.736	0.751	3.41421356	3.41421356	3.41421356
0	0.675	0.669	0.697	2.41421356	2.41421356	2.41421356
0	0.627	0.672	0.672	1.00000000	1.00000000	1.00000000
0	0.663	0.621	0.665	1.00000000	1.00000000	1.00000000
0	0.686	0.645	0.716	2.41421356	2.41421356	2.41421356
0	0.610	0.597	0.622	1.41421356	1.41421356	1.41421356
1	0.764	0.974	0.655	7.82842712	7.82842712	7.82842712
1	1.006	0.677	0.862	7.82842712	7.82842712	7.82842712
1	0.716	0.661	0.668	6.00000000	6.00000000	6.00000000
1	0.626	0.601	0.623	5.41421356	5.41421356	5.41421356
1	0.729	0.647	0.730	6.82842712	6.82842712	6.82842712
1	0.666	0.597	0.628	5.82842712	5.82842712	5.82842712
1	0.749	0.647	0.659	5.24264069	5.24264069	5.24264069
1	0.692	0.650	0.614	7.24264069	7.24264069	7.24264069
1	0.628	0.602	0.645	6.65685425	6.65685425	6.65685425
1	0.612	0.602	0.623	6.24264069	6.24264069	6.24264069
2	0.625	0.602	0.625	8.07106781	8.07106781	8.07106781
2	0.828	0.617	0.648	11.24264069	11.24264069	11.24264069
2	0.669	0.606	0.647	9.24264069	9.24264069	9.24264069
2	0.689	0.609	0.626	9.41421356	9.41421356	9.41421356
2	0.740	0.648	0.681	8.24264069	8.24264069	8.24264069
2	0.784	0.609	0.759	10.89949494	10.89949494	10.89949494
2	0.713	0.651	0.647	9.65685425	9.65685425	9.65685425
2	0.727	0.649	0.615	11.89949494	11.89949494	11.89949494
2	0.650	0.601	0.628	8.07106781	8.07106781	8.07106781
2	0.658	0.619	0.621	10.82842712	10.82842712	10.82842712
3	0.673	0.646	0.620	15.00000000	15.00000000	15.00000000
3	0.762	0.649	0.629	14.82842712	14.82842712	14.82842712
3	0.751	0.618	0.639	14.41421356	14.41421356	14.41421356
3	0.710	0.621	0.631	13.89949494	13.89949494	13.89949494
3	0.767	0.604	0.629	15.55634919	15.55634919	15.55634919
3	0.647	0.607	0.610	13.48528137	13.48528137	13.48528137
3	0.732	0.612	0.644	15.31370850	15.31370850	15.31370850
3	0.733	0.625	0.641	15.31370850	15.31370850	15.31370850
3	0.645	0.654	0.626	12.89949494	12.89949494	12.89949494
3	0.655	0.924	0.654	12.31370850	12.31370850	12.31370850
4	0.798	0.663	0.641	18.97056275	18.97056275	18.97056275
4	0.740	0.644	0.652	16.07106781	16.07106781	16.07106781
4	0.806	0.657	0.672	18.38477631	18.38477631	18.38477631
4	0.797	0.678	0.934	19.55634919	19.55634919	19.55634919
4	0.850	0.602	0.624	17.31370850	17.31370850	17.31370850
4	0.856	0.611	0.636	18.07106781	18.07106781	18.07106781
4	0.756	0.747	0.666	17.24264069	17.24264069	17.24264069
4	0.705	0.634	0.651	18.97056275	18.97056275	18.97056275
4	0.708	0.648	0.660	17.48528137	17.48528137	17.48528137
4	0.972	0.658	0.666	19.07106781	19.07106781	19.07106781
5	0.834	0.646	0.663	23.79898987	23.79898987	23.79898987
5	0.782	0.642	0.671	20.79898987	20.79898987	20.79898987
5	0.733	0.649	0.651	20.48528137	20.48528137	20.48528137
5	0.732	0.659	0.673	23.07106781	23.07106781	23.07106781
5	0.759	0.645	0.668	20.55634919	20.55634919	20.55634919
5	0.801	0.652	0.660	21.14213562	21.14213562	21.14213562
5	0.736	0.644	0.660	22.14213562	22.14213562	22.14213562
5	0.813	0.636	0.650	20.79898987	20.79898987	20.79898987
5	0.890	0.650	0.676	21.48528137	21.48528137	21.48528137
5	0.847	0.643	0.661	22.41421356	22.41421356	22.41421356
6	0.761	0.644	0.671	24.65685425	24.65685425	24.65685425
6	0.763	0.642	0.662	24.89949494	24.89949494	24.89949494
6	0.934	0.642	0.673	24.62741700	24.62741700	24.62741700
6	0.931	0.654	0.667	27.41421356	27.41421356	27.41421356
6	0.793	0.657	0.652	25.14213562	25.14213562	25.14213562
6	0.773	0.645	0.663	27.48528137	27.48528137	27.48528137
6	0.803	0.650	0.657	26.65685425	26.65685425	26.65685425
6	0.738	0.655	0.666	27.79898987	27.79898987	27.79898987
6	0.838	0.646	0.651	26.48528137	26.48528137	26.48528137
