0	2.074	0.367	0.315	2.82842712	2.82842712	2.82842712
0	0.148	0.085	0.247	2.41421356	2.41421356	2.41421356
0	0.190	0.088	0.187	3.82842712	3.82842712	3.82842712
0	0.066	0.067	0.067	1.00000000	1.00000000	1.00000000
0	0.079	0.074	0.075	2.00000000	2.00000000	2.00000000
0	0.127	0.076	0.146	2.41421356	2.41421356	2.41421356
0	0.139	0.070	0.099	2.00000000	2.00000000	2.00000000
0	0.075	0.102	0.209	1.00000000	1.00000000	1.00000000
0	0.167	0.119	0.197	2.41421356	2.41421356	2.41421356
0	0.125	0.101	0.257	1.41421356	1.41421356	1.41421356
1	1.069	0.079	0.162	5.65685425	5.65685425	5.65685425
1	0.113	0.084	0.098	4.41421356	4.41421356	4.41421356
1	0.218	0.141	0.161	7.24264069	7.24264069	7.24264069
1	0.092	0.067	0.300	4.00000000	4.00000000	4.00000000
1	0.163	0.112	0.126	6.24264069	6.24264069	6.24264069
1	0.234	0.109	0.164	6.24264069	6.24264069	6.24264069
1	0.220	0.105	0.147	5.00000000	5.00000000	5.00000000
1	0.171	0.099	0.116	4.24264069	4.24264069	4.24264069
1	0.213	0.107	0.120	7.07106781	7.07106781	7.07106781
1	0.182	0.121	0.115	7.41421356	7.41421356	7.41421356
2	0.424	0.126	0.137	10.24264069	10.24264069	10.24264069
2	0.555	0.080	0.111	11.41421356	11.41421356	11.41421356
2	0.261	0.085	0.086	11.82842712	11.82842712	11.82842712
2	0.147	0.114	0.153	9.24264069	9.24264069	9.24264069
2	0.196	0.139	0.116	9.41421356	9.41421356	9.41421356
2	0.365	0.124	0.138	10.82842712	10.82842712	10.82842712
2	0.367	0.109	0.173	11.00000000	11.00000000	11.00000000
2	0.294	0.072	0.064	10.00000000	10.00000000	10.00000000
2	0.265	0.079	0.107	11.89949494	11.89949494	11.89949494
2	0.348	0.122	0.186	9.41421356	9.41421356	9.41421356
3	0.177	0.081	0.111	12.48528137	12.48528137	12.48528137
3	0.472	0.080	0.075	15.41421356	15.41421356	15.41421356
3	0.384	0.101	0.102	13.82842712	13.82842712	13.82842712
3	0.554	0.095	0.102	15.07106781	15.07106781	15.07106781
3	0.175	0.080	0.084	12.24264069	12.24264069	12.24264069
3	0.519	0.091	0.113	15.72792206	15.72792206	15.72792206
3	0.317	0.135	0.632	15.31370850	15.31370850	15.31370850
3	0.189	0.077	0.078	12.65685425	12.65685425	12.65685425
3	0.130	0.076	0.113	12.48528137	12.48528137	12.48528137
3	0.227	0.079	0.088	13.82842712	13.82842712	13.82842712
4	0.163	0.096	0.075	17.07106781	17.07106781	17.07106781
4	0.376	0.108	0.092	19.82842712	19.82842712	19.82842712
4	0.296	0.090	0.071	16.82842712	16.82842712	16.82842712
4	0.152	0.112	0.075	19.07106781	19.07106781	19.07106781
4	0.213	0.093	0.107	18.82842712	18.82842712	18.82842712
4	0.318	0.152	0.135	16.31370850	16.31370850	16.31370850
4	0.438	0.093	0.087	17.72792206	17.72792206	17.72792206
4	0.265	0.107	0.145	17.82842712	17.82842712	17.82842712
4	0.332	0.091	0.070	16.82842712	16.82842712	16.82842712
4	0.329	0.089	0.077	19.41421356	19.41421356	19.41421356
5	0.204	0.091	0.071	21.41421356	21.41421356	21.41421356
5	0.385	0.206	0.132	22.55634919	22.55634919	22.55634919
5	0.283	0.180	0.121	23.89949494	23.89949494	23.89949494
5	0.361	0.132	0.075	22.14213562	22.14213562	22.14213562
5	0.210	0.092	0.073	22.48528137	22.48528137	22.48528137
5	0.329	0.106	0.083	23.55634919	23.55634919	23.55634919
5	0.234	0.093	0.075	20.48528137	20.48528137	20.48528137
5	0.395	0.068	0.104	22.21320344	22.21320344	22.21320344
5	0.362	0.086	0.097	20.72792206	20.72792206	20.72792206
5	0.096	0.069	0.062	22.00000000	22.00000000	22.00000000
6	0.236	0.084	0.074	25.65685425	25.65685425	25.65685425
6	0.306	0.094	0.082	26.65685425	26.65685425	26.65685425
6	0.243	0.087	0.078	27.07106781	27.07106781	27.07106781
6	0.297	0.078	0.071	24.82842712	24.82842712	24.82842712
6	0.239	0.097	0.075	26.82842712	26.82842712	26.82842712
6	0.202	0.111	0.091	25.89949494	25.89949494	25.89949494
6	0.310	0.087	0.085	26.07106781	26.07106781	26.07106781
6	0.343	0.078	0.089	25.62741700	25.62741700	25.62741700
6	0.308	0.077	0.087	24.48528137	24.48528137	24.48528137
6	0.240	0.080	0.115	26.31370850	26.31370850	26.31370850
7	0.308	0.070	0.086	30.24264069	30.24264069	30.24264069
7	0.345	0.132	0.109	29.31370850	29.31370850	29.31370850
7	0.221	0.098	0.089	28.14213562	28.14213562	28.14213562
