0	0.427	0.239	0.452	1.00000000	1.00000000	1.00000000
0	0.238	0.199	0.306	1.00000000	1.00000000	1.00000000
0	0.305	0.213	0.296	2.41421356	2.41421356	2.41421356
0	0.514	0.334	0.237	3.41421356	3.41421356	3.41421356
0	0.228	0.207	0.187	0.00000000	0.00000000	0.00000000
0	0.452	0.317	0.388	3.41421356	3.41421356	3.41421356
0	0.207	0.195	0.413	1.00000000	1.00000000	1.00000000
0	0.396	0.302	0.455	3.00000000	3.00000000	3.00000000
0	0.311	0.198	0.238	2.41421356	2.41421356	2.41421356
0	0.272	0.197	0.235	2.41421356	2.41421356	2.41421356
1	0.430	0.205	0.207	6.00000000	6.00000000	6.00000000
1	0.348	0.357	0.239	6.82842712	6.82842712	6.82842712
1	0.218	0.298	0.300	4.41421356	4.41421356	4.41421356
1	0.437	0.196	0.226	6.24264069	6.24264069	6.24264069
1	0.305	0.297	0.422	5.24264069	5.24264069	5.24264069
1	0.496	0.312	0.391	7.82842712	7.82842712	7.82842712
1	0.441	0.285	0.439	7.65685425	7.65685425	7.65685425
1	0.348	0.192	0.219	4.41421356	4.41421356	4.41421356
1	0.231	0.285	0.303	7.00000000	7.00000000	7.00000000
1	0.347	0.202	0.219	4.00000000	4.00000000	4.00000000
2	0.509	0.298	0.348	11.24264069	11.24264069	11.24264069
2	0.359	0.199	0.244	10.65685425	10.65685425	10.65685425
2	0.379	0.204	0.251	11.82842712	11.82842712	11.82842712
2	0.638	0.298	0.389	9.89949494	9.89949494	9.89949494
2	0.269	0.214	0.227	9.07106781	9.07106781	9.07106781
2	0.266	0.202	0.364	11.07106781	11.07106781	11.07106781
2	0.374	0.319	0.201	8.41421356	8.41421356	8.41421356
2	0.260	0.207	0.208	9.07106781	9.07106781	9.07106781
2	0.229	0.190	0.210	8.48528137	8.48528137	8.48528137
2	0.211	0.191	0.189	8.00000000	8.00000000	8.00000000
3	0.267	0.216	0.211	13.65685425	13.65685425	13.65685425
3	0.274	0.205	0.195	13.41421356	13.41421356	13.41421356
3	0.333	0.214	0.215	14.07106781	14.07106781	14.07106781
3	0.215	0.202	0.195	13.82842712	13.82842712	13.82842712
3	0.366	0.205	0.207	13.41421356	13.41421356	13.41421356
3	0.300	0.209	0.204	14.65685425	14.65685425	14.65685425
3	0.361	0.201	0.213	13.48528137	13.48528137	13.48528137
3	0.290	0.206	0.205	12.41421356	12.41421356	12.41421356
3	0.277	0.202	0.199	13.82842712	13.82842712	13.82842712
3	0.286	0.207	0.212	13.31370850	13.31370850	13.31370850
