0	0.433	0.284	0.454	1.41421356	1.41421356	1.41421356
0	0.299	0.275	0.310	2.00000000	2.00000000	2.00000000
0	0.271	0.257	0.284	1.00000000	1.00000000	1.00000000
0	0.303	0.259	0.295	3.00000000	3.00000000	3.00000000
0	0.404	0.251	0.293	1.41421356	1.41421356	1.41421356
0	0.436	0.268	0.306	3.41421356	3.41421356	3.41421356
0	0.448	0.409	0.496	2.00000000	2.00000000	2.00000000
0	0.433	0.267	0.283	2.00000000	2.00000000	2.00000000
0	0.305	0.357	0.299	2.41421356	2.41421356	2.41421356
0	0.306	0.369	0.291	3.00000000	3.00000000	3.00000000
1	0.464	0.276	0.271	5.65685425	5.65685425	5.65685425
1	0.589	0.387	0.282	6.24264069	6.24264069	6.24264069
1	0.303	0.260	0.417	4.82842712	4.82842712	4.82842712
1	0.315	0.260	0.264	5.24264069	5.24264069	5.24264069
1	0.318	0.400	0.463	6.24264069	6.24264069	6.24264069
1	0.556	0.393	0.436	7.41421356	7.41421356	7.41421356
1	0.503	0.403	0.463	6.82842712	6.82842712	6.82842712
1	0.531	0.396	0.435	7.00000000	7.00000000	7.00000000
1	0.313	0.259	0.276	7.24264069	7.24264069	7.24264069
1	0.525	0.264	0.279	7.65685425	7.65685425	7.65685425
2	0.480	0.405	0.407	9.24264069	9.24264069	9.24264069
2	0.624	0.376	0.365	9.24264069	9.24264069	9.24264069
2	0.522	0.381	0.273	8.41421356	8.41421356	8.41421356
2	0.336	0.255	0.271	8.82842712	8.82842712	8.82842712
2	0.429	0.254	0.276	9.48528137	9.48528137	9.48528137
2	0.398	0.263	0.427	10.82842712	10.82842712	10.82842712
2	0.437	0.265	0.311	11.07106781	11.07106781	11.07106781
2	0.424	0.265	0.289	10.65685425	10.65685425	10.65685425
2	0.614	0.419	0.443	10.89949494	10.89949494	10.89949494
2	0.576	0.397	0.424	8.00000000	8.00000000	8.00000000
3	0.681	0.262	0.276	13.41421356	13.41421356	13.41421356
3	0.298	0.264	0.270	15.31370850	15.31370850	15.31370850
3	0.382	0.272	0.290	13.48528137	13.48528137	13.48528137
3	0.353	0.266	0.260	13.65685425	13.65685425	13.65685425
3	0.405	0.263	0.261	12.82842712	12.82842712	12.82842712
3	0.386	0.268	0.276	13.48528137	13.48528137	13.48528137
3	0.375	0.270	0.265	12.07106781	12.07106781	12.07106781
3	0.406	0.264	0.268	15.48528137	15.48528137	15.48528137
3	0.447	0.291	0.272	14.65685425	14.65685425	14.65685425
3	0.476	0.263	0.288	14.48528137	14.48528137	14.48528137
4	0.401	0.269	0.262	17.41421356	17.41421356	17.41421356
4	0.610	0.272	0.282	19.38477631	19.38477631	19.38477631
4	0.472	0.285	0.298	19.82842712	19.82842712	19.82842712
4	0.407	0.412	0.271	18.82842712	18.82842712	18.82842712
4	0.769	0.461	0.291	18.24264069	18.24264069	18.24264069
4	0.362	0.254	0.263	18.65685425	18.65685425	18.65685425
4	0.406	0.257	0.255	19.41421356	19.41421356	19.41421356
4	0.396	0.256	0.262	18.07106781	18.07106781	18.07106781
4	0.474	0.268	0.277	17.48528137	17.48528137	17.48528137
4	0.375	0.266	0.271	16.89949494	16.89949494	16.89949494
5	0.466	0.264	0.275	23.89949494	23.89949494	23.89949494
5	0.351	0.270	0.264	20.14213562	20.14213562	20.14213562
5	0.369	0.266	0.280	22.07106781	22.07106781	22.07106781
5	0.420	0.263	0.267	23.24264069	23.24264069	23.24264069
5	0.335	0.260	0.255	21.41421356	21.41421356	21.41421356
5	0.436	0.266	0.269	20.65685425	20.65685425	20.65685425
5	0.412	0.261	0.274	20.07106781	20.07106781	20.07106781
5	0.411	0.286	0.266	20.82842712	20.82842712	20.82842712
5	0.730	0.278	0.286	23.14213562	23.14213562	23.14213562
5	0.286	0.293	0.263	21.65685425	21.65685425	21.65685425
6	0.683	0.286	0.276	27.31370850	27.31370850	27.31370850
6	0.480	0.269	0.269	26.89949494	26.89949494	26.89949494
6	0.499	0.281	0.278	26.55634919	26.55634919	26.55634919
6	0.547	0.282	0.285	27.55634919	27.55634919	27.55634919
6	0.484	0.254	0.271	27.24264069	27.24264069	27.24264069
6	0.316	0.257	0.257	25.41421356	25.41421356	25.41421356
6	0.491	0.260	0.268	24.07106781	24.07106781	24.07106781
6	0.435	0.259	0.276	26.65685425	26.65685425	26.65685425
6	0.362	0.262	0.272	24.14213562	24.14213562	24.14213562
6	0.344	0.269	0.262	26.14213562	26.14213562	26.14213562
7	0.436	0.337	0.274	30.55634919	30.55634919	30.55634919
7	0.658	0.266	0.277	29.65685425	29.65685425	29.65685425
7	0.503	0.276	0.269	29.89949494	29.89949494	29.89949494
7	0.586	0.256	0.266	29.89949494	29.89949494	29.89949494
7	0.747	0.296	0.303	31.79898987	31.79898987	31.79898987
7	0.442	0.281	0.268	31.65685425	31.65685425	31.65685425
7	0.555	0.280	0.277	29.97056275	29.97056275	29.97056275
7	0.546	0.257	0.276	29.89949494	29.89949494	29.89949494
7	0.496	0.315	0.285	29.24264069	29.24264069	29.24264069
7	0.416	0.316	0.311	28.21320344	28.21320344	28.21320344
8	0.522	0.287	0.302	33.97056275	33.97056275	33.97056275
8	0.629	0.287	0.272	33.55634919	33.55634919	33.55634919
8	0.453	0.271	0.283	32.04163056	32.04163056	32.04163056
8	0.496	0.297	0.269	33.97056275	33.97056275	33.97056275
8	0.650	0.282	0.279	32.38477631	32.38477631	32.38477631
8	0.609	0.264	0.264	33.41421356	33.41421356	33.41421356
8	0.469	0.271	0.271	35.72792206	35.72792206	35.72792206
8	0.533	0.297	0.274	32.72792206	32.72792206	32.72792206
8	0.449	0.288	0.281	32.62741700	32.62741700	32.62741700
8	0.601	0.301	0.286	33.48528137	33.48528137	33.48528137
9	0.534	0.270	0.282	36.97056275	36.97056275	36.97056275
9	0.408	0.325	0.263	36.82842712	36.82842712	36.82842712
9	0.489	0.284	0.272	37.31370850	37.31370850	37.31370850
9	0.751	0.288	0.298	36.89949494	36.89949494	36.89949494
9	0.471	0.271	0.283	37.62741700	37.62741700	37.62741700
9	0.601	0.281	0.269	38.97056275	38.97056275	38.97056275
9	0.665	0.324	0.282	39.28427125	39.28427125	39.28427125
9	0.733	0.298	0.282	36.79898987	36.79898987	36.79898987
9	0.480	0.273	0.307	39.89949494	39.89949494	39.89949494
9	0.672	0.290	0.271	39.55634919	39.55634919	39.55634919
10	0.511	0.284	0.284	41.04163056	41.04163056	41.04163056
10	0.805	0.281	0.304	43.89949494	43.89949494	43.89949494
10	0.596	0.286	0.281	41.21320344	41.21320344	41.21320344
