0	0.360	0.192	0.413	1.00000000	1.00000000	1.00000000
0	0.388	0.107	0.284	3.00000000	3.00000000	3.00000000
0	0.232	0.104	0.139	3.41421356	3.41421356	3.41421356
0	0.125	0.083	0.153	2.00000000	2.00000000	2.00000000
0	0.187	0.094	0.260	3.00000000	3.00000000	3.00000000
0	0.096	0.075	0.173	1.41421356	1.41421356	1.41421356
0	0.064	0.065	0.063	0.00000000	0.00000000	0.00000000
0	0.124	0.080	0.179	2.00000000	2.00000000	2.00000000
0	0.151	0.084	0.095	2.41421356	2.41421356	2.41421356
0	0.086	0.066	0.123	1.41421356	1.41421356	1.41421356
1	0.437	0.151	0.144	7.82842712	7.82842712	7.82842712
1	0.100	0.073	0.111	5.24264069	5.24264069	5.24264069
1	0.281	0.091	0.183	6.41421356	6.41421356	6.41421356
1	0.161	0.081	0.139	4.41421356	4.41421356	4.41421356
1	0.341	0.097	0.141	7.82842712	7.82842712	7.82842712
1	0.201	0.081	0.087	7.00000000	7.00000000	7.00000000
1	0.316	0.081	0.179	7.24264069	7.24264069	7.24264069
1	0.264	0.076	0.177	7.07106781	7.07106781	7.07106781
1	0.159	0.080	0.100	5.41421356	5.41421356	5.41421356
1	0.162	0.080	0.093	5.41421356	5.41421356	5.41421356
2	0.298	0.096	0.090	8.82842712	8.82842712	8.82842712
2	0.288	0.056	0.051	10.41421356	10.41421356	10.41421356
2	0.156	0.059	0.093	9.24264069	9.24264069	9.24264069
2	0.204	0.079	0.061	11.00000000	11.00000000	11.00000000
2	0.184	0.054	0.080	9.82842712	9.82842712	9.82842712
2	0.281	0.056	0.097	11.82842712	11.82842712	11.82842712
2	0.222	0.055	0.063	10.82842712	10.82842712	10.82842712
2	0.221	0.056	0.051	11.41421356	11.41421356	11.41421356
2	0.103	0.047	0.051	8.07106781	8.07106781	8.07106781
2	0.201	0.051	0.051	8.41421356	8.41421356	8.41421356
3	0.266	0.048	0.060	12.72792206	12.72792206	12.72792206
3	0.526	0.064	0.065	13.07106781	13.07106781	13.07106781
3	0.298	0.046	0.120	12.72792206	12.72792206	12.72792206
3	0.314	0.056	0.069	15.24264069	15.24264069	15.24264069
3	0.219	0.059	0.054	14.41421356	14.41421356	14.41421356
3	0.219	0.070	0.061	15.07106781	15.07106781	15.07106781
3	0.138	0.059	0.076	13.31370850	13.31370850	13.31370850
3	0.164	0.065	0.080	13.89949494	13.89949494	13.89949494
3	0.126	0.048	0.059	12.72792206	12.72792206	12.72792206
3	0.205	0.058	0.064	15.24264069	15.24264069	15.24264069
4	0.263	0.075	0.098	17.72792206	17.72792206	17.72792206
4	0.193	0.058	0.084	16.82842712	16.82842712	16.82842712
4	0.187	0.072	0.059	18.24264069	18.24264069	18.24264069
4	0.289	0.084	0.069	19.65685425	19.65685425	19.65685425
4	0.205	0.071	0.093	16.82842712	16.82842712	16.82842712
4	0.147	0.066	0.071	16.07106781	16.07106781	16.07106781
4	0.194	0.072	0.064	16.82842712	16.82842712	16.82842712
4	0.301	0.070	0.075	19.65685425	19.65685425	19.65685425
