0	0.406	0.234	0.360	2.82842712	2.82842712	2.82842712
0	0.299	0.221	0.433	2.41421356	2.41421356	2.41421356
0	0.366	0.329	0.390	2.41421356	2.41421356	2.41421356
0	0.431	0.225	0.223	3.00000000	3.00000000	3.00000000
0	0.247	0.316	0.239	1.00000000	1.00000000	1.00000000
0	0.232	0.216	0.219	2.00000000	2.00000000	2.00000000
0	0.232	0.211	0.221	2.00000000	2.00000000	2.00000000
0	0.244	0.222	0.218	3.41421356	3.41421356	3.41421356
0	0.350	0.297	0.246	1.41421356	1.41421356	1.41421356
0	0.208	0.204	0.209	1.00000000	1.00000000	1.00000000
1	0.229	0.349	0.220	4.00000000	4.00000000	4.00000000
1	0.273	0.312	0.344	4.00000000	4.00000000	4.00000000
1	0.609	0.347	0.387	7.65685425	7.65685425	7.65685425
1	0.570	0.354	0.359	7.41421356	7.41421356	7.41421356
1	0.413	0.340	0.353	5.00000000	5.00000000	5.00000000
1	0.361	0.226	0.224	4.24264069	4.24264069	4.24264069
1	0.306	0.215	0.226	5.41421356	5.41421356	5.41421356
1	0.237	0.211	0.218	4.41421356	4.41421356	4.41421356
1	0.235	0.218	0.222	7.24264069	7.24264069	7.24264069
1	0.236	0.213	0.217	5.82842712	5.82842712	5.82842712
2	0.297	0.212	0.210	9.00000000	9.00000000	9.00000000
2	0.340	0.215	0.217	9.00000000	9.00000000	9.00000000
2	0.366	0.224	0.219	11.48528137	11.48528137	11.48528137
2	0.274	0.232	0.214	11.41421356	11.41421356	11.41421356
2	0.277	0.224	0.214	11.82842712	11.82842712	11.82842712
2	0.262	0.213	0.231	10.41421356	10.41421356	10.41421356
2	0.260	0.218	0.213	11.89949494	11.89949494	11.89949494
2	0.271	0.220	0.213	11.24264069	11.24264069	11.24264069
2	0.246	0.211	0.216	8.07106781	8.07106781	8.07106781
2	0.264	0.220	0.213	11.82842712	11.82842712	11.82842712
3	0.320	0.228	0.267	14.72792206	14.72792206	14.72792206
