0	0.280	0.218	0.405	1.00000000	1.00000000	1.00000000
0	0.368	0.087	0.094	3.82842712	3.82842712	3.82842712
0	0.288	0.097	0.129	3.82842712	3.82842712	3.82842712
0	0.127	0.061	0.123	2.41421356	2.41421356	2.41421356
0	0.075	0.049	0.063	2.41421356	2.41421356	2.41421356
0	0.059	0.032	0.074	3.00000000	3.00000000	3.00000000
0	0.081	0.041	0.068	1.41421356	1.41421356	1.41421356
0	0.071	0.029	0.030	2.82842712	2.82842712	2.82842712
0	0.061	0.102	0.095	2.41421356	2.41421356	2.41421356
0	0.036	0.014	0.027	2.41421356	2.41421356	2.41421356
1	0.151	0.057	0.059	7.41421356	7.41421356	7.41421356
1	0.076	0.039	0.047	6.00000000	6.00000000	6.00000000
1	0.209	0.030	0.060	7.82842712	7.82842712	7.82842712
1	0.026	0.026	0.040	5.41421356	5.41421356	5.41421356
1	0.199	0.038	0.049	6.41421356	6.41421356	6.41421356
1	0.052	0.022	0.043	6.00000000	6.00000000	6.00000000
1	0.115	0.031	0.041	7.24264069	7.24264069	7.24264069
1	0.047	0.026	0.038	5.82842712	5.82842712	5.82842712
1	0.077	0.022	0.046	5.24264069	5.24264069	5.24264069
1	0.141	0.025	0.073	6.65685425	6.65685425	6.65685425
2	0.425	0.031	0.044	9.89949494	9.89949494	9.89949494
2	0.039	0.021	0.024	9.41421356	9.41421356	9.41421356
2	0.199	0.029	0.055	11.89949494	11.89949494	11.89949494
2	0.141	0.030	0.015	11.41421356	11.41421356	11.41421356
2	0.093	0.022	0.027	9.07106781	9.07106781	9.07106781
2	0.088	0.023	0.017	11.41421356	11.41421356	11.41421356
2	0.189	0.029	0.020	10.65685425	10.65685425	10.65685425
2	0.029	0.020	0.014	10.41421356	10.41421356	10.41421356
2	0.076	0.019	0.014	10.82842712	10.82842712	10.82842712
2	0.073	0.025	0.018	11.24264069	11.24264069	11.24264069
3	0.248	0.038	0.032	13.65685425	13.65685425	13.65685425
3	0.125	0.028	0.028	14.82842712	14.82842712	14.82842712
3	0.177	0.027	0.018	13.41421356	13.41421356	13.41421356
3	0.535	0.025	0.028	15.82842712	15.82842712	15.82842712
3	0.151	0.056	0.033	14.07106781	14.07106781	14.07106781
3	0.194	0.024	0.058	12.82842712	12.82842712	12.82842712
3	0.284	0.031	0.044	15.48528137	15.48528137	15.48528137
3	0.102	0.020	0.021	15.24264069	15.24264069	15.24264069
3	0.028	0.020	0.020	14.65685425	14.65685425	14.65685425
3	0.068	0.041	0.024	15.82842712	15.82842712	15.82842712
4	0.330	0.076	0.054	19.82842712	19.82842712	19.82842712
4	0.191	0.033	0.033	17.82842712	17.82842712	17.82842712
4	0.110	0.035	0.037	16.00000000	16.00000000	16.00000000
4	0.371	0.122	0.065	19.14213562	19.14213562	19.14213562
4	0.399	0.077	0.069	16.48528137	16.48528137	16.48528137
4	0.470	0.115	0.098	19.24264069	19.24264069	19.24264069
4	0.270	0.075	0.066	18.14213562	18.14213562	18.14213562
4	0.334	0.055	0.073	16.48528137	16.48528137	16.48528137
4	0.149	0.100	0.043	19.65685425	19.65685425	19.65685425
4	0.108	0.062	0.038	16.48528137	16.48528137	16.48528137
5	0.590	0.148	0.103	23.31370850	23.31370850	23.31370850
5	0.632	0.081	0.080	23.55634919	23.55634919	23.55634919
5	0.520	0.075	0.071	23.55634919	23.55634919	23.55634919
5	0.309	0.060	0.047	21.89949494	21.89949494	21.89949494
5	0.362	0.057	0.042	20.14213562	20.14213562	20.14213562
5	0.266	0.053	0.033	21.07106781	21.07106781	21.07106781
5	0.315	0.117	0.044	21.07106781	21.07106781	21.07106781
5	0.330	0.075	0.046	21.31370850	21.31370850	21.31370850
5	0.056	0.079	0.032	22.82842712	22.82842712	22.82842712
5	0.028	0.037	0.024	21.65685425	21.65685425	21.65685425
6	0.138	0.110	0.055	25.48528137	25.48528137	25.48528137
6	0.135	0.061	0.028	27.31370850	27.31370850	27.31370850
6	0.122	0.070	0.024	24.07106781	24.07106781	24.07106781
6	0.140	0.050	0.040	24.48528137	24.48528137	24.48528137
6	0.114	0.056	0.040	24.31370850	24.31370850	24.31370850
6	0.296	0.086	0.045	25.31370850	25.31370850	25.31370850
6	0.197	0.094	0.040	26.31370850	26.31370850	26.31370850
6	0.143	0.109	0.043	26.72792206	26.72792206	26.72792206
6	0.173	0.080	0.035	25.65685425	25.65685425	25.65685425
6	0.076	0.054	0.018	27.48528137	27.48528137	27.48528137
7	0.172	0.089	0.030	31.31370850	31.31370850	31.31370850
7	0.171	0.105	0.036	31.31370850	31.31370850	31.31370850
7	0.189	0.121	0.021	31.89949494	31.89949494	31.89949494
7	0.188	0.104	0.021	29.38477631	29.38477631	29.38477631
7	0.053	0.088	0.022	29.65685425	29.65685425	29.65685425
7	0.199	0.107	0.029	31.31370850	31.31370850	31.31370850
7	0.085	0.076	0.019	30.31370850	30.31370850	30.31370850
7	0.168	0.091	0.054	30.89949494	30.89949494	30.89949494
7	0.276	0.142	0.027	30.31370850	30.31370850	30.31370850
7	0.183	0.065	0.025	29.72792206	29.72792206	29.72792206
8	0.161	0.284	0.084	35.14213562	35.14213562	35.14213562
8	0.140	0.126	0.023	33.38477631	33.38477631	33.38477631
8	0.145	0.266	0.065	34.48528137	34.48528137	34.48528137
8	0.281	0.142	0.022	33.65685425	33.65685425	33.65685425
8	0.154	0.174	0.064	33.72792206	33.72792206	33.72792206
8	0.310	0.268	0.049	34.89949494	34.89949494	34.89949494
8	0.100	0.122	0.036	33.38477631	33.38477631	33.38477631
8	0.109	0.131	0.032	33.72792206	33.72792206	33.72792206
8	0.152	0.206	0.036	33.65685425	33.65685425	33.65685425
8	0.271	0.300	0.038	32.31370850	32.31370850	32.31370850
9	0.086	0.032	0.018	38.55634919	38.55634919	38.55634919
9	0.189	0.124	0.039	38.48528137	38.48528137	38.48528137
9	0.149	0.083	0.041	36.89949494	36.89949494	36.89949494
9	0.116	0.038	0.019	38.48528137	38.48528137	38.48528137
9	0.123	0.032	0.025	37.04163056	37.04163056	37.04163056
9	0.219	0.095	0.025	37.79898987	37.79898987	37.79898987
9	0.152	0.106	0.037	38.89949494	38.89949494	38.89949494
9	0.088	0.043	0.025	38.14213562	38.14213562	38.14213562
9	0.091	0.046	0.023	39.97056275	39.97056275	39.97056275
9	0.056	0.036	0.022	36.48528137	36.48528137	36.48528137
10	0.151	0.139	0.036	43.45584412	43.45584412	43.45584412
10	0.140	0.054	0.022	40.45584412	40.45584412	40.45584412
10	0.116	0.055	0.025	42.72792206	42.72792206	42.72792206
10	0.092	0.046	0.029	41.62741700	41.62741700	41.62741700
10	0.071	0.033	0.022	43.79898987	43.79898987	43.79898987
10	0.098	0.042	0.026	43.62741700	43.62741700	43.62741700
10	0.167	0.099	0.026	41.55634919	41.55634919	41.55634919
10	0.126	0.095	0.028	42.24264069	42.24264069	42.24264069
