0	1.282	1.250	1.298	2.41421356	2.41421356	2.41421356
0	1.249	1.207	1.202	2.41421356	2.41421356	2.41421356
0	1.263	1.183	1.245	3.00000000	3.00000000	3.00000000
0	1.651	1.252	1.232	1.41421356	1.41421356	1.41421356
0	1.292	1.206	1.332	1.00000000	1.00000000	1.00000000
0	1.302	1.259	1.264	2.82842712	2.82842712	2.82842712
0	1.238	1.178	1.155	2.41421356	2.41421356	2.41421356
0	1.180	1.221	1.146	2.00000000	2.00000000	2.00000000
0	1.237	1.220	1.156	2.00000000	2.00000000	2.00000000
0	1.185	1.164	1.168	1.41421356	1.41421356	1.41421356
1	1.268	1.227	1.241	4.41421356	4.41421356	4.41421356
1	1.296	1.173	1.178	5.24264069	5.24264069	5.24264069
1	1.202	1.165	1.257	4.00000000	4.00000000	4.00000000
1	1.195	1.243	1.184	4.82842712	4.82842712	4.82842712
1	1.230	1.218	1.207	7.24264069	7.24264069	7.24264069
1	1.259	1.174	1.249	7.41421356	7.41421356	7.41421356
1	1.238	1.218	1.356	4.41421356	4.41421356	4.41421356
1	1.254	1.244	1.260	7.65685425	7.65685425	7.65685425
1	1.194	1.220	1.241	4.24264069	4.24264069	4.24264069
1	1.178	1.173	1.155	6.65685425	6.65685425	6.65685425
2	1.310	1.173	1.201	8.65685425	8.65685425	8.65685425
2	1.251	1.170	1.156	9.48528137	9.48528137	9.48528137
2	1.259	1.170	1.179	8.07106781	8.07106781	8.07106781
2	1.424	1.349	1.302	11.41421356	11.41421356	11.41421356
2	1.311	1.254	1.281	8.07106781	8.07106781	8.07106781
2	1.222	1.172	1.253	10.41421356	10.41421356	10.41421356
2	1.223	1.253	1.182	9.41421356	9.41421356	9.41421356
2	1.178	1.167	1.152	9.24264069	9.24264069	9.24264069
2	1.208	1.179	1.221	10.07106781	10.07106781	10.07106781
2	1.209	1.169	1.201	9.00000000	9.00000000	9.00000000
3	1.226	1.176	1.159	12.48528137	12.48528137	12.48528137
3	1.277	1.180	1.246	12.07106781	12.07106781	12.07106781
3	1.252	1.175	1.165	13.24264069	13.24264069	13.24264069
3	1.212	1.193	1.171	12.31370850	12.31370850	12.31370850
3	1.239	1.188	1.218	14.65685425	14.65685425	14.65685425
3	1.289	1.174	1.227	12.82842712	12.82842712	12.82842712
3	1.308	1.231	1.158	15.72792206	15.72792206	15.72792206
3	1.278	1.172	1.186	12.41421356	12.41421356	12.41421356
3	1.280	1.176	1.164	14.41421356	14.41421356	14.41421356
3	1.199	1.181	1.194	13.41421356	13.41421356	13.41421356
4	1.244	1.239	1.235	17.82842712	17.82842712	17.82842712
4	1.429	1.186	1.420	18.82842712	18.82842712	18.82842712
4	1.355	1.199	1.772	19.48528137	19.48528137	19.48528137
4	1.376	1.173	1.172	17.89949494	17.89949494	17.89949494
4	1.255	1.165	1.188	17.07106781	17.07106781	17.07106781
4	1.291	1.169	1.186	17.82842712	17.82842712	17.82842712
4	1.379	1.168	1.213	17.31370850	17.31370850	17.31370850
4	1.379	1.163	1.183	16.97056275	16.97056275	16.97056275
4	1.408	1.177	1.233	18.72792206	18.72792206	18.72792206
4	1.296	1.178	1.186	18.48528137	18.48528137	18.48528137
5	1.341	1.171	1.207	22.65685425	22.65685425	22.65685425
5	1.592	1.163	1.171	23.24264069	23.24264069	23.24264069
5	1.366	1.170	1.189	21.24264069	21.24264069	21.24264069
5	1.547	1.213	1.188	23.07106781	23.07106781	23.07106781
5	1.487	1.181	1.222	22.14213562	22.14213562	22.14213562
5	1.488	1.170	1.158	23.82842712	23.82842712	23.82842712
5	1.298	1.170	1.165	23.48528137	23.48528137	23.48528137
5	1.479	1.171	1.166	21.24264069	21.24264069	21.24264069
5	1.432	1.172	1.206	21.31370850	21.31370850	21.31370850
5	1.538	1.192	1.217	23.97056275	23.97056275	23.97056275
6	1.601	1.279	1.228	25.79898987	25.79898987	25.79898987
6	1.352	1.217	1.233	25.31370850	25.31370850	25.31370850
6	1.511	1.183	1.320	25.48528137	25.48528137	25.48528137
6	1.527	1.180	1.180	25.65685425	25.65685425	25.65685425
6	1.360	1.233	1.260	25.24264069	25.24264069	25.24264069
6	1.357	1.208	1.168	27.48528137	27.48528137	27.48528137
6	1.345	1.188	1.165	25.55634919	25.55634919	25.55634919
6	1.435	1.177	1.192	26.55634919	26.55634919	26.55634919
6	1.479	1.190	1.208	26.97056275	26.97056275	26.97056275
6	1.477	1.168	1.176	26.00000000	26.00000000	26.00000000
7	1.504	1.170	1.198	28.82842712	28.82842712	28.82842712
7	1.944	1.232	1.326	31.87005769	31.87005769	31.87005769
7	1.830	1.171	1.274	29.87005769	29.87005769	29.87005769
7	1.349	1.181	1.203	29.24264069	29.24264069	29.24264069
7	1.648	1.177	1.189	31.28427125	31.28427125	31.28427125
7	1.648	1.219	1.214	29.14213562	29.14213562	29.14213562
7	1.573	1.232	1.222	31.45584412	31.45584412	31.45584412
7	1.477	1.169	1.203	31.24264069	31.24264069	31.24264069
7	1.940	1.162	1.321	30.41421356	30.41421356	30.41421356
7	1.537	1.180	1.180	29.24264069	29.24264069	29.24264069
8	2.170	1.186	1.238	35.24264069	35.24264069	35.24264069
8	1.562	1.187	1.272	33.28427125	33.28427125	33.28427125
8	1.588	1.207	1.227	33.24264069	33.24264069	33.24264069
8	1.422	1.169	1.224	32.04163056	32.04163056	32.04163056
8	1.569	1.196	1.266	32.97056275	32.97056275	32.97056275
8	2.035	1.180	1.220	34.48528137	34.48528137	34.48528137
8	1.753	1.302	1.520	33.21320344	33.21320344	33.21320344
8	1.737	1.208	1.324	33.14213562	33.14213562	33.14213562
8	2.256	1.205	1.269	33.48528137	33.48528137	33.48528137
8	1.820	1.217	1.267	34.62741700	34.62741700	34.62741700
9	2.028	1.218	1.210	36.87005769	36.87005769	36.87005769
