0	0.654	0.237	0.441	1.41421356	1.41421356	1.41421356
0	0.423	0.232	0.743	3.82842712	3.82842712	3.82842712
0	0.336	0.318	0.417	1.00000000	1.00000000	1.00000000
0	0.324	0.219	0.267	1.00000000	1.00000000	1.00000000
0	0.256	0.211	0.237	1.41421356	1.41421356	1.41421356
0	0.229	0.214	0.222	1.41421356	1.41421356	1.41421356
0	0.270	0.341	0.256	1.00000000	1.00000000	1.00000000
0	0.241	0.219	0.219	2.41421356	2.41421356	2.41421356
0	0.220	0.300	0.311	1.00000000	1.00000000	1.00000000
0	0.210	0.210	0.296	1.00000000	1.00000000	1.00000000
1	0.595	0.379	0.542	7.41421356	7.41421356	7.41421356
1	0.413	0.327	0.376	4.41421356	4.41421356	4.41421356
1	0.583	0.354	0.429	7.41421356	7.41421356	7.41421356
1	0.467	0.345	0.393	7.24264069	7.24264069	7.24264069
1	0.264	0.238	0.295	7.41421356	7.41421356	7.41421356
1	0.272	0.224	0.517	5.82842712	5.82842712	5.82842712
1	0.535	0.260	0.314	7.82842712	7.82842712	7.82842712
1	0.331	0.333	0.258	4.24264069	4.24264069	4.24264069
1	0.262	0.230	0.282	5.24264069	5.24264069	5.24264069
1	0.269	0.213	0.227	5.41421356	5.41421356	5.41421356
2	0.365	0.225	0.533	8.65685425	8.65685425	8.65685425
2	0.595	0.344	0.505	9.00000000	9.00000000	9.00000000
2	0.727	0.223	0.239	9.00000000	9.00000000	9.00000000
2	0.334	0.225	0.235	10.24264069	10.24264069	10.24264069
2	0.312	0.217	0.243	11.48528137	11.48528137	11.48528137
2	0.561	0.221	0.273	10.82842712	10.82842712	10.82842712
2	0.450	0.224	0.266	11.89949494	11.89949494	11.89949494
2	0.292	0.213	0.214	8.65685425	8.65685425	8.65685425
2	0.338	0.213	0.232	8.24264069	8.24264069	8.24264069
2	0.549	0.222	0.273	11.41421356	11.41421356	11.41421356
3	0.538	0.227	0.220	14.82842712	14.82842712	14.82842712
3	0.369	0.224	0.262	12.48528137	12.48528137	12.48528137
3	0.403	0.243	0.258	15.65685425	15.65685425	15.65685425
3	0.358	0.222	0.242	13.82842712	13.82842712	13.82842712
3	0.354	0.225	0.260	13.41421356	13.41421356	13.41421356
3	0.417	0.223	0.277	14.82842712	14.82842712	14.82842712
3	0.384	0.224	0.234	15.24264069	15.24264069	15.24264069
3	0.365	0.215	0.271	13.00000000	13.00000000	13.00000000
3	0.404	0.222	0.232	15.24264069	15.24264069	15.24264069
3	0.377	0.222	0.263	13.82842712	13.82842712	13.82842712
4	0.507	0.257	0.229	18.31370850	18.31370850	18.31370850
4	0.439	0.255	0.417	19.55634919	19.55634919	19.55634919
4	0.750	0.395	0.243	19.31370850	19.31370850	19.31370850
4	0.436	0.246	0.273	17.65685425	17.65685425	17.65685425
4	0.489	0.249	0.232	19.07106781	19.07106781	19.07106781
4	0.530	0.231	0.264	19.41421356	19.41421356	19.41421356
4	0.404	0.228	0.266	16.41421356	16.41421356	16.41421356
4	0.468	0.220	0.282	16.72792206	16.72792206	16.72792206
4	0.318	0.215	0.220	19.48528137	19.48528137	19.48528137
4	0.349	0.218	0.234	16.65685425	16.65685425	16.65685425
5	0.520	0.233	0.297	23.97056275	23.97056275	23.97056275
5	0.656	0.221	0.230	22.00000000	22.00000000	22.00000000
5	0.467	0.222	0.282	22.72792206	22.72792206	22.72792206
5	0.332	0.219	0.284	22.89949494	22.89949494	22.89949494
5	0.322	0.218	0.286	22.89949494	22.89949494	22.89949494
5	0.387	0.231	0.251	22.38477631	22.38477631	22.38477631
5	0.479	0.221	0.292	22.21320344	22.21320344	22.21320344
5	0.399	0.215	0.275	20.89949494	20.89949494	20.89949494
5	0.417	0.232	0.291	21.48528137	21.48528137	21.48528137
5	0.456	0.228	0.292	21.31370850	21.31370850	21.31370850
6	0.623	0.225	0.238	26.79898987	26.79898987	26.79898987
6	0.479	0.248	0.295	26.97056275	26.97056275	26.97056275
6	0.240	0.227	0.224	24.31370850	24.31370850	24.31370850
6	0.446	0.237	0.283	27.72792206	27.72792206	27.72792206
6	0.600	0.220	0.267	26.82842712	26.82842712	26.82842712
6	0.578	0.223	0.254	26.31370850	26.31370850	26.31370850
6	0.705	0.230	0.283	26.72792206	26.72792206	26.72792206
6	0.499	0.241	0.298	26.31370850	26.31370850	26.31370850
6	0.754	0.234	0.307	27.55634919	27.55634919	27.55634919
6	0.260	0.212	0.219	26.87005769	26.87005769	26.87005769
7	0.589	0.248	0.289	29.14213562	29.14213562	29.14213562
7	0.670	0.233	0.258	31.55634919	31.55634919	31.55634919
7	0.677	0.246	0.236	29.38477631	29.38477631	29.38477631
7	0.616	0.220	0.250	30.41421356	30.41421356	30.41421356
7	0.653	0.226	0.236	31.48528137	31.48528137	31.48528137
7	0.635	0.236	0.271	30.04163056	30.04163056	30.04163056
7	0.463	0.245	0.254	30.38477631	30.38477631	30.38477631
7	0.575	0.234	0.260	28.55634919	28.55634919	28.55634919
