0	0.272	0.282	0.399	1.00000000	1.00000000	1.00000000
0	0.341	0.124	0.460	3.41421356	3.41421356	3.41421356
0	0.080	0.086	0.141	2.00000000	2.00000000	2.00000000
0	0.110	0.045	0.079	1.41421356	1.41421356	1.41421356
0	0.130	0.048	0.109	3.82842712	3.82842712	3.82842712
0	0.014	0.017	0.180	1.00000000	1.00000000	1.00000000
0	0.100	0.022	0.130	3.00000000	3.00000000	3.00000000
0	0.063	0.018	0.066	2.00000000	2.00000000	2.00000000
0	0.117	0.048	0.063	3.41421356	3.41421356	3.41421356
0	0.119	0.027	0.240	3.41421356	3.41421356	3.41421356
1	0.260	0.032	0.104	4.41421356	4.41421356	4.41421356
1	0.190	0.018	0.131	7.07106781	7.07106781	7.07106781
1	0.157	0.027	0.317	6.82842712	6.82842712	6.82842712
1	0.103	0.035	0.233	6.24264069	6.24264069	6.24264069
1	0.092	0.020	0.116	5.41421356	5.41421356	5.41421356
1	0.084	0.020	0.168	5.41421356	5.41421356	5.41421356
1	0.136	0.028	0.317	4.41421356	4.41421356	4.41421356
1	0.147	0.019	0.152	7.24264069	7.24264069	7.24264069
1	0.070	0.021	0.155	5.82842712	5.82842712	5.82842712
1	0.059	0.017	0.147	7.00000000	7.00000000	7.00000000
2	0.181	0.042	0.120	8.41421356	8.41421356	8.41421356
2	0.180	0.031	0.060	8.82842712	8.82842712	8.82842712
2	0.311	0.028	0.059	10.89949494	10.89949494	10.89949494
2	0.282	0.031	0.139	10.82842712	10.82842712	10.82842712
2	0.166	0.024	0.146	9.24264069	9.24264069	9.24264069
2	0.174	0.017	0.061	8.48528137	8.48528137	8.48528137
2	0.191	0.035	0.048	11.65685425	11.65685425	11.65685425
2	0.157	0.028	0.073	10.65685425	10.65685425	10.65685425
2	0.154	0.022	0.052	10.24264069	10.24264069	10.24264069
2	0.232	0.027	0.149	11.65685425	11.65685425	11.65685425
3	0.311	0.025	0.047	12.31370850	12.31370850	12.31370850
3	0.171	0.061	0.302	12.65685425	12.65685425	12.65685425
3	0.369	0.053	0.312	14.48528137	14.48528137	14.48528137
3	0.611	0.046	0.297	12.48528137	12.48528137	12.48528137
3	0.510	0.068	0.281	13.31370850	13.31370850	13.31370850
3	0.830	0.080	0.302	14.65685425	14.65685425	14.65685425
3	0.317	0.046	0.035	13.48528137	13.48528137	13.48528137
3	0.541	0.046	0.083	14.24264069	14.24264069	14.24264069
3	0.595	0.026	0.025	13.24264069	13.24264069	13.24264069
3	0.281	0.026	0.025	13.72792206	13.72792206	13.72792206
4	0.278	0.035	0.021	16.82842712	16.82842712	16.82842712
4	1.519	0.033	0.140	16.41421356	16.41421356	16.41421356
4	0.193	0.033	0.139	16.41421356	16.41421356	16.41421356
4	0.374	0.083	0.069	19.82842712	19.82842712	19.82842712
4	0.267	0.049	0.149	16.55634919	16.55634919	16.55634919
4	0.370	0.083	0.141	19.48528137	19.48528137	19.48528137
4	0.532	0.067	0.146	19.41421356	19.41421356	19.41421356
4	0.302	0.030	0.066	17.97056275	17.97056275	17.97056275
4	0.313	0.050	0.071	19.55634919	19.55634919	19.55634919
4	0.554	0.067	0.158	19.89949494	19.89949494	19.89949494
