0	0.424	0.260	0.290	2.82842712	2.82842712	2.82842712
0	0.231	0.136	0.158	3.00000000	3.00000000	3.00000000
0	0.143	0.157	0.396	1.41421356	1.41421356	1.41421356
0	0.138	0.124	0.191	1.41421356	1.41421356	1.41421356
0	0.156	0.125	0.236	1.41421356	1.41421356	1.41421356
0	0.219	0.130	0.676	2.41421356	2.41421356	2.41421356
0	0.199	0.134	0.146	3.41421356	3.41421356	3.41421356
0	0.193	0.182	0.281	1.00000000	1.00000000	1.00000000
0	0.199	0.191	0.138	1.00000000	1.00000000	1.00000000
0	0.154	0.125	0.127	2.41421356	2.41421356	2.41421356
1	0.347	0.141	0.216	7.41421356	7.41421356	7.41421356
1	0.291	0.257	0.224	5.41421356	5.41421356	5.41421356
1	0.272	0.193	0.237	4.00000000	4.00000000	4.00000000
1	0.311	0.191	0.220	5.82842712	5.82842712	5.82842712
1	0.316	0.201	0.282	4.82842712	4.82842712	4.82842712
1	0.356	0.189	0.217	7.24264069	7.24264069	7.24264069
1	0.287	0.182	0.129	7.24264069	7.24264069	7.24264069
1	0.195	0.127	0.160	6.41421356	6.41421356	6.41421356
1	0.195	0.197	0.231	7.65685425	7.65685425	7.65685425
1	0.266	0.126	0.135	5.82842712	5.82842712	5.82842712
2	0.303	0.131	0.139	10.24264069	10.24264069	10.24264069
2	0.283	0.131	0.138	10.24264069	10.24264069	10.24264069
2	0.740	0.215	0.305	10.65685425	10.65685425	10.65685425
2	0.398	0.129	0.140	9.07106781	9.07106781	9.07106781
2	0.366	0.204	0.181	10.82842712	10.82842712	10.82842712
2	0.320	0.135	0.723	9.07106781	9.07106781	9.07106781
2	0.312	0.214	0.230	8.82842712	8.82842712	8.82842712
2	0.349	0.225	0.237	8.82842712	8.82842712	8.82842712
2	0.532	0.212	0.307	9.48528137	9.48528137	9.48528137
2	0.247	0.124	0.173	8.24264069	8.24264069	8.24264069
3	0.291	0.128	0.128	14.00000000	14.00000000	14.00000000
3	0.256	0.137	0.124	12.41421356	12.41421356	12.41421356
3	0.358	0.161	0.175	15.48528137	15.48528137	15.48528137
3	0.270	0.140	0.130	13.07106781	13.07106781	13.07106781
3	0.318	0.134	0.127	14.82842712	14.82842712	14.82842712
3	0.251	0.136	0.155	14.24264069	14.24264069	14.24264069
3	0.280	0.132	0.136	13.24264069	13.24264069	13.24264069
3	0.324	0.147	0.133	14.89949494	14.89949494	14.89949494
3	0.359	0.164	0.153	15.65685425	15.65685425	15.65685425
3	0.275	0.131	0.140	13.82842712	13.82842712	13.82842712
4	0.397	0.236	0.155	19.24264069	19.24264069	19.24264069
4	0.346	0.162	0.134	19.07106781	19.07106781	19.07106781
4	0.476	0.257	0.219	18.65685425	18.65685425	18.65685425
4	0.472	0.237	0.239	16.14213562	16.14213562	16.14213562
4	0.543	0.143	0.370	18.14213562	18.14213562	18.14213562
4	0.625	0.246	0.395	18.72792206	18.72792206	18.72792206
4	0.439	0.142	0.157	19.89949494	19.89949494	19.89949494
4	0.393	0.129	0.180	19.38477631	19.38477631	19.38477631
4	0.401	0.145	0.151	19.89949494	19.89949494	19.89949494
4	0.360	0.129	0.128	16.82842712	16.82842712	16.82842712
5	0.576	0.145	0.213	21.55634919	21.55634919	21.55634919
5	0.313	0.133	0.141	22.31370850	22.31370850	22.31370850
5	0.497	0.147	0.138	23.07106781	23.07106781	23.07106781
5	0.561	0.137	0.229	20.97056275	20.97056275	20.97056275
5	0.437	0.129	0.160	21.41421356	21.41421356	21.41421356
5	0.472	0.138	0.151	21.65685425	21.65685425	21.65685425
5	0.425	0.134	0.130	21.65685425	21.65685425	21.65685425
5	0.506	0.130	0.138	22.89949494	22.89949494	22.89949494
5	0.253	0.128	0.128	21.24264069	21.24264069	21.24264069
5	0.352	0.124	0.142	22.00000000	22.00000000	22.00000000
6	0.456	0.135	0.130	24.24264069	24.24264069	24.24264069
6	0.497	0.132	0.174	24.24264069	24.24264069	24.24264069
6	1.138	0.160	0.140	27.31370850	27.31370850	27.31370850
6	0.461	0.172	0.139	24.14213562	24.14213562	24.14213562
6	0.469	0.147	0.257	25.97056275	25.97056275	25.97056275
6	0.344	0.134	0.155	24.24264069	24.24264069	24.24264069
6	0.402	0.141	0.133	24.48528137	24.48528137	24.48528137
6	0.659	0.139	0.149	26.65685425	26.65685425	26.65685425
6	0.716	0.124	0.166	27.00000000	27.00000000	27.00000000
6	0.347	0.162	0.135	25.07106781	25.07106781	25.07106781
7	0.724	0.135	0.181	28.45584412	28.45584412	28.45584412
7	0.744	0.138	0.159	30.21320344	30.21320344	30.21320344
7	0.860	0.150	0.190	29.72792206	29.72792206	29.72792206
7	0.392	0.124	0.138	31.28427125	31.28427125	31.28427125
7	0.599	0.135	0.151	28.72792206	28.72792206	28.72792206
7	0.859	0.127	0.140	30.24264069	30.24264069	30.24264069
7	0.755	0.140	0.151	29.45584412	29.45584412	29.45584412
7	2.020	0.134	0.126	28.65685425	28.65685425	28.65685425
7	0.849	0.155	0.225	29.72792206	29.72792206	29.72792206
7	0.773	0.135	0.197	28.82842712	28.82842712	28.82842712
8	0.818	0.146	0.152	35.62741700	35.62741700	35.62741700
8	0.945	0.145	0.163	34.45584412	34.45584412	34.45584412
8	0.356	0.140	0.140	33.89949494	33.89949494	33.89949494
8	0.705	0.155	0.137	35.07106781	35.07106781	35.07106781
8	1.078	0.141	0.176	35.69848481	35.69848481	35.69848481
8	0.522	0.164	0.154	34.21320344	34.21320344	34.21320344
8	0.611	0.181	0.154	32.31370850	32.31370850	32.31370850
8	0.799	0.135	0.140	32.65685425	32.65685425	32.65685425
8	0.941	0.170	0.232	32.55634919	32.55634919	32.55634919
8	1.090	0.140	0.137	34.82842712	34.82842712	34.82842712
9	1.030	0.135	0.125	38.41421356	38.41421356	38.41421356
9	0.531	0.160	0.145	39.21320344	39.21320344	39.21320344
9	0.949	0.151	0.252	37.38477631	37.38477631	37.38477631
9	0.752	0.157	0.151	37.79898987	37.79898987	37.79898987
9	0.751	0.310	0.186	39.52691193	39.52691193	39.52691193
9	1.057	0.155	0.241	36.69848481	36.69848481	36.69848481
9	1.109	0.140	0.149	36.07106781	36.07106781	36.07106781
9	0.433	0.135	0.128	39.41421356	39.41421356	39.41421356
9	0.844	0.166	0.175	39.79898987	39.79898987	39.79898987
9	2.299	0.247	0.167	37.45584412	37.45584412	37.45584412
10	0.664	0.274	0.208	41.14213562	41.14213562	41.14213562
10	1.524	0.153	0.178	42.76955262	42.76955262	42.76955262
10	0.418	0.151	0.142	43.28427125	43.28427125	43.28427125
10	0.891	0.149	0.175	43.45584412	43.45584412	43.45584412
10	1.120	0.174	0.157	43.14213562	43.14213562	43.14213562
10	1.421	0.142	0.227	42.18376618	42.18376618	42.18376618
10	1.017	0.140	0.147	42.82842712	42.82842712	42.82842712
10	0.722	0.142	0.131	41.31370850	41.31370850	41.31370850
