0	0.829	0.676	1.513	2.00000000	2.00000000	2.00000000
0	1.183	0.718	0.826	3.41421356	3.41421356	3.41421356
0	0.757	0.706	0.779	2.41421356	2.41421356	2.41421356
0	0.740	0.689	1.279	1.41421356	1.41421356	1.41421356
0	0.785	1.020	0.819	3.41421356	3.41421356	3.41421356
0	0.742	0.711	0.682	3.82842712	3.82842712	3.82842712
0	0.804	0.677	0.722	3.41421356	3.41421356	3.41421356
0	0.683	0.676	0.729	1.00000000	1.00000000	1.00000000
0	0.684	0.665	0.788	1.00000000	1.00000000	1.00000000
0	0.768	0.690	0.769	2.41421356	2.41421356	2.41421356
1	0.874	1.021	1.072	5.41421356	5.41421356	5.41421356
1	0.799	0.681	0.698	5.82842712	5.82842712	5.82842712
1	0.753	0.681	0.811	5.82842712	5.82842712	5.82842712
1	0.742	0.651	0.760	5.82842712	5.82842712	5.82842712
1	0.696	0.646	0.660	6.41421356	6.41421356	6.41421356
1	0.733	0.643	0.820	4.41421356	4.41421356	4.41421356
1	0.709	0.672	0.672	5.65685425	5.65685425	5.65685425
1	0.687	0.664	0.663	4.41421356	4.41421356	4.41421356
1	0.727	0.671	0.743	5.41421356	5.41421356	5.41421356
1	0.719	0.637	0.656	5.24264069	5.24264069	5.24264069
2	0.820	0.639	0.652	10.89949494	10.89949494	10.89949494
2	0.851	0.667	0.660	11.24264069	11.24264069	11.24264069
2	0.877	0.695	0.791	9.65685425	9.65685425	9.65685425
2	0.847	0.690	0.914	9.07106781	9.07106781	9.07106781
2	0.760	0.695	0.672	8.82842712	8.82842712	8.82842712
2	0.685	0.641	0.787	9.48528137	9.48528137	9.48528137
2	0.705	0.641	0.667	11.31370850	11.31370850	11.31370850
2	0.772	0.644	0.762	11.31370850	11.31370850	11.31370850
2	0.711	0.647	0.710	11.07106781	11.07106781	11.07106781
2	0.710	0.645	0.650	10.65685425	10.65685425	10.65685425
3	0.699	0.640	0.639	12.00000000	12.00000000	12.00000000
3	0.870	0.650	0.898	14.48528137	14.48528137	14.48528137
3	0.721	0.645	0.655	12.82842712	12.82842712	12.82842712
3	0.825	0.644	0.719	14.00000000	14.00000000	14.00000000
3	0.770	0.644	0.662	12.48528137	12.48528137	12.48528137
3	0.863	0.648	0.671	15.14213562	15.14213562	15.14213562
3	0.716	0.648	0.673	12.48528137	12.48528137	12.48528137
3	0.853	0.653	0.865	14.07106781	14.07106781	14.07106781
3	0.898	0.726	0.700	15.82842712	15.82842712	15.82842712
3	0.736	0.692	0.703	15.24264069	15.24264069	15.24264069
4	0.751	0.679	0.702	18.97056275	18.97056275	18.97056275
4	0.851	0.745	0.828	19.24264069	19.24264069	19.24264069
4	0.976	0.755	0.828	18.24264069	18.24264069	18.24264069
4	0.923	0.738	0.771	17.31370850	17.31370850	17.31370850
4	0.955	0.743	0.757	18.65685425	18.65685425	18.65685425
4	0.809	0.692	0.774	18.72792206	18.72792206	18.72792206
4	0.863	0.678	0.899	19.14213562	19.14213562	19.14213562
4	0.827	0.674	0.760	16.24264069	16.24264069	16.24264069
4	0.908	0.671	0.744	17.48528137	17.48528137	17.48528137
4	0.963	0.668	0.853	18.31370850	18.31370850	18.31370850
5	1.067	0.677	0.740	23.21320344	23.21320344	23.21320344
5	1.030	0.669	0.997	23.31370850	23.31370850	23.31370850
5	1.015	0.680	0.730	22.38477631	22.38477631	22.38477631
5	1.006	0.687	0.708	22.65685425	22.65685425	22.65685425
5	0.909	0.669	0.749	22.62741700	22.62741700	22.62741700
5	0.988	0.670	0.707	22.48528137	22.48528137	22.48528137
5	0.949	0.671	0.701	23.00000000	23.00000000	23.00000000
5	0.916	0.679	0.838	20.48528137	20.48528137	20.48528137
5	1.115	0.683	0.811	22.97056275	22.97056275	22.97056275
5	0.928	0.659	0.726	22.89949494	22.89949494	22.89949494
6	0.936	0.686	0.772	25.79898987	25.79898987	25.79898987
6	1.061	0.680	0.732	25.79898987	25.79898987	25.79898987
6	0.916	0.674	0.685	24.07106781	24.07106781	24.07106781
6	1.079	0.703	0.760	26.41421356	26.41421356	26.41421356
6	1.056	0.685	0.736	24.31370850	24.31370850	24.31370850
6	0.858	0.684	0.691	26.31370850	26.31370850	26.31370850
6	0.991	0.677	0.735	26.82842712	26.82842712	26.82842712
6	1.290	0.680	0.805	27.07106781	27.07106781	27.07106781
6	1.023	0.701	0.822	27.97056275	27.97056275	27.97056275
6	0.910	0.680	0.711	24.14213562	24.14213562	24.14213562
7	1.188	0.667	0.715	28.24264069	28.24264069	28.24264069
7	0.953	0.688	0.744	28.24264069	28.24264069	28.24264069
7	1.059	0.697	0.733	31.07106781	31.07106781	31.07106781
7	0.940	0.682	0.704	28.97056275	28.97056275	28.97056275
7	0.855	0.674	0.709	30.31370850	30.31370850	30.31370850
7	1.088	0.689	0.727	28.62741700	28.62741700	28.62741700
7	1.189	0.709	0.745	31.55634919	31.55634919	31.55634919
7	1.027	0.694	0.759	29.97056275	29.97056275	29.97056275
7	0.991	0.735	0.720	31.55634919	31.55634919	31.55634919
7	1.366	0.688	0.908	29.72792206	29.72792206	29.72792206
8	0.908	0.678	0.700	32.48528137	32.48528137	32.48528137
8	0.952	0.675	0.679	33.38477631	33.38477631	33.38477631
8	1.030	0.700	0.745	33.14213562	33.14213562	33.14213562
8	1.102	0.700	0.781	35.69848481	35.69848481	35.69848481
8	1.418	0.710	0.728	34.04163056	34.04163056	34.04163056
8	1.367	0.680	0.989	32.69848481	32.69848481	32.69848481
8	1.454	0.700	0.854	33.04163056	33.04163056	33.04163056
8	1.431	0.681	0.873	32.24264069	32.24264069	32.24264069
8	1.000	0.741	0.716	33.38477631	33.38477631	33.38477631
8	1.094	0.680	0.729	32.69848481	32.69848481	32.69848481
9	1.516	0.699	0.807	39.21320344	39.21320344	39.21320344
9	1.656	0.702	0.846	37.11269837	37.11269837	37.11269837
9	1.644	0.691	0.968	39.79898987	39.79898987	39.79898987
9	1.003	0.683	0.731	37.24264069	37.24264069	37.24264069
9	1.445	0.702	0.705	39.65685425	39.65685425	39.65685425
9	1.091	0.733	0.713	36.04163056	36.04163056	36.04163056
9	1.690	0.684	0.992	39.48528137	39.48528137	39.48528137
9	1.187	0.690	0.780	37.14213562	37.14213562	37.14213562
9	1.251	0.681	0.698	38.31370850	38.31370850	38.31370850
9	1.356	0.693	0.784	36.69848481	36.69848481	36.69848481
10	1.417	0.703	0.871	42.38477631	42.38477631	42.38477631
10	1.777	0.694	0.873	41.79898987	41.79898987	41.79898987
10	1.638	0.683	0.742	41.65685425	41.65685425	41.65685425
10	1.194	0.702	0.716	42.72792206	42.72792206	42.72792206
10	0.966	0.684	0.689	43.76955262	43.76955262	43.76955262
10	1.530	0.682	0.751	41.48528137	41.48528137	41.48528137
10	1.011	0.813	0.792	43.62741700	43.62741700	43.62741700
10	1.649	0.729	0.881	40.45584412	40.45584412	40.45584412
10	1.104	0.698	0.765	40.94112550	40.94112550	40.94112550
10	1.571	0.691	0.737	41.48528137	41.48528137	41.48528137
11	1.135	0.695	0.699	44.18376618	44.18376618	44.18376618
11	1.281	0.707	0.785	46.45584412	46.45584412	46.45584412
11	1.829	0.695	0.750	45.79898987	45.79898987	45.79898987
11	2.131	0.697	0.900	45.79898987	45.79898987	45.79898987
11	1.652	0.681	0.740	45.84062043	45.84062043	45.84062043
11	1.304	0.692	0.738	45.38477631	45.38477631	45.38477631
11	1.808	0.700	0.831	46.21320344	46.21320344	46.21320344
11	2.075	0.699	0.843	46.97056275	46.97056275	46.97056275
11	1.452	0.704	0.743	46.62741700	46.62741700	46.62741700
11	1.914	0.699	0.787	45.45584412	45.45584412	45.45584412
12	1.699	0.704	0.872	49.01219331	49.01219331	49.01219331
12	1.702	0.707	0.710	48.94112550	48.94112550	48.94112550
12	2.370	0.698	0.779	49.38477631	49.38477631	49.38477631
12	2.185	0.694	0.811	49.41421356	49.41421356	49.41421356
12	1.405	0.683	0.767	50.04163056	50.04163056	50.04163056
12	1.549	0.860	0.744	51.76955262	51.76955262	51.76955262
12	1.238	0.696	0.729	50.94112550	50.94112550	50.94112550
12	2.020	0.696	0.937	51.25483400	51.25483400	51.25483400
12	1.918	0.723	0.792	48.14213562	48.14213562	48.14213562
12	1.491	0.723	0.714	50.18376618	50.18376618	50.18376618
13	1.446	0.703	0.724	54.11269837	54.11269837	54.11269837
13	2.297	0.690	0.844	53.66904756	53.66904756	53.66904756
13	1.960	0.695	0.763	54.91168825	54.91168825	54.91168825
13	1.815	0.709	0.801	53.65685425	53.65685425	53.65685425
13	2.392	0.778	0.882	52.21320344	52.21320344	52.21320344
13	2.107	0.685	0.808	54.72792206	54.72792206	54.72792206
13	1.153	0.750	0.717	55.14213562	55.14213562	55.14213562
13	1.806	0.690	0.687	55.07106781	55.07106781	55.07106781
13	1.943	0.684	0.751	53.66904756	53.66904756	53.66904756
13	1.776	0.688	0.764	52.24264069	52.24264069	52.24264069
14	2.431	0.714	0.894	56.87005769	56.87005769	56.87005769
14	1.726	0.728	0.746	59.08326112	59.08326112	59.08326112
14	2.257	0.707	0.796	58.91168825	58.91168825	58.91168825
14	2.267	0.706	0.817	59.31370850	59.31370850	59.31370850
14	1.790	0.683	0.702	56.65685425	56.65685425	56.65685425
14	1.174	0.803	0.858	56.94112550	56.94112550	56.94112550
14	1.435	0.900	0.822	56.52691193	56.52691193	56.52691193
14	3.091	0.786	1.009	58.32590181	58.32590181	58.32590181
14	3.105	0.689	0.948	59.98275606	59.98275606	59.98275606
14	1.588	0.700	0.736	59.15432893	59.15432893	59.15432893
15	2.236	0.683	0.768	62.72792206	62.72792206	62.72792206
15	1.247	0.722	0.754	62.25483400	62.25483400	62.25483400
15	1.811	0.821	0.778	62.35533906	62.35533906	62.35533906
15	2.056	0.708	0.795	62.01219331	62.01219331	62.01219331
15	1.642	0.709	0.888	62.08326112	62.08326112	62.08326112
15	1.662	0.732	0.751	62.97056275	62.97056275	62.97056275
15	2.067	0.696	0.728	63.15432893	63.15432893	63.15432893
15	2.222	0.714	0.811	60.32590181	60.32590181	60.32590181
15	2.388	0.714	0.773	61.42640687	61.42640687	61.42640687
15	2.482	0.736	0.866	61.84062043	61.84062043	61.84062043
16	2.571	0.704	0.766	66.22539674	66.22539674	66.22539674
16	1.932	0.729	0.712	66.45584412	66.45584412	66.45584412
16	2.110	0.725	0.804	65.84062043	65.84062043	65.84062043
16	2.127	0.718	0.749	67.11269837	67.11269837	67.11269837
16	1.634	0.707	0.710	66.21320344	66.21320344	66.21320344
16	3.282	0.679	0.973	65.05382387	65.05382387	65.05382387
16	1.451	0.850	0.726	66.87005769	66.87005769	66.87005769
16	2.118	0.718	0.729	64.62741700	64.62741700	64.62741700
16	3.286	0.755	0.987	67.74011537	67.74011537	67.74011537
16	2.059	0.682	0.774	64.79898987	64.79898987	64.79898987
17	1.385	0.872	0.725	70.91168825	70.91168825	70.91168825
17	2.663	0.728	0.741	69.74011537	69.74011537	69.74011537
17	1.672	0.797	0.742	71.56854249	71.56854249	71.56854249
17	3.399	0.694	0.826	68.46803743	68.46803743	68.46803743
17	3.302	0.740	0.789	70.69848481	70.69848481	70.69848481
17	3.563	0.766	0.981	70.48528137	70.48528137	70.48528137
17	1.916	0.815	0.702	68.79898987	68.79898987	68.79898987
17	3.530	0.725	0.933	70.52691193	70.52691193	70.52691193
17	3.314	0.719	0.925	71.22539674	71.22539674	71.22539674
17	2.142	0.737	0.710	70.48528137	70.48528137	70.48528137
18	1.508	0.965	0.738	75.49747468	75.49747468	75.49747468
18	1.714	1.156	0.770	75.42640687	75.42640687	75.42640687
18	2.178	1.013	0.733	75.59797975	75.59797975	75.59797975
18	2.022	0.695	0.768	74.08326112	74.08326112	74.08326112
18	3.107	0.730	0.927	72.08326112	72.08326112	72.08326112
18	2.125	0.718	0.735	74.45584412	74.45584412	74.45584412
18	2.034	0.758	0.965	75.18376618	75.18376618	75.18376618
18	1.303	0.695	0.708	73.25483400	73.25483400	73.25483400
18	1.775	0.738	0.749	72.74011537	72.74011537	72.74011537
18	2.111	0.719	0.770	74.15432893	74.15432893	74.15432893
19	2.169	1.173	0.839	79.49747468	79.49747468	79.49747468
19	4.088	0.843	1.095	78.63961031	78.63961031	78.63961031
19	2.174	0.753	0.830	79.32590181	79.32590181	79.32590181
19	1.926	0.707	0.713	79.62741700	79.62741700	79.62741700
19	2.748	0.720	0.756	79.87005769	79.87005769	79.87005769
19	2.215	0.731	0.707	79.62741700	79.62741700	79.62741700
19	2.624	0.702	0.909	78.84062043	78.84062043	78.84062043
19	2.730	0.695	0.873	78.08326112	78.08326112	78.08326112
19	3.302	0.689	0.993	77.36753237	77.36753237	77.36753237
19	3.932	0.726	0.977	77.71067812	77.71067812	77.71067812
20	2.325	0.764	0.737	82.94112550	82.94112550	82.94112550
20	4.084	0.853	0.976	82.84062043	82.84062043	82.84062043
20	3.673	0.703	0.750	83.01219331	83.01219331	83.01219331
20	2.901	0.705	1.034	81.78174593	81.78174593	81.78174593
20	3.523	1.048	0.919	82.91168825	82.91168825	82.91168825
20	1.538	0.773	0.754	80.74011537	80.74011537	80.74011537
20	3.816	0.715	0.939	80.87005769	80.87005769	80.87005769
20	2.466	0.908	0.777	81.63961031	81.63961031	81.63961031
20	4.278	0.730	0.825	82.24264069	82.24264069	82.24264069
20	2.490	0.735	0.741	80.15432893	80.15432893	80.15432893
21	2.091	0.792	0.792	85.22539674	85.22539674	85.22539674
21	1.761	0.778	0.765	87.46803743	87.46803743	87.46803743
21	1.611	0.814	0.785	87.95331881	87.95331881	87.95331881
21	2.527	0.720	0.793	85.81118318	85.81118318	85.81118318
21	2.686	0.724	0.982	87.61017306	87.61017306	87.61017306
21	2.145	0.768	0.698	86.72792206	86.72792206	86.72792206
21	4.561	1.136	1.095	86.46803743	86.46803743	86.46803743
21	1.764	0.702	0.790	84.02438662	84.02438662	84.02438662
21	3.823	0.733	0.794	87.24264069	87.24264069	87.24264069
21	2.548	0.944	0.876	86.74011537	86.74011537	86.74011537
22	2.679	0.712	0.773	91.94112550	91.94112550	91.94112550
22	2.142	0.861	0.700	91.87005769	91.87005769	91.87005769
22	4.389	0.705	0.904	91.12489168	91.12489168	91.12489168
22	2.166	0.716	0.716	88.87005769	88.87005769	88.87005769
22	2.765	0.888	0.788	90.29646456	90.29646456	90.29646456
22	3.860	0.741	0.870	91.74011537	91.74011537	91.74011537
22	1.614	0.737	0.790	89.12489168	89.12489168	89.12489168
22	2.082	1.031	0.940	91.36753237	91.36753237	91.36753237
22	1.300	0.796	0.732	89.42640687	89.42640687	89.42640687
22	2.411	0.781	0.740	89.32590181	89.32590181	89.32590181
23	3.301	1.161	0.797	94.11269837	94.11269837	94.11269837
23	2.005	0.754	0.868	95.26702730	95.26702730	95.26702730
23	2.630	0.919	0.771	95.22539674	95.22539674	95.22539674
23	2.775	0.982	0.842	94.81118318	94.81118318	94.81118318
23	2.423	0.745	0.902	94.43860018	94.43860018	94.43860018
23	1.780	0.728	0.771	93.39696962	93.39696962	93.39696962
23	1.778	0.897	0.781	92.74011537	92.74011537	92.74011537
23	3.038	0.903	0.919	95.61017306	95.61017306	95.61017306
23	1.553	0.776	0.788	93.81118318	93.81118318	93.81118318
23	3.720	0.741	0.855	92.71067812	92.71067812	92.71067812
24	1.461	0.754	0.798	96.29646456	96.29646456	96.29646456
24	5.084	1.117	1.180	99.26702730	99.26702730	99.26702730
24	3.957	0.732	0.982	96.78174593	96.78174593	96.78174593
24	1.372	0.749	0.715	98.18376618	98.18376618	98.18376618
24	1.887	0.974	0.766	98.19595949	98.19595949	98.19595949
24	4.569	0.740	1.079	97.39696962	97.39696962	97.39696962
24	4.588	0.690	1.010	97.58073580	97.58073580	97.58073580
24	4.725	0.739	0.945	99.18376618	99.18376618	99.18376618
24	2.347	0.736	0.744	97.68124087	97.68124087	97.68124087
24	2.646	0.836	0.776	97.98275606	97.98275606	97.98275606
25	2.253	0.700	0.800	100.99494937	100.99494937	100.99494937
25	2.153	1.213	0.947	101.92388155	101.92388155	101.92388155
25	2.170	0.776	0.851	100.74011537	100.74011537	100.74011537
25	2.546	1.038	0.821	100.56854249	100.56854249	100.56854249
25	2.218	0.909	0.719	101.14213562	101.14213562	101.14213562
