0	0.561	0.473	0.636	1.00000000	1.00000000	1.00000000
0	0.431	0.430	0.447	0.00000000	0.00000000	0.00000000
0	0.433	0.442	0.445	0.00000000	0.00000000	0.00000000
0	0.478	0.460	0.749	1.00000000	1.00000000	1.00000000
0	0.674	0.474	0.543	1.00000000	1.00000000	1.00000000
0	0.696	0.472	0.502	3.41421356	3.41421356	3.41421356
0	0.528	0.463	0.450	3.41421356	3.41421356	3.41421356
0	0.437	0.447	0.447	1.00000000	1.00000000	1.00000000
0	0.770	0.603	0.469	3.41421356	3.41421356	3.41421356
0	0.461	0.423	0.437	2.41421356	2.41421356	2.41421356
1	0.537	0.466	0.418	5.24264069	5.24264069	5.24264069
1	0.555	0.692	0.483	6.65685425	6.65685425	6.65685425
1	0.535	0.434	0.508	4.24264069	4.24264069	4.24264069
1	0.503	0.460	0.477	5.82842712	5.82842712	5.82842712
1	0.473	0.458	0.464	4.82842712	4.82842712	4.82842712
1	0.471	0.437	0.454	4.41421356	4.41421356	4.41421356
1	0.496	0.459	0.597	7.00000000	7.00000000	7.00000000
1	0.668	0.499	0.538	5.24264069	5.24264069	5.24264069
1	0.503	0.492	0.474	5.00000000	5.00000000	5.00000000
1	0.579	0.456	0.686	4.41421356	4.41421356	4.41421356
2	1.031	0.620	0.463	10.89949494	10.89949494	10.89949494
2	0.797	0.612	0.562	11.07106781	11.07106781	11.07106781
2	0.499	0.420	0.559	8.65685425	8.65685425	8.65685425
2	0.522	0.444	0.517	8.82842712	8.82842712	8.82842712
2	0.450	0.418	0.581	8.07106781	8.07106781	8.07106781
2	0.486	0.462	0.567	8.41421356	8.41421356	8.41421356
2	0.478	0.494	0.584	9.48528137	9.48528137	9.48528137
2	0.444	0.502	0.494	8.24264069	8.24264069	8.24264069
2	0.462	0.506	0.491	11.41421356	11.41421356	11.41421356
2	0.454	0.526	0.463	8.00000000	8.00000000	8.00000000
3	0.652	0.580	0.500	15.48528137	15.48528137	15.48528137
3	0.754	0.432	0.450	15.48528137	15.48528137	15.48528137
3	0.751	0.444	0.431	15.31370850	15.31370850	15.31370850
3	0.632	0.429	0.461	13.65685425	13.65685425	13.65685425
3	0.519	0.419	0.432	13.00000000	13.00000000	13.00000000
3	0.493	0.421	0.440	12.31370850	12.31370850	12.31370850
3	0.557	0.426	0.427	13.24264069	13.24264069	13.24264069
3	0.578	0.419	0.426	14.00000000	14.00000000	14.00000000
3	0.551	0.428	0.419	15.24264069	15.24264069	15.24264069
3	0.576	0.440	0.462	15.31370850	15.31370850	15.31370850
4	0.624	0.453	0.477	17.55634919	17.55634919	17.55634919
4	0.632	0.437	0.440	18.97056275	18.97056275	18.97056275
4	0.589	0.480	0.463	19.72792206	19.72792206	19.72792206
4	0.701	0.468	0.524	18.07106781	18.07106781	18.07106781
