0	1.344	1.221	1.215	3.41421356	3.41421356	3.41421356
0	1.304	1.173	2.016	3.82842712	3.82842712	3.82842712
0	1.684	1.211	1.351	2.41421356	2.41421356	2.41421356
0	1.230	1.212	1.201	2.41421356	2.41421356	2.41421356
0	1.225	1.661	1.559	2.00000000	2.00000000	2.00000000
0	1.257	1.198	1.212	2.41421356	2.41421356	2.41421356
0	1.209	1.182	1.170	3.41421356	3.41421356	3.41421356
0	1.168	1.155	1.176	3.00000000	3.00000000	3.00000000
0	1.155	1.180	1.116	3.00000000	3.00000000	3.00000000
0	1.172	1.163	1.153	2.00000000	2.00000000	2.00000000
1	1.317	1.139	1.127	4.24264069	4.24264069	4.24264069
1	1.213	1.168	1.150	6.24264069	6.24264069	6.24264069
1	1.308	1.191	1.166	7.82842712	7.82842712	7.82842712
1	1.119	1.110	1.085	4.00000000	4.00000000	4.00000000
1	1.200	1.112	1.206	7.41421356	7.41421356	7.41421356
1	1.229	1.205	1.724	5.82842712	5.82842712	5.82842712
1	1.264	1.161	1.124	7.65685425	7.65685425	7.65685425
1	1.116	1.146	1.130	5.41421356	5.41421356	5.41421356
1	1.165	1.179	1.208	6.24264069	6.24264069	6.24264069
1	1.110	1.105	1.127	4.41421356	4.41421356	4.41421356
2	1.328	1.109	1.143	11.00000000	11.00000000	11.00000000
2	1.282	1.185	1.184	10.48528137	10.48528137	10.48528137
2	1.235	1.164	1.141	8.65685425	8.65685425	8.65685425
2	1.211	1.171	1.168	9.07106781	9.07106781	9.07106781
2	1.297	1.119	1.156	9.48528137	9.48528137	9.48528137
2	1.164	1.108	1.181	9.24264069	9.24264069	9.24264069
2	1.160	1.116	1.094	10.41421356	10.41421356	10.41421356
2	1.176	1.151	1.207	10.41421356	10.41421356	10.41421356
2	1.146	1.115	1.104	10.00000000	10.00000000	10.00000000
2	1.150	1.113	1.142	8.41421356	8.41421356	8.41421356
3	1.247	1.130	1.128	15.72792206	15.72792206	15.72792206
3	1.218	1.112	1.153	13.72792206	13.72792206	13.72792206
3	1.274	1.122	1.127	14.65685425	14.65685425	14.65685425
3	1.269	1.116	1.115	14.41421356	14.41421356	14.41421356
3	1.247	1.138	1.203	12.24264069	12.24264069	12.24264069
3	1.214	1.171	1.139	15.07106781	15.07106781	15.07106781
3	1.226	1.138	1.094	15.89949494	15.89949494	15.89949494
3	1.254	1.173	1.189	13.41421356	13.41421356	13.41421356
3	1.320	1.121	1.133	15.41421356	15.41421356	15.41421356
3	1.181	1.113	1.119	12.24264069	12.24264069	12.24264069
4	1.173	1.166	1.143	17.65685425	17.65685425	17.65685425
4	1.379	1.209	1.190	19.24264069	19.24264069	19.24264069
4	1.332	1.119	1.224	17.24264069	17.24264069	17.24264069
4	1.351	1.117	1.140	17.07106781	17.07106781	17.07106781
4	1.274	1.114	1.145	19.72792206	19.72792206	19.72792206
4	1.195	1.118	1.112	18.89949494	18.89949494	18.89949494
4	1.298	1.108	1.119	17.14213562	17.14213562	17.14213562
4	1.290	1.124	1.149	17.82842712	17.82842712	17.82842712
4	1.202	1.149	1.111	17.24264069	17.24264069	17.24264069
