0	0.813	0.180	0.184	2.82842712	2.82842712	2.82842712
0	0.178	0.110	0.118	2.41421356	2.41421356	2.41421356
0	0.099	0.097	0.110	2.00000000	2.00000000	2.00000000
0	0.116	0.092	0.143	1.41421356	1.41421356	1.41421356
0	0.152	0.100	0.126	2.41421356	2.41421356	2.41421356
0	0.153	0.097	0.128	2.82842712	2.82842712	2.82842712
0	0.118	0.095	0.136	2.00000000	2.00000000	2.00000000
0	0.118	0.102	0.102	2.41421356	2.41421356	2.41421356
0	0.137	0.166	0.165	3.41421356	3.41421356	3.41421356
0	0.186	0.147	0.156	2.00000000	2.00000000	2.00000000
1	0.380	0.166	0.171	4.41421356	4.41421356	4.41421356
1	0.305	0.155	0.115	6.24264069	6.24264069	6.24264069
1	0.257	0.141	0.175	5.65685425	5.65685425	5.65685425
1	0.364	0.155	0.160	6.41421356	6.41421356	6.41421356
1	0.176	0.091	0.098	4.82842712	4.82842712	4.82842712
1	0.327	0.161	0.158	6.82842712	6.82842712	6.82842712
1	0.256	0.139	0.115	5.24264069	5.24264069	5.24264069
1	0.125	0.096	0.159	6.82842712	6.82842712	6.82842712
1	0.118	0.087	0.102	5.41421356	5.41421356	5.41421356
1	0.212	0.098	0.111	7.82842712	7.82842712	7.82842712
2	0.266	0.164	0.169	8.82842712	8.82842712	8.82842712
2	0.500	0.158	0.161	11.82842712	11.82842712	11.82842712
2	0.304	0.161	0.166	8.82842712	8.82842712	8.82842712
2	0.303	0.154	0.099	11.48528137	11.48528137	11.48528137
2	0.233	0.100	0.104	10.82842712	10.82842712	10.82842712
2	0.357	0.152	0.165	10.07106781	10.07106781	10.07106781
2	0.368	0.132	0.172	8.65685425	8.65685425	8.65685425
2	0.231	0.092	0.101	9.89949494	9.89949494	9.89949494
2	0.215	0.147	0.153	11.41421356	11.41421356	11.41421356
2	0.349	0.163	0.174	9.82842712	9.82842712	9.82842712
3	0.877	0.097	0.105	14.00000000	14.00000000	14.00000000
3	0.365	0.119	0.127	15.07106781	15.07106781	15.07106781
3	0.428	0.154	0.159	12.82842712	12.82842712	12.82842712
3	0.621	0.151	0.175	13.00000000	13.00000000	13.00000000
3	0.776	0.183	0.161	15.48528137	15.48528137	15.48528137
3	0.560	0.165	0.161	14.31370850	14.31370850	14.31370850
3	0.209	0.112	0.098	14.07106781	14.07106781	14.07106781
3	0.279	0.113	0.112	15.72792206	15.72792206	15.72792206
3	0.197	0.150	0.097	15.41421356	15.41421356	15.41421356
3	0.200	0.098	0.097	14.41421356	14.41421356	14.41421356
4	0.314	0.121	0.102	18.89949494	18.89949494	18.89949494
4	0.175	0.126	0.101	17.48528137	17.48528137	17.48528137
4	0.310	0.159	0.112	19.65685425	19.65685425	19.65685425
4	0.269	0.230	0.188	17.89949494	17.89949494	17.89949494
4	0.285	0.116	0.164	16.65685425	16.65685425	16.65685425
4	0.417	0.198	0.173	16.48528137	16.48528137	16.48528137
4	0.408	0.242	0.178	16.41421356	16.41421356	16.41421356
4	0.247	0.186	0.200	16.24264069	16.24264069	16.24264069
4	0.444	0.202	0.195	18.48528137	18.48528137	18.48528137
4	0.320	0.182	0.203	17.07106781	17.07106781	17.07106781
5	0.624	0.224	0.193	23.14213562	23.14213562	23.14213562
5	0.739	0.197	0.114	23.72792206	23.72792206	23.72792206
5	0.204	0.108	0.100	23.48528137	23.48528137	23.48528137
5	0.247	0.099	0.094	20.24264069	20.24264069	20.24264069
5	0.207	0.102	0.099	21.31370850	21.31370850	21.31370850
5	0.421	0.098	0.101	22.48528137	22.48528137	22.48528137
5	0.354	0.103	0.106	21.38477631	21.38477631	21.38477631
5	0.289	0.097	0.101	20.31370850	20.31370850	20.31370850
5	0.317	0.100	0.094	20.41421356	20.41421356	20.41421356
5	0.373	0.107	0.105	21.55634919	21.55634919	21.55634919
6	0.495	0.117	0.113	24.38477631	24.38477631	24.38477631
6	0.386	0.104	0.114	24.89949494	24.89949494	24.89949494
6	0.369	0.101	0.095	26.41421356	26.41421356	26.41421356
6	0.273	0.113	0.107	27.07106781	27.07106781	27.07106781
6	0.394	0.108	0.111	24.89949494	24.89949494	24.89949494
6	0.440	0.105	0.104	26.38477631	26.38477631	26.38477631
6	0.330	0.112	0.101	25.07106781	25.07106781	25.07106781
6	0.306	0.108	0.105	26.97056275	26.97056275	26.97056275
6	0.356	0.141	0.119	27.65685425	27.65685425	27.65685425
6	0.271	0.101	0.102	24.55634919	24.55634919	24.55634919
7	0.342	0.120	0.113	29.14213562	29.14213562	29.14213562
7	0.269	0.107	0.100	28.48528137	28.48528137	28.48528137
7	0.305	0.106	0.104	28.24264069	28.24264069	28.24264069
7	0.511	0.112	0.106	31.48528137	31.48528137	31.48528137
7	0.365	0.106	0.104	30.14213562	30.14213562	30.14213562
7	0.409	0.107	0.114	30.14213562	30.14213562	30.14213562
7	0.234	0.110	0.101	28.55634919	28.55634919	28.55634919
7	0.255	0.103	0.104	30.65685425	30.65685425	30.65685425
7	0.318	0.104	0.101	30.07106781	30.07106781	30.07106781
7	0.393	0.099	0.097	29.48528137	29.48528137	29.48528137
8	0.530	0.104	0.129	33.21320344	33.21320344	33.21320344
8	0.377	0.122	0.121	32.14213562	32.14213562	32.14213562
8	0.197	0.124	0.107	32.89949494	32.89949494	32.89949494
8	0.410	0.164	0.115	34.28427125	34.28427125	34.28427125
8	0.581	0.119	0.123	32.55634919	32.55634919	32.55634919
8	0.662	0.119	0.116	35.28427125	35.28427125	35.28427125
8	0.501	0.161	0.115	33.55634919	33.55634919	33.55634919
