0	0.537	0.220	0.586	2.41421356	2.41421356	2.41421356
0	0.056	0.055	0.122	1.00000000	1.00000000	1.00000000
0	0.084	0.080	0.110	1.00000000	1.00000000	1.00000000
0	0.092	0.074	0.153	1.00000000	1.00000000	1.00000000
0	0.146	0.083	0.147	2.41421356	2.41421356	2.41421356
0	0.102	0.071	0.130	1.41421356	1.41421356	1.41421356
0	0.115	0.083	0.100	2.41421356	2.41421356	2.41421356
0	0.243	0.084	0.140	3.82842712	3.82842712	3.82842712
0	0.181	0.092	0.097	3.41421356	3.41421356	3.41421356
0	0.180	0.079	0.183	3.00000000	3.00000000	3.00000000
1	0.445	0.088	0.109	5.65685425	5.65685425	5.65685425
1	0.310	0.134	0.125	7.41421356	7.41421356	7.41421356
1	0.194	0.075	0.149	5.00000000	5.00000000	5.00000000
1	0.110	0.064	0.070	4.00000000	4.00000000	4.00000000
1	0.268	0.089	0.131	7.82842712	7.82842712	7.82842712
1	0.211	0.071	0.119	6.65685425	6.65685425	6.65685425
1	0.176	0.086	0.120	6.82842712	6.82842712	6.82842712
1	0.178	0.082	0.089	6.41421356	6.41421356	6.41421356
1	0.079	0.063	0.070	4.00000000	4.00000000	4.00000000
1	0.218	0.073	0.091	7.00000000	7.00000000	7.00000000
2	0.231	0.077	0.076	8.24264069	8.24264069	8.24264069
2	0.348	0.081	0.109	11.00000000	11.00000000	11.00000000
2	0.223	0.091	0.095	9.82842712	9.82842712	9.82842712
2	0.353	0.084	0.101	9.41421356	9.41421356	9.41421356
2	0.216	0.087	0.098	11.48528137	11.48528137	11.48528137
2	0.423	0.087	0.107	11.48528137	11.48528137	11.48528137
2	0.297	0.078	0.088	11.82842712	11.82842712	11.82842712
2	0.346	0.085	0.096	11.24264069	11.24264069	11.24264069
2	0.210	0.071	0.070	8.48528137	8.48528137	8.48528137
2	0.169	0.085	0.096	8.41421356	8.41421356	8.41421356
3	0.303	0.091	0.082	12.65685425	12.65685425	12.65685425
3	0.322	0.113	0.087	14.07106781	14.07106781	14.07106781
