0	0.959	0.259	0.479	2.41421356	2.41421356	2.41421356
0	0.172	0.177	0.226	1.00000000	1.00000000	1.00000000
0	0.272	0.176	0.295	2.41421356	2.41421356	2.41421356
0	0.214	0.177	0.155	2.82842712	2.82842712	2.82842712
0	0.313	0.198	0.224	3.41421356	3.41421356	3.41421356
0	0.253	0.185	0.206	2.82842712	2.82842712	2.82842712
0	0.169	0.110	0.115	1.41421356	1.41421356	1.41421356
0	0.146	0.112	0.120	2.41421356	2.41421356	2.41421356
0	0.144	0.175	0.122	2.41421356	2.41421356	2.41421356
0	0.133	0.109	0.114	1.41421356	1.41421356	1.41421356
1	0.378	0.191	0.229	5.24264069	5.24264069	5.24264069
1	0.389	0.194	0.202	6.41421356	6.41421356	6.41421356
1	0.274	0.183	0.135	5.24264069	5.24264069	5.24264069
1	0.178	0.120	0.126	7.41421356	7.41421356	7.41421356
1	0.278	0.177	0.193	5.82842712	5.82842712	5.82842712
1	0.228	0.161	0.116	4.00000000	4.00000000	4.00000000
1	0.120	0.108	0.114	4.00000000	4.00000000	4.00000000
1	0.177	0.112	0.124	7.00000000	7.00000000	7.00000000
1	0.169	0.115	0.169	7.65685425	7.65685425	7.65685425
1	0.121	0.107	0.113	4.41421356	4.41421356	4.41421356
2	0.240	0.117	0.143	8.65685425	8.65685425	8.65685425
2	0.220	0.194	0.184	10.41421356	10.41421356	10.41421356
2	0.226	0.114	0.131	8.00000000	8.00000000	8.00000000
2	0.213	0.119	0.188	9.41421356	9.41421356	9.41421356
2	0.238	0.116	0.120	9.65685425	9.65685425	9.65685425
2	0.221	0.117	0.117	10.07106781	10.07106781	10.07106781
2	0.318	0.164	0.128	11.48528137	11.48528137	11.48528137
2	0.195	0.111	0.109	8.00000000	8.00000000	8.00000000
2	0.247	0.115	0.113	9.48528137	9.48528137	9.48528137
2	0.333	0.120	0.137	10.82842712	10.82842712	10.82842712
3	0.201	0.118	0.114	12.31370850	12.31370850	12.31370850
3	0.272	0.129	0.136	14.72792206	14.72792206	14.72792206
3	0.209	0.118	0.126	12.89949494	12.89949494	12.89949494
3	0.302	0.129	0.127	15.48528137	15.48528137	15.48528137
3	0.227	0.123	0.122	15.48528137	15.48528137	15.48528137
3	0.269	0.121	0.114	14.82842712	14.82842712	14.82842712
3	0.224	0.125	0.140	13.31370850	13.31370850	13.31370850
3	0.175	0.123	0.116	12.48528137	12.48528137	12.48528137
3	0.267	0.131	0.139	15.89949494	15.89949494	15.89949494
3	0.188	0.122	0.117	12.41421356	12.41421356	12.41421356
4	0.230	0.151	0.119	19.48528137	19.48528137	19.48528137
4	0.235	0.135	0.111	18.24264069	18.24264069	18.24264069
4	0.287	0.117	0.133	16.97056275	16.97056275	16.97056275
4	0.424	0.141	0.120	19.82842712	19.82842712	19.82842712
4	0.179	0.124	0.123	16.55634919	16.55634919	16.55634919
4	0.340	0.129	0.141	19.38477631	19.38477631	19.38477631
4	0.267	0.133	0.113	16.24264069	16.24264069	16.24264069
4	0.191	0.130	0.187	18.82842712	18.82842712	18.82842712
4	0.296	0.122	0.137	19.00000000	19.00000000	19.00000000
4	0.247	0.156	0.127	18.48528137	18.48528137	18.48528137
5	0.313	0.274	0.175	23.07106781	23.07106781	23.07106781
5	0.407	0.180	0.223	20.31370850	20.31370850	20.31370850
5	0.243	0.130	0.210	20.31370850	20.31370850	20.31370850
5	0.350	0.149	0.132	23.38477631	23.38477631	23.38477631
5	0.270	0.132	0.125	22.72792206	22.72792206	22.72792206
5	0.272	0.129	0.125	20.07106781	20.07106781	20.07106781
5	0.428	0.121	0.119	23.89949494	23.89949494	23.89949494
5	0.399	0.134	0.121	23.89949494	23.89949494	23.89949494
5	0.326	0.121	0.124	22.31370850	22.31370850	22.31370850
5	0.201	0.129	0.122	20.48528137	20.48528137	20.48528137
6	0.519	0.140	0.138	26.72792206	26.72792206	26.72792206
6	0.386	0.137	0.128	27.07106781	27.07106781	27.07106781
6	0.490	0.117	0.143	25.65685425	25.65685425	25.65685425
6	0.374	0.125	0.131	27.48528137	27.48528137	27.48528137
6	0.522	0.129	0.132	24.65685425	24.65685425	24.65685425
6	0.611	0.138	0.160	27.72792206	27.72792206	27.72792206
6	0.339	0.134	0.123	24.97056275	24.97056275	24.97056275
6	0.347	0.136	0.143	25.07106781	25.07106781	25.07106781
6	0.530	0.139	0.148	25.72792206	25.72792206	25.72792206
6	0.464	0.169	0.144	27.97056275	27.97056275	27.97056275
7	0.338	0.124	0.160	28.41421356	28.41421356	28.41421356
7	0.256	0.132	0.139	29.07106781	29.07106781	29.07106781
7	0.418	0.124	0.148	29.65685425	29.65685425	29.65685425
7	0.472	0.132	0.136	28.14213562	28.14213562	28.14213562
7	0.480	0.158	0.141	30.24264069	30.24264069	30.24264069
7	0.482	0.125	0.129	29.82842712	29.82842712	29.82842712
7	0.536	0.123	0.130	30.41421356	30.41421356	30.41421356
7	0.294	0.123	0.143	28.07106781	28.07106781	28.07106781
7	0.376	0.139	0.161	30.38477631	30.38477631	30.38477631
7	0.456	0.146	0.153	30.97056275	30.97056275	30.97056275
8	0.411	0.166	0.162	35.82842712	35.82842712	35.82842712
8	0.223	0.139	0.123	34.14213562	34.14213562	34.14213562
8	0.534	0.172	0.132	33.55634919	33.55634919	33.55634919
8	0.625	0.144	0.148	32.14213562	32.14213562	32.14213562
8	0.660	0.119	0.124	34.00000000	34.00000000	34.00000000
8	0.600	0.130	0.176	35.21320344	35.21320344	35.21320344
8	0.585	0.135	0.165	35.55634919	35.55634919	35.55634919
