0	0.719	0.536	0.573	2.41421356	2.41421356	2.41421356
0	0.548	0.505	0.519	2.41421356	2.41421356	2.41421356
0	0.496	0.458	0.602	1.41421356	1.41421356	1.41421356
0	0.543	0.698	0.520	2.41421356	2.41421356	2.41421356
0	0.865	0.548	0.550	3.82842712	3.82842712	3.82842712
0	0.522	0.490	0.546	1.41421356	1.41421356	1.41421356
0	0.546	0.472	0.547	2.00000000	2.00000000	2.00000000
0	0.517	0.511	0.541	2.00000000	2.00000000	2.00000000
0	0.536	0.532	0.488	2.00000000	2.00000000	2.00000000
0	0.517	0.487	0.512	2.00000000	2.00000000	2.00000000
1	0.639	0.749	0.725	7.00000000	7.00000000	7.00000000
1	0.872	0.504	0.516	6.82842712	6.82842712	6.82842712
1	0.572	0.537	0.834	7.41421356	7.41421356	7.41421356
1	0.533	0.496	0.732	4.82842712	4.82842712	4.82842712
1	0.572	0.472	0.515	4.24264069	4.24264069	4.24264069
1	0.515	0.634	0.580	7.41421356	7.41421356	7.41421356
1	0.818	0.594	0.843	6.41421356	6.41421356	6.41421356
1	0.557	0.745	0.488	6.65685425	6.65685425	6.65685425
1	0.835	0.733	0.753	5.82842712	5.82842712	5.82842712
1	0.534	0.732	0.495	6.24264069	6.24264069	6.24264069
2	0.864	0.502	1.001	10.82842712	10.82842712	10.82842712
2	0.728	0.662	0.797	10.89949494	10.89949494	10.89949494
2	0.558	0.804	0.597	11.89949494	11.89949494	11.89949494
2	0.844	0.544	0.873	10.41421356	10.41421356	10.41421356
2	0.515	0.712	0.584	8.24264069	8.24264069	8.24264069
2	0.616	0.478	0.553	10.48528137	10.48528137	10.48528137
2	0.507	0.462	0.475	9.82842712	9.82842712	9.82842712
2	0.478	0.454	0.468	8.24264069	8.24264069	8.24264069
2	0.506	0.463	0.471	10.89949494	10.89949494	10.89949494
2	0.481	0.462	0.457	11.82842712	11.82842712	11.82842712
3	0.583	0.463	0.483	13.72792206	13.72792206	13.72792206
3	0.542	0.479	0.469	15.89949494	15.89949494	15.89949494
3	0.573	0.472	0.473	15.24264069	15.24264069	15.24264069
3	0.686	0.465	0.503	14.48528137	14.48528137	14.48528137
3	0.500	0.460	0.460	14.41421356	14.41421356	14.41421356
3	0.540	0.465	0.489	14.48528137	14.48528137	14.48528137
3	0.493	0.470	0.471	13.07106781	13.07106781	13.07106781
3	0.525	0.465	0.465	12.07106781	12.07106781	12.07106781
3	0.578	0.477	0.504	12.65685425	12.65685425	12.65685425
3	0.534	0.485	0.561	14.07106781	14.07106781	14.07106781
4	0.588	0.459	0.507	19.82842712	19.82842712	19.82842712
4	0.600	0.467	0.465	18.41421356	18.41421356	18.41421356
4	0.562	0.520	0.489	19.65685425	19.65685425	19.65685425
4	0.637	0.498	0.498	18.97056275	18.97056275	18.97056275
4	0.531	0.477	0.469	16.00000000	16.00000000	16.00000000
