0	0.496	0.301	0.586	2.00000000	2.00000000	2.00000000
0	0.037	0.037	0.037	0.00000000	0.00000000	0.00000000
0	0.278	0.077	0.087	3.41421356	3.41421356	3.41421356
0	0.044	0.043	0.059	1.00000000	1.00000000	1.00000000
0	0.091	0.043	0.091	1.41421356	1.41421356	1.41421356
0	0.208	0.095	0.189	3.41421356	3.41421356	3.41421356
0	0.125	0.074	0.098	2.41421356	2.41421356	2.41421356
0	0.169	0.088	0.113	3.00000000	3.00000000	3.00000000
0	0.184	0.084	0.096	3.82842712	3.82842712	3.82842712
0	0.102	0.072	0.103	1.41421356	1.41421356	1.41421356
1	0.326	0.108	0.128	5.41421356	5.41421356	5.41421356
1	0.206	0.086	0.110	6.24264069	6.24264069	6.24264069
1	0.248	0.090	0.141	5.82842712	5.82842712	5.82842712
1	0.238	0.086	0.137	5.41421356	5.41421356	5.41421356
1	0.255	0.093	0.103	7.65685425	7.65685425	7.65685425
1	0.177	0.080	0.091	4.82842712	4.82842712	4.82842712
1	0.196	0.081	0.077	6.82842712	6.82842712	6.82842712
1	0.194	0.073	0.086	5.00000000	5.00000000	5.00000000
1	0.294	0.084	0.097	6.41421356	6.41421356	6.41421356
1	0.072	0.045	0.046	4.41421356	4.41421356	4.41421356
2	0.340	0.095	0.053	9.41421356	9.41421356	9.41421356
2	0.205	0.101	0.088	11.41421356	11.41421356	11.41421356
2	0.332	0.059	0.054	10.07106781	10.07106781	10.07106781
2	0.260	0.080	0.084	10.24264069	10.24264069	10.24264069
2	0.158	0.081	0.082	8.24264069	8.24264069	8.24264069
2	0.280	0.085	0.094	11.82842712	11.82842712	11.82842712
2	0.348	0.090	0.097	10.07106781	10.07106781	10.07106781
2	0.247	0.100	0.084	11.65685425	11.65685425	11.65685425
2	0.231	0.084	0.073	8.82842712	8.82842712	8.82842712
2	0.223	0.070	0.085	9.07106781	9.07106781	9.07106781
3	0.384	0.092	0.082	12.89949494	12.89949494	12.89949494
3	0.385	0.085	0.083	12.31370850	12.31370850	12.31370850
3	0.498	0.106	0.086	14.41421356	14.41421356	14.41421356
3	0.414	0.095	0.086	15.31370850	15.31370850	15.31370850
3	0.297	0.064	0.056	15.65685425	15.65685425	15.65685425
3	0.349	0.099	0.080	13.41421356	13.41421356	13.41421356
3	0.488	0.107	0.089	13.07106781	13.07106781	13.07106781
3	0.363	0.092	0.088	13.89949494	13.89949494	13.89949494
3	0.362	0.086	0.088	13.48528137	13.48528137	13.48528137
3	0.246	0.085	0.086	13.72792206	13.72792206	13.72792206
4	0.298	0.108	0.088	17.41421356	17.41421356	17.41421356
4	0.219	0.067	0.046	17.55634919	17.55634919	17.55634919
4	0.168	0.100	0.074	18.48528137	18.48528137	18.48528137
4	0.254	0.061	0.047	18.07106781	18.07106781	18.07106781
4	0.127	0.070	0.047	17.14213562	17.14213562	17.14213562
4	0.168	0.063	0.120	17.65685425	17.65685425	17.65685425
4	0.144	0.079	0.086	16.65685425	16.65685425	16.65685425
4	0.234	0.122	0.087	19.89949494	19.89949494	19.89949494
4	0.212	0.110	0.104	16.24264069	16.24264069	16.24264069
4	0.209	0.115	0.095	16.65685425	16.65685425	16.65685425
5	0.289	0.123	0.085	20.72792206	20.72792206	20.72792206
5	0.286	0.223	0.101	23.72792206	23.72792206	23.72792206
5	0.360	0.175	0.114	23.72792206	23.72792206	23.72792206
5	0.203	0.095	0.099	23.41421356	23.41421356	23.41421356
5	0.430	0.127	0.097	22.65685425	22.65685425	22.65685425
