0	0.936	0.696	0.861	3.41421356	3.41421356	3.41421356
0	0.935	0.774	1.025	3.41421356	3.41421356	3.41421356
0	0.698	0.704	0.791	2.00000000	2.00000000	2.00000000
0	0.724	0.693	0.808	2.41421356	2.41421356	2.41421356
0	0.772	0.711	0.979	3.00000000	3.00000000	3.00000000
0	0.680	0.727	0.727	1.00000000	1.00000000	1.00000000
0	0.689	0.666	0.703	1.41421356	1.41421356	1.41421356
0	0.770	0.691	0.799	3.82842712	3.82842712	3.82842712
0	0.743	0.787	0.814	2.82842712	2.82842712	2.82842712
0	0.663	0.659	0.664	1.41421356	1.41421356	1.41421356
1	1.239	0.958	0.837	6.00000000	6.00000000	6.00000000
1	0.928	0.723	0.714	7.24264069	7.24264069	7.24264069
1	0.695	0.681	0.749	4.41421356	4.41421356	4.41421356
1	0.780	0.679	0.719	6.41421356	6.41421356	6.41421356
1	0.740	0.689	0.753	7.82842712	7.82842712	7.82842712
1	0.738	0.659	0.686	6.41421356	6.41421356	6.41421356
1	0.749	0.676	0.837	6.41421356	6.41421356	6.41421356
1	0.711	0.671	0.758	4.00000000	4.00000000	4.00000000
1	0.668	0.647	0.664	4.24264069	4.24264069	4.24264069
1	0.745	0.686	0.782	6.24264069	6.24264069	6.24264069
2	0.786	0.638	0.668	8.24264069	8.24264069	8.24264069
2	0.883	0.660	0.682	11.24264069	11.24264069	11.24264069
2	0.749	0.645	0.704	8.00000000	8.00000000	8.00000000
2	0.875	0.703	0.817	9.82842712	9.82842712	9.82842712
2	0.895	0.712	0.735	10.07106781	10.07106781	10.07106781
2	0.848	0.676	0.713	9.89949494	9.89949494	9.89949494
2	0.700	0.650	0.701	8.65685425	8.65685425	8.65685425
2	0.744	0.650	0.736	10.48528137	10.48528137	10.48528137
2	0.707	0.650	0.692	10.48528137	10.48528137	10.48528137
2	0.732	0.661	0.747	10.07106781	10.07106781	10.07106781
3	0.720	0.651	0.682	13.31370850	13.31370850	13.31370850
3	0.764	0.653	0.711	13.41421356	13.41421356	13.41421356
3	0.724	0.652	0.702	15.07106781	15.07106781	15.07106781
3	0.749	0.656	0.725	15.65685425	15.65685425	15.65685425
3	0.845	0.665	0.687	15.89949494	15.89949494	15.89949494
3	0.826	0.654	0.686	13.31370850	13.31370850	13.31370850
3	0.764	0.655	0.685	15.65685425	15.65685425	15.65685425
3	0.853	0.664	0.666	14.65685425	14.65685425	14.65685425
3	0.761	0.703	0.715	15.41421356	15.41421356	15.41421356
3	0.891	0.689	0.727	14.41421356	14.41421356	14.41421356
4	0.910	0.708	0.767	16.55634919	16.55634919	16.55634919
4	0.989	0.752	0.836	18.89949494	18.89949494	18.89949494
4	0.988	0.765	0.745	18.97056275	18.97056275	18.97056275
4	0.881	0.723	0.839	18.55634919	18.55634919	18.55634919
4	0.883	0.752	0.840	17.55634919	17.55634919	17.55634919
4	0.862	0.678	0.765	17.55634919	17.55634919	17.55634919
4	0.820	0.674	0.724	16.00000000	16.00000000	16.00000000
4	0.897	0.692	0.726	16.65685425	16.65685425	16.65685425
4	0.814	0.679	0.727	17.89949494	17.89949494	17.89949494
4	0.782	0.678	0.720	16.48528137	16.48528137	16.48528137
5	0.999	0.694	0.719	21.07106781	21.07106781	21.07106781
5	0.932	0.687	0.694	22.82842712	22.82842712	22.82842712
5	0.933	0.690	0.707	20.65685425	20.65685425	20.65685425
5	1.015	0.690	0.766	21.89949494	21.89949494	21.89949494
5	0.986	0.690	0.730	22.07106781	22.07106781	22.07106781
5	1.092	0.783	0.781	23.14213562	23.14213562	23.14213562
5	1.064	0.709	0.730	21.82842712	21.82842712	21.82842712
5	1.037	0.721	0.741	22.65685425	22.65685425	22.65685425
5	0.772	0.736	0.698	23.55634919	23.55634919	23.55634919
5	0.816	0.698	0.686	23.24264069	23.24264069	23.24264069
6	1.104	0.707	0.703	24.41421356	24.41421356	24.41421356
6	1.058	0.737	0.742	27.89949494	27.89949494	27.89949494
6	1.037	0.785	0.968	24.79898987	24.79898987	24.79898987
6	0.948	0.781	0.745	26.21320344	26.21320344	26.21320344
6	1.105	0.746	0.745	26.41421356	26.41421356	26.41421356
6	1.008	0.690	0.715	26.14213562	26.14213562	26.14213562
6	0.999	0.708	0.721	26.55634919	26.55634919	26.55634919
6	1.135	0.683	0.715	24.65685425	24.65685425	24.65685425
6	0.906	0.687	0.763	25.62741700	25.62741700	25.62741700
6	1.250	0.684	0.763	27.31370850	27.31370850	27.31370850
7	1.313	0.715	0.795	28.55634919	28.55634919	28.55634919
