0	0.915	0.316	0.243	2.82842712	2.82842712	2.82842712
0	0.263	0.146	0.175	3.41421356	3.41421356	3.41421356
0	0.235	0.137	0.271	3.82842712	3.82842712	3.82842712
0	0.138	0.116	0.201	2.00000000	2.00000000	2.00000000
0	0.169	0.117	0.138	2.82842712	2.82842712	2.82842712
0	0.122	0.114	0.141	1.00000000	1.00000000	1.00000000
0	0.119	0.111	0.128	1.00000000	1.00000000	1.00000000
0	0.157	0.119	0.154	2.41421356	2.41421356	2.41421356
0	0.153	0.169	0.173	2.41421356	2.41421356	2.41421356
0	0.147	0.111	0.169	1.41421356	1.41421356	1.41421356
1	0.377	0.185	0.274	5.65685425	5.65685425	5.65685425
1	0.316	0.184	0.227	5.24264069	5.24264069	5.24264069
1	0.276	0.186	0.266	6.24264069	6.24264069	6.24264069
1	0.316	0.186	0.196	5.41421356	5.41421356	5.41421356
1	0.296	0.177	0.205	6.65685425	6.65685425	6.65685425
1	0.285	0.178	0.197	7.65685425	7.65685425	7.65685425
1	0.255	0.170	0.120	5.41421356	5.41421356	5.41421356
1	0.141	0.112	0.120	4.41421356	4.41421356	4.41421356
1	0.201	0.120	0.161	7.82842712	7.82842712	7.82842712
1	0.122	0.106	0.110	4.41421356	4.41421356	4.41421356
2	0.183	0.116	0.125	8.24264069	8.24264069	8.24264069
2	0.282	0.194	0.220	9.65685425	9.65685425	9.65685425
2	0.355	0.124	0.125	11.41421356	11.41421356	11.41421356
2	0.346	0.136	0.140	9.41421356	9.41421356	9.41421356
2	0.355	0.123	0.125	11.41421356	11.41421356	11.41421356
2	0.210	0.115	0.132	8.07106781	8.07106781	8.07106781
2	0.242	0.173	0.119	10.48528137	10.48528137	10.48528137
2	0.253	0.119	0.122	10.65685425	10.65685425	10.65685425
2	0.163	0.112	0.109	9.00000000	9.00000000	9.00000000
2	0.239	0.117	0.145	9.24264069	9.24264069	9.24264069
3	0.617	0.126	0.147	14.48528137	14.48528137	14.48528137
3	0.477	0.131	0.117	14.41421356	14.41421356	14.41421356
3	0.694	0.124	0.126	15.82842712	15.82842712	15.82842712
3	0.313	0.128	0.116	12.65685425	12.65685425	12.65685425
3	0.419	0.125	0.130	13.24264069	13.24264069	13.24264069
3	0.513	0.142	0.126	15.65685425	15.65685425	15.65685425
3	0.412	0.130	0.144	12.07106781	12.07106781	12.07106781
3	0.558	0.116	0.133	15.55634919	15.55634919	15.55634919
3	0.609	0.115	0.136	15.55634919	15.55634919	15.55634919
3	0.488	0.138	0.124	15.31370850	15.31370850	15.31370850
4	0.247	0.135	0.126	19.48528137	19.48528137	19.48528137
4	0.386	0.137	0.127	16.82842712	16.82842712	16.82842712
4	0.342	0.146	0.160	18.07106781	18.07106781	18.07106781
4	0.414	0.128	0.236	19.38477631	19.38477631	19.38477631
4	0.586	0.222	0.186	19.07106781	19.07106781	19.07106781
4	0.486	0.205	0.239	17.14213562	17.14213562	17.14213562
4	0.423	0.311	0.208	17.48528137	17.48528137	17.48528137
4	0.436	0.142	0.242	19.48528137	19.48528137	19.48528137
4	0.338	0.120	0.125	18.00000000	18.00000000	18.00000000
4	0.332	0.117	0.124	18.82842712	18.82842712	18.82842712
5	0.199	0.120	0.114	22.24264069	22.24264069	22.24264069
5	0.377	0.126	0.130	23.48528137	23.48528137	23.48528137
5	0.368	0.125	0.139	20.48528137	20.48528137	20.48528137
5	0.405	0.130	0.137	20.55634919	20.55634919	20.55634919
