0	0.595	0.206	0.362	1.41421356	1.41421356	1.41421356
0	0.295	0.157	0.158	3.41421356	3.41421356	3.41421356
0	0.241	0.122	0.185	3.82842712	3.82842712	3.82842712
0	0.103	0.104	0.104	0.00000000	0.00000000	0.00000000
0	0.177	0.118	0.153	2.41421356	2.41421356	2.41421356
0	0.163	0.117	0.189	2.41421356	2.41421356	2.41421356
0	0.183	0.169	0.293	1.00000000	1.00000000	1.00000000
0	0.187	0.112	0.117	2.00000000	2.00000000	2.00000000
0	0.277	0.192	0.213	3.82842712	3.82842712	3.82842712
0	0.239	0.130	0.129	2.41421356	2.41421356	2.41421356
1	0.478	0.193	0.300	5.24264069	5.24264069	5.24264069
1	0.267	0.213	0.202	5.82842712	5.82842712	5.82842712
1	0.287	0.121	0.161	4.82842712	4.82842712	4.82842712
1	0.181	0.133	0.145	5.00000000	5.00000000	5.00000000
1	0.228	0.120	0.130	7.41421356	7.41421356	7.41421356
1	0.298	0.169	0.187	6.65685425	6.65685425	6.65685425
1	0.303	0.173	0.113	7.41421356	7.41421356	7.41421356
1	0.136	0.112	0.119	5.41421356	5.41421356	5.41421356
1	0.125	0.108	0.114	4.00000000	4.00000000	4.00000000
1	0.127	0.112	0.112	4.41421356	4.41421356	4.41421356
2	0.239	0.119	0.129	8.41421356	8.41421356	8.41421356
2	0.283	0.187	0.198	10.89949494	10.89949494	10.89949494
2	0.398	0.177	0.199	9.07106781	9.07106781	9.07106781
2	0.552	0.196	0.238	10.41421356	10.41421356	10.41421356
2	0.497	0.176	0.257	10.00000000	10.00000000	10.00000000
2	0.558	0.184	0.268	10.82842712	10.82842712	10.82842712
2	0.441	0.172	0.163	9.24264069	9.24264069	9.24264069
2	0.209	0.121	0.111	8.82842712	8.82842712	8.82842712
2	0.302	0.123	0.125	11.07106781	11.07106781	11.07106781
2	0.184	0.114	0.127	8.24264069	8.24264069	8.24264069
3	0.308	0.119	0.133	12.31370850	12.31370850	12.31370850
3	0.988	0.193	0.268	14.82842712	14.82842712	14.82842712
3	0.617	0.200	0.235	14.41421356	14.41421356	14.41421356
3	0.706	0.201	0.211	14.48528137	14.48528137	14.48528137
3	0.481	0.120	0.159	14.24264069	14.24264069	14.24264069
3	0.494	0.128	0.150	14.41421356	14.41421356	14.41421356
3	0.194	0.132	0.134	13.41421356	13.41421356	13.41421356
3	0.232	0.114	0.138	12.72792206	12.72792206	12.72792206
3	0.222	0.120	0.131	13.82842712	13.82842712	13.82842712
3	0.344	0.129	0.137	15.07106781	15.07106781	15.07106781
4	0.221	0.230	0.185	19.89949494	19.89949494	19.89949494
4	0.384	0.212	0.168	18.89949494	18.89949494	18.89949494
4	0.375	0.234	0.206	19.97056275	19.97056275	19.97056275
4	0.678	0.174	0.139	18.24264069	18.24264069	18.24264069
4	0.389	0.139	0.119	19.24264069	19.24264069	19.24264069
4	0.191	0.141	0.122	17.82842712	17.82842712	17.82842712
4	0.373	0.140	0.139	16.65685425	16.65685425	16.65685425
4	0.235	0.142	0.119	16.89949494	16.89949494	16.89949494
4	0.386	0.137	0.139	18.55634919	18.55634919	18.55634919
4	0.376	0.129	0.139	17.89949494	17.89949494	17.89949494
5	0.515	0.150	0.140	23.82842712	23.82842712	23.82842712
5	0.228	0.137	0.123	20.41421356	20.41421356	20.41421356
5	0.196	0.250	0.124	22.89949494	22.89949494	22.89949494
5	0.338	0.120	0.133	21.21320344	21.21320344	21.21320344
5	0.290	0.152	0.118	21.07106781	21.07106781	21.07106781
5	0.236	0.127	0.141	23.31370850	23.31370850	23.31370850
5	0.527	0.133	0.149	22.55634919	22.55634919	22.55634919
5	0.255	0.121	0.141	22.65685425	22.65685425	22.65685425
5	0.351	0.117	0.114	23.82842712	23.82842712	23.82842712
5	0.459	0.135	0.133	23.89949494	23.89949494	23.89949494
6	0.464	0.157	0.143	27.48528137	27.48528137	27.48528137
6	0.592	0.196	0.171	27.14213562	27.14213562	27.14213562
6	0.454	0.129	0.131	26.65685425	26.65685425	26.65685425
6	0.425	0.138	0.126	27.31370850	27.31370850	27.31370850
6	0.450	0.152	0.152	26.24264069	26.24264069	26.24264069
6	0.477	0.149	0.160	27.31370850	27.31370850	27.31370850
6	0.211	0.154	0.131	27.89949494	27.89949494	27.89949494
6	0.445	0.119	0.122	25.82842712	25.82842712	25.82842712
6	0.279	0.162	0.139	25.31370850	25.31370850	25.31370850
6	0.395	0.129	0.120	24.89949494	24.89949494	24.89949494
7	0.364	0.124	0.130	29.89949494	29.89949494	29.89949494
7	0.481	0.125	0.135	29.41421356	29.41421356	29.41421356
7	0.605	0.126	0.142	28.82842712	28.82842712	28.82842712
7	0.377	0.160	0.145	30.04163056	30.04163056	30.04163056
7	0.351	0.148	0.153	30.31370850	30.31370850	30.31370850
7	0.506	0.144	0.164	29.65685425	29.65685425	29.65685425
7	0.246	0.127	0.138	30.48528137	30.48528137	30.48528137
7	0.433	0.154	0.133	29.97056275	29.97056275	29.97056275
7	0.407	0.128	0.138	28.07106781	28.07106781	28.07106781
7	0.600	0.144	0.153	29.31370850	29.31370850	29.31370850
8	0.491	0.225	0.172	32.14213562	32.14213562	32.14213562
8	0.360	0.157	0.163	35.65685425	35.65685425	35.65685425
8	0.337	0.140	0.135	32.14213562	32.14213562	32.14213562
8	0.587	0.232	0.166	34.07106781	34.07106781	34.07106781
8	0.443	0.156	0.128	34.89949494	34.89949494	34.89949494
8	0.614	0.140	0.130	33.72792206	33.72792206	33.72792206
8	0.601	0.219	0.170	35.65685425	35.65685425	35.65685425
8	0.360	0.137	0.130	34.72792206	34.72792206	34.72792206
8	0.545	0.139	0.136	33.31370850	33.31370850	33.31370850
8	0.644	0.178	0.144	35.79898987	35.79898987	35.79898987
9	0.470	0.128	0.132	38.41421356	38.41421356	38.41421356
9	0.522	0.155	0.150	39.55634919	39.55634919	39.55634919
9	0.580	0.144	0.144	38.89949494	38.89949494	38.89949494
9	0.478	0.136	0.131	36.97056275	36.97056275	36.97056275
9	0.541	0.187	0.140	39.97056275	39.97056275	39.97056275
9	0.676	0.244	0.163	38.31370850	38.31370850	38.31370850
9	0.533	0.243	0.174	38.72792206	38.72792206	38.72792206
9	0.483	0.150	0.143	36.62741700	36.62741700	36.62741700
9	0.701	0.137	0.147	37.62741700	37.62741700	37.62741700
9	0.603	0.153	0.127	39.89949494	39.89949494	39.89949494
10	0.426	0.144	0.136	40.69848481	40.69848481	40.69848481
10	0.407	0.147	0.141	43.14213562	43.14213562	43.14213562
10	0.427	0.170	0.144	43.62741700	43.62741700	43.62741700
10	0.337	0.169	0.148	43.55634919	43.55634919	43.55634919
10	0.303	0.163	0.128	41.48528137	41.48528137	41.48528137
10	1.002	0.210	0.206	40.35533906	40.35533906	40.35533906
