0	0.346	0.315	0.431	1.00000000	1.00000000	1.00000000
0	0.342	0.103	0.284	3.00000000	3.00000000	3.00000000
0	0.253	0.102	0.134	3.41421356	3.41421356	3.41421356
0	0.122	0.079	0.100	2.00000000	2.00000000	2.00000000
0	0.183	0.089	0.163	3.00000000	3.00000000	3.00000000
0	0.101	0.074	0.121	1.41421356	1.41421356	1.41421356
0	0.064	0.039	0.041	0.00000000	0.00000000	0.00000000
0	0.118	0.053	0.070	3.00000000	3.00000000	3.00000000
0	0.111	0.079	0.078	2.82842712	2.82842712	2.82842712
0	0.118	0.080	0.062	3.00000000	3.00000000	3.00000000
1	0.348	0.154	0.132	7.82842712	7.82842712	7.82842712
1	0.111	0.050	0.073	5.24264069	5.24264069	5.24264069
1	0.175	0.058	0.126	6.41421356	6.41421356	6.41421356
1	0.132	0.051	0.088	4.41421356	4.41421356	4.41421356
1	0.213	0.064	0.082	7.82842712	7.82842712	7.82842712
1	0.122	0.052	0.053	7.00000000	7.00000000	7.00000000
1	0.202	0.052	0.101	7.24264069	7.24264069	7.24264069
1	0.198	0.049	0.124	7.07106781	7.07106781	7.07106781
1	0.172	0.082	0.113	5.41421356	5.41421356	5.41421356
1	0.181	0.086	0.106	5.41421356	5.41421356	5.41421356
2	0.337	0.079	0.055	8.82842712	8.82842712	8.82842712
2	0.169	0.100	0.089	10.41421356	10.41421356	10.41421356
2	0.298	0.055	0.082	9.24264069	9.24264069	9.24264069
2	0.227	0.053	0.069	11.00000000	11.00000000	11.00000000
2	0.207	0.059	0.096	9.82842712	9.82842712	9.82842712
2	0.314	0.062	0.162	11.82842712	11.82842712	11.82842712
2	0.383	0.061	0.137	10.82842712	10.82842712	10.82842712
2	0.443	0.101	0.088	11.41421356	11.41421356	11.41421356
2	0.178	0.090	0.088	8.82842712	8.82842712	8.82842712
2	0.343	0.102	0.093	10.07106781	10.07106781	10.07106781
3	0.520	0.081	0.065	12.72792206	12.72792206	12.72792206
3	0.402	0.066	0.068	13.07106781	13.07106781	13.07106781
3	0.569	0.049	0.074	12.72792206	12.72792206	12.72792206
3	0.339	0.056	0.070	15.24264069	15.24264069	15.24264069
3	0.433	0.071	0.063	15.07106781	15.07106781	15.07106781
3	0.263	0.059	0.078	13.31370850	13.31370850	13.31370850
3	0.316	0.066	0.081	13.89949494	13.89949494	13.89949494
3	0.441	0.076	0.059	12.72792206	12.72792206	12.72792206
3	0.212	0.058	0.063	15.24264069	15.24264069	15.24264069
3	0.193	0.049	0.120	12.72792206	12.72792206	12.72792206
4	0.476	0.121	0.162	17.72792206	17.72792206	17.72792206
4	0.318	0.101	0.148	16.82842712	16.82842712	16.82842712
4	0.328	0.125	0.086	18.24264069	18.24264069	18.24264069
4	0.300	0.085	0.069	19.65685425	19.65685425	19.65685425
4	0.213	0.122	0.174	16.82842712	16.82842712	16.82842712
4	0.262	0.112	0.123	16.07106781	16.07106781	16.07106781
4	0.341	0.124	0.116	16.82842712	16.82842712	16.82842712
4	0.517	0.128	0.094	19.65685425	19.65685425	19.65685425
4	0.288	0.091	0.082	19.55634919	19.55634919	19.55634919
4	0.190	0.076	0.070	19.48528137	19.48528137	19.48528137
5	0.344	0.091	0.075	20.31370850	20.31370850	20.31370850
5	0.399	0.076	0.066	22.41421356	22.41421356	22.41421356
5	0.215	0.195	0.112	23.89949494	23.89949494	23.89949494
5	0.251	0.224	0.063	23.14213562	23.14213562	23.14213562
5	0.264	0.133	0.116	23.55634919	23.55634919	23.55634919
5	0.374	0.056	0.074	22.24264069	22.24264069	22.24264069
5	0.278	0.063	0.063	20.55634919	20.55634919	20.55634919
5	0.381	0.048	0.067	21.00000000	21.00000000	21.00000000
5	0.271	0.058	0.052	22.72792206	22.72792206	22.72792206
5	0.279	0.068	0.082	23.07106781	23.07106781	23.07106781
6	0.141	0.078	0.052	24.55634919	24.55634919	24.55634919
6	0.368	0.065	0.082	26.79898987	26.79898987	26.79898987
6	0.174	0.050	0.071	24.21320344	24.21320344	24.21320344
6	0.354	0.065	0.050	25.24264069	25.24264069	25.24264069
6	0.396	0.089	0.079	26.48528137	26.48528137	26.48528137
6	0.139	0.055	0.059	27.65685425	27.65685425	27.65685425
6	0.299	0.049	0.106	25.38477631	25.38477631	25.38477631
6	0.194	0.055	0.052	26.24264069	26.24264069	26.24264069
6	0.324	0.053	0.058	24.24264069	24.24264069	24.24264069
6	0.230	0.049	0.060	27.24264069	27.24264069	27.24264069
7	0.187	0.062	0.063	30.31370850	30.31370850	30.31370850
7	0.151	0.065	0.059	29.72792206	29.72792206	29.72792206
7	0.257	0.068	0.067	30.72792206	30.72792206	30.72792206
7	0.240	0.059	0.067	29.04163056	29.04163056	29.04163056
7	0.448	0.044	0.074	29.00000000	29.00000000	29.00000000
7	0.411	0.070	0.060	31.65685425	31.65685425	31.65685425
7	0.411	0.056	0.075	29.38477631	29.38477631	29.38477631
7	0.365	0.061	0.100	29.04163056	29.04163056	29.04163056
7	0.225	0.070	0.058	28.07106781	28.07106781	28.07106781
7	0.307	0.058	0.087	29.87005769	29.87005769	29.87005769
8	0.462	0.062	0.066	33.31370850	33.31370850	33.31370850
8	0.492	0.050	0.084	33.52691193	33.52691193	33.52691193
8	0.510	0.074	0.086	34.87005769	34.87005769	34.87005769
8	0.539	0.061	0.073	33.65685425	33.65685425	33.65685425
8	0.246	0.071	0.072	33.65685425	33.65685425	33.65685425
8	0.513	0.074	0.069	33.79898987	33.79898987	33.79898987
8	0.463	0.052	0.067	32.41421356	32.41421356	32.41421356
8	0.475	0.075	0.081	33.31370850	33.31370850	33.31370850
8	0.413	0.090	0.072	32.14213562	32.14213562	32.14213562
8	0.322	0.052	0.058	35.41421356	35.41421356	35.41421356
9	0.523	0.082	0.077	38.21320344	38.21320344	38.21320344
9	0.623	0.082	0.084	39.31370850	39.31370850	39.31370850
9	0.384	0.076	0.087	36.69848481	36.69848481	36.69848481
9	0.316	0.059	0.072	37.65685425	37.65685425	37.65685425
9	0.259	0.071	0.067	39.07106781	39.07106781	39.07106781
9	0.632	0.157	0.080	38.31370850	38.31370850	38.31370850
9	0.577	0.077	0.078	36.55634919	36.55634919	36.55634919
9	0.608	0.140	0.091	39.48528137	39.48528137	39.48528137
9	0.550	0.091	0.116	36.31370850	36.31370850	36.31370850
9	0.554	0.084	0.083	37.38477631	37.38477631	37.38477631
10	0.551	0.084	0.065	40.14213562	40.14213562	40.14213562
10	0.715	0.084	0.082	41.55634919	41.55634919	41.55634919
10	0.531	0.168	0.073	40.55634919	40.55634919	40.55634919
10	0.704	0.145	0.098	43.07106781	43.07106781	43.07106781
10	0.458	0.189	0.088	42.87005769	42.87005769	42.87005769
10	0.478	0.070	0.073	40.55634919	40.55634919	40.55634919
10	0.762	0.186	0.091	42.21320344	42.21320344	42.21320344
10	0.820	0.062	0.054	43.55634919	43.55634919	43.55634919
10	0.375	0.051	0.067	41.41421356	41.41421356	41.41421356
10	0.263	0.154	0.072	42.89949494	42.89949494	42.89949494
11	0.809	0.068	0.079	45.45584412	45.45584412	45.45584412
11	0.325	0.143	0.077	47.21320344	47.21320344	47.21320344
11	0.817	0.104	0.090	47.48528137	47.48528137	47.48528137
11	0.982	0.052	0.065	47.24264069	47.24264069	47.24264069
11	0.740	0.083	0.070	44.14213562	44.14213562	44.14213562
11	0.424	0.069	0.062	47.31370850	47.31370850	47.31370850
11	0.765	0.102	0.092	46.87005769	46.87005769	46.87005769
11	0.684	0.133	0.073	46.21320344	46.21320344	46.21320344
11	0.589	0.088	0.075	47.31370850	47.31370850	47.31370850
11	0.854	0.170	0.091	46.55634919	46.55634919	46.55634919
12	0.470	0.243	0.087	49.21320344	49.21320344	49.21320344
12	0.714	0.133	0.073	50.79898987	50.79898987	50.79898987
12	0.567	0.063	0.098	49.62741700	49.62741700	49.62741700
12	0.477	0.213	0.089	50.89949494	50.89949494	50.89949494
12	0.885	0.107	0.120	49.55634919	49.55634919	49.55634919
12	0.295	0.158	0.146	48.72792206	48.72792206	48.72792206
12	1.640	0.130	0.145	49.89949494	49.89949494	49.89949494
12	1.613	0.099	0.125	49.65685425	49.65685425	49.65685425
12	1.017	0.186	0.086	50.87005769	50.87005769	50.87005769
12	0.757	0.110	0.072	51.55634919	51.55634919	51.55634919
13	0.997	0.072	0.092	53.14213562	53.14213562	53.14213562
13	0.793	0.091	0.111	52.11269837	52.11269837	52.11269837
13	1.030	0.112	0.089	53.72792206	53.72792206	53.72792206
13	0.982	0.057	0.066	52.31370850	52.31370850	52.31370850
13	0.355	0.113	0.069	53.18376618	53.18376618	53.18376618
13	0.235	0.058	0.058	53.65685425	53.65685425	53.65685425
13	0.382	0.110	0.068	55.55634919	55.55634919	55.55634919
13	0.937	0.150	0.072	52.21320344	52.21320344	52.21320344
13	0.611	0.179	0.083	53.21320344	53.21320344	53.21320344
13	0.728	0.087	0.088	54.48528137	54.48528137	54.48528137
14	1.319	0.163	0.079	59.69848481	59.69848481	59.69848481
