0	0.822	0.506	0.563	3.82842712	3.82842712	3.82842712
0	0.607	0.497	0.802	2.82842712	2.82842712	2.82842712
0	0.708	0.721	0.722	0.00000000	0.00000000	0.00000000
0	0.518	0.505	0.578	1.41421356	1.41421356	1.41421356
0	0.578	0.504	0.878	2.41421356	2.41421356	2.41421356
0	0.759	0.517	0.529	1.41421356	1.41421356	1.41421356
0	0.559	0.499	0.566	2.00000000	2.00000000	2.00000000
0	0.564	0.497	0.555	2.41421356	2.41421356	2.41421356
0	0.536	0.495	0.534	1.41421356	1.41421356	1.41421356
0	0.541	0.538	0.572	2.41421356	2.41421356	2.41421356
1	1.037	0.772	1.243	7.07106781	7.07106781	7.07106781
1	0.745	0.501	0.584	6.65685425	6.65685425	6.65685425
1	0.591	0.522	0.608	6.65685425	6.65685425	6.65685425
1	0.719	0.770	0.811	4.41421356	4.41421356	4.41421356
1	0.938	0.557	0.813	7.65685425	7.65685425	7.65685425
1	0.535	0.495	0.509	5.41421356	5.41421356	5.41421356
1	0.551	0.507	0.580	6.41421356	6.41421356	6.41421356
1	0.579	0.487	0.540	6.65685425	6.65685425	6.65685425
1	0.503	0.471	0.545	6.82842712	6.82842712	6.82842712
1	0.479	0.464	0.482	5.00000000	5.00000000	5.00000000
2	0.640	0.466	0.479	8.48528137	8.48528137	8.48528137
2	0.612	0.499	0.528	11.82842712	11.82842712	11.82842712
2	0.620	0.507	0.509	8.41421356	8.41421356	8.41421356
2	0.674	0.488	0.517	9.48528137	9.48528137	9.48528137
2	0.700	0.492	0.547	10.00000000	10.00000000	10.00000000
2	0.580	0.501	0.571	10.82842712	10.82842712	10.82842712
2	0.559	0.478	0.466	8.00000000	8.00000000	8.00000000
2	0.504	0.474	0.470	8.65685425	8.65685425	8.65685425
2	0.510	0.466	0.466	11.00000000	11.00000000	11.00000000
2	0.516	0.471	0.474	9.41421356	9.41421356	9.41421356
3	0.657	0.476	0.534	13.65685425	13.65685425	13.65685425
3	0.643	0.472	0.495	13.82842712	13.82842712	13.82842712
3	0.687	0.501	0.485	15.82842712	15.82842712	15.82842712
3	0.647	0.485	0.478	15.41421356	15.41421356	15.41421356
3	0.619	0.491	0.487	15.31370850	15.31370850	15.31370850
3	0.620	0.474	0.482	12.89949494	12.89949494	12.89949494
3	0.641	0.474	0.481	15.82842712	15.82842712	15.82842712
3	0.600	0.477	0.494	14.07106781	14.07106781	14.07106781
3	0.694	0.484	0.521	14.89949494	14.89949494	14.89949494
3	0.636	0.476	0.489	12.65685425	12.65685425	12.65685425
4	0.656	0.520	0.514	16.89949494	16.89949494	16.89949494
4	0.615	0.533	0.516	16.65685425	16.65685425	16.65685425
4	0.715	0.526	0.520	17.31370850	17.31370850	17.31370850
4	0.841	0.534	0.511	19.82842712	19.82842712	19.82842712
4	0.717	0.486	0.511	18.31370850	18.31370850	18.31370850
4	0.794	0.522	0.586	19.07106781	19.07106781	19.07106781
4	0.816	0.723	0.476	16.24264069	16.24264069	16.24264069
4	0.645	0.516	0.507	18.65685425	18.65685425	18.65685425
4	0.548	0.501	0.513	17.48528137	17.48528137	17.48528137
4	0.791	0.496	0.519	17.97056275	17.97056275	17.97056275
5	0.848	0.502	0.523	22.48528137	22.48528137	22.48528137
5	0.822	0.628	0.567	22.79898987	22.79898987	22.79898987
5	0.646	0.511	0.519	21.21320344	21.21320344	21.21320344
5	0.697	0.542	0.531	23.14213562	23.14213562	23.14213562
5	0.661	0.511	0.525	23.21320344	23.21320344	23.21320344
5	0.700	0.518	0.532	22.07106781	22.07106781	22.07106781
5	0.833	0.520	0.531	21.38477631	21.38477631	21.38477631
5	0.688	0.519	0.544	20.72792206	20.72792206	20.72792206
5	0.750	0.529	0.515	23.89949494	23.89949494	23.89949494
5	0.629	0.506	0.498	20.41421356	20.41421356	20.41421356
6	0.697	0.566	0.568	24.89949494	24.89949494	24.89949494
6	0.820	0.582	0.639	26.65685425	26.65685425	26.65685425
6	0.865	0.890	0.627	24.55634919	24.55634919	24.55634919
6	0.622	0.575	0.577	24.38477631	24.38477631	24.38477631
6	0.682	0.599	0.560	27.72792206	27.72792206	27.72792206
6	0.978	0.592	0.567	26.21320344	26.21320344	26.21320344
6	0.840	0.475	0.502	26.89949494	26.89949494	26.89949494
6	0.656	0.473	0.559	24.41421356	24.41421356	24.41421356
6	0.845	0.483	0.534	25.21320344	25.21320344	25.21320344
6	0.708	0.493	0.515	25.55634919	25.55634919	25.55634919
7	1.119	0.485	0.558	31.28427125	31.28427125	31.28427125
7	0.734	0.475	0.512	31.24264069	31.24264069	31.24264069
7	0.876	0.500	0.533	31.45584412	31.45584412	31.45584412
7	0.906	0.508	0.511	28.14213562	28.14213562	28.14213562
7	0.761	0.472	0.561	28.72792206	28.72792206	28.72792206
7	0.789	0.498	0.519	28.55634919	28.55634919	28.55634919
7	0.739	0.487	0.502	31.65685425	31.65685425	31.65685425
7	0.891	0.475	0.585	30.41421356	30.41421356	30.41421356
7	0.915	0.524	0.540	28.97056275	28.97056275	28.97056275
7	0.851	0.507	0.587	31.62741700	31.62741700	31.62741700
8	0.864	0.499	0.521	32.82842712	32.82842712	32.82842712
8	0.885	0.499	0.517	35.48528137	35.48528137	35.48528137
8	0.701	0.596	0.594	32.38477631	32.38477631	32.38477631
8	1.116	0.521	0.555	32.07106781	32.07106781	32.07106781
8	0.772	0.502	0.527	33.82842712	33.82842712	33.82842712
8	0.736	0.506	0.521	34.65685425	34.65685425	34.65685425
8	1.071	0.500	0.579	32.82842712	32.82842712	32.82842712
