0	0.827	0.480	0.566	2.41421356	2.41421356	2.41421356
0	0.536	0.460	0.471	3.41421356	3.41421356	3.41421356
0	0.410	0.406	0.409	0.00000000	0.00000000	0.00000000
0	0.526	0.476	0.489	3.82842712	3.82842712	3.82842712
0	0.503	0.441	0.479	2.82842712	2.82842712	2.82842712
0	0.486	0.692	0.559	2.82842712	2.82842712	2.82842712
0	0.471	0.430	0.456	1.41421356	1.41421356	1.41421356
0	0.453	0.437	0.462	1.41421356	1.41421356	1.41421356
0	0.436	0.471	0.439	1.00000000	1.00000000	1.00000000
0	0.443	0.468	0.477	1.00000000	1.00000000	1.00000000
1	0.690	0.699	0.731	6.65685425	6.65685425	6.65685425
1	0.999	0.697	0.752	7.41421356	7.41421356	7.41421356
1	0.510	0.686	0.498	7.65685425	7.65685425	7.65685425
1	0.545	0.455	0.472	7.82842712	7.82842712	7.82842712
1	0.473	0.449	0.480	4.82842712	4.82842712	4.82842712
1	0.539	0.420	0.443	7.82842712	7.82842712	7.82842712
1	0.603	0.708	0.723	5.24264069	5.24264069	5.24264069
1	0.792	0.442	0.517	5.24264069	5.24264069	5.24264069
1	0.460	0.535	0.473	6.65685425	6.65685425	6.65685425
1	0.487	0.620	0.439	7.82842712	7.82842712	7.82842712
2	0.864	0.423	0.499	8.82842712	8.82842712	8.82842712
2	0.684	0.479	0.646	11.07106781	11.07106781	11.07106781
2	0.699	0.591	0.518	10.89949494	10.89949494	10.89949494
2	1.023	0.479	0.565	11.82842712	11.82842712	11.82842712
2	0.528	0.473	0.549	8.00000000	8.00000000	8.00000000
2	0.564	0.456	0.665	9.00000000	9.00000000	9.00000000
2	0.573	0.545	0.414	10.41421356	10.41421356	10.41421356
2	0.862	0.457	0.505	9.65685425	9.65685425	9.65685425
2	0.726	0.432	0.471	8.65685425	8.65685425	8.65685425
2	0.639	0.431	0.521	11.65685425	11.65685425	11.65685425
3	0.547	0.436	0.555	14.07106781	14.07106781	14.07106781
3	0.497	0.426	0.416	12.41421356	12.41421356	12.41421356
3	0.582	0.448	0.428	15.72792206	15.72792206	15.72792206
3	0.497	0.430	0.416	14.41421356	14.41421356	14.41421356
3	0.500	0.425	0.424	14.82842712	14.82842712	14.82842712
3	0.568	0.467	0.425	13.89949494	13.89949494	13.89949494
3	0.519	0.425	0.444	12.24264069	12.24264069	12.24264069
3	0.618	0.429	0.434	14.48528137	14.48528137	14.48528137
3	0.491	0.471	0.463	14.07106781	14.07106781	14.07106781
3	0.556	0.456	0.440	12.24264069	12.24264069	12.24264069
4	0.616	0.472	0.454	19.31370850	19.31370850	19.31370850
4	0.658	0.476	0.470	17.31370850	17.31370850	17.31370850
4	0.643	0.491	0.435	18.89949494	18.89949494	18.89949494
4	0.533	0.423	0.424	16.41421356	16.41421356	16.41421356
4	0.496	0.429	0.417	18.89949494	18.89949494	18.89949494
4	0.570	0.452	0.439	17.65685425	17.65685425	17.65685425
4	0.519	0.440	0.434	18.72792206	18.72792206	18.72792206
4	0.481	0.426	0.417	19.82842712	19.82842712	19.82842712
4	0.554	0.428	0.423	16.24264069	16.24264069	16.24264069
4	0.561	0.428	0.417	19.24264069	19.24264069	19.24264069
5	0.495	0.440	0.465	22.14213562	22.14213562	22.14213562
5	0.724	0.445	0.429	23.07106781	23.07106781	23.07106781
5	0.672	0.448	0.420	20.82842712	20.82842712	20.82842712
5	0.549	0.439	0.427	20.65685425	20.65685425	20.65685425
5	0.686	0.449	0.433	21.89949494	21.89949494	21.89949494
5	0.543	0.459	0.434	21.07106781	21.07106781	21.07106781
5	0.519	0.456	0.665	20.82842712	20.82842712	20.82842712
5	0.693	0.513	0.445	21.97056275	21.97056275	21.97056275
5	0.610	0.441	0.433	20.79898987	20.79898987	20.79898987
5	0.590	0.440	0.427	21.41421356	21.41421356	21.41421356
6	0.755	0.448	0.446	26.65685425	26.65685425	26.65685425
6	0.775	0.614	0.486	25.72792206	25.72792206	25.72792206
6	0.678	0.520	0.462	25.31370850	25.31370850	25.31370850
6	0.761	0.462	0.448	27.24264069	27.24264069	27.24264069
6	0.659	0.516	0.671	26.48528137	26.48528137	26.48528137
6	0.751	0.541	0.442	27.72792206	27.72792206	27.72792206
6	0.576	0.542	0.487	24.55634919	24.55634919	24.55634919
6	0.640	0.550	0.482	24.97056275	24.97056275	24.97056275
6	0.602	0.522	0.454	24.14213562	24.14213562	24.14213562
6	0.610	0.441	0.438	27.41421356	27.41421356	27.41421356
7	0.624	0.444	0.428	28.24264069	28.24264069	28.24264069
7	0.627	0.458	0.437	29.07106781	29.07106781	29.07106781
7	0.656	0.455	0.443	28.45584412	28.45584412	28.45584412
7	0.499	0.459	0.440	29.21320344	29.21320344	29.21320344
7	0.809	0.469	0.446	30.65685425	30.65685425	30.65685425
7	0.774	0.502	0.442	31.89949494	31.89949494	31.89949494
7	0.844	0.538	0.462	29.48528137	29.48528137	29.48528137
7	0.537	0.471	0.484	29.72792206	29.72792206	29.72792206
7	0.650	0.472	0.437	30.97056275	30.97056275	30.97056275
7	0.741	0.452	0.443	29.79898987	29.79898987	29.79898987
8	0.951	0.479	0.481	33.87005769	33.87005769	33.87005769
8	0.506	0.452	0.436	35.07106781	35.07106781	35.07106781
8	0.768	0.466	0.486	32.97056275	32.97056275	32.97056275
8	0.569	0.463	0.438	33.79898987	33.79898987	33.79898987
8	0.772	0.464	0.447	35.89949494	35.89949494	35.89949494
8	0.735	0.463	0.456	33.52691193	33.52691193	33.52691193
8	0.660	0.449	0.426	34.82842712	34.82842712	34.82842712
8	0.634	0.469	0.445	33.07106781	33.07106781	33.07106781
8	0.585	0.458	0.437	32.79898987	32.79898987	32.79898987
8	0.819	0.483	0.501	34.79898987	34.79898987	34.79898987
9	0.750	0.508	0.480	39.72792206	39.72792206	39.72792206
9	0.970	0.461	0.521	39.24264069	39.24264069	39.24264069
9	0.836	0.480	0.478	37.11269837	37.11269837	37.11269837
9	0.800	0.473	0.480	36.21320344	36.21320344	36.21320344
9	0.648	0.512	0.484	36.48528137	36.48528137	36.48528137
9	0.577	0.447	0.453	38.52691193	38.52691193	38.52691193
9	0.929	0.472	0.468	38.07106781	38.07106781	38.07106781
9	0.685	0.451	0.456	39.41421356	39.41421356	39.41421356
9	0.778	0.464	0.463	36.65685425	36.65685425	36.65685425
9	0.614	0.457	0.450	38.55634919	38.55634919	38.55634919
10	0.972	0.468	0.480	42.62741700	42.62741700	42.62741700
10	0.859	0.476	0.490	42.52691193	42.52691193	42.52691193
10	0.869	0.461	0.498	42.65685425	42.65685425	42.65685425
10	0.930	0.508	0.508	41.87005769	41.87005769	41.87005769
10	0.786	0.491	0.474	43.65685425	43.65685425	43.65685425
10	0.744	0.536	0.508	42.48528137	42.48528137	42.48528137
10	1.060	0.541	0.511	40.28427125	40.28427125	40.28427125
10	1.073	0.490	0.530	41.38477631	41.38477631	41.38477631
10	0.934	0.542	0.499	42.65685425	42.65685425	42.65685425
10	0.546	0.459	0.467	42.38477631	42.38477631	42.38477631
11	0.998	0.465	0.457	47.55634919	47.55634919	47.55634919
11	0.950	0.491	0.467	46.72792206	46.72792206	46.72792206
11	0.856	0.482	0.492	46.87005769	46.87005769	46.87005769
11	0.958	0.494	0.502	44.87005769	44.87005769	44.87005769
11	0.637	0.559	0.474	44.04163056	44.04163056	44.04163056
11	0.713	0.523	0.504	44.62741700	44.62741700	44.62741700
11	0.844	0.469	0.460	46.38477631	46.38477631	46.38477631
11	0.678	0.461	0.478	45.69848481	45.69848481	45.69848481
11	0.727	0.561	0.566	46.31370850	46.31370850	46.31370850
11	0.832	0.474	0.472	47.38477631	47.38477631	47.38477631
12	1.018	0.586	0.490	48.79898987	48.79898987	48.79898987
12	0.742	0.530	0.485	49.89949494	49.89949494	49.89949494
12	0.588	0.460	0.470	48.72792206	48.72792206	48.72792206
12	0.898	0.517	0.449	48.87005769	48.87005769	48.87005769
12	1.078	0.575	0.484	48.38477631	48.38477631	48.38477631
12	0.842	0.549	0.454	51.35533906	51.35533906	51.35533906
12	0.811	0.522	0.484	48.21320344	48.21320344	48.21320344
12	0.570	0.496	0.463	49.72792206	49.72792206	49.72792206
12	0.829	0.467	0.467	50.21320344	50.21320344	50.21320344
12	0.850	0.582	0.467	51.04163056	51.04163056	51.04163056
13	0.839	0.467	0.456	53.14213562	53.14213562	53.14213562
13	1.064	0.582	0.494	55.31370850	55.31370850	55.31370850
13	0.722	0.481	0.447	52.62741700	52.62741700	52.62741700
13	1.078	0.466	0.473	55.65685425	55.65685425	55.65685425
13	0.946	0.510	0.446	53.97056275	53.97056275	53.97056275
13	1.147	0.532	0.449	53.14213562	53.14213562	53.14213562
13	0.789	0.457	0.455	53.55634919	53.55634919	53.55634919
13	1.058	0.554	0.475	54.55634919	54.55634919	54.55634919
13	0.678	0.469	0.472	53.24264069	53.24264069	53.24264069
13	1.015	0.563	0.488	52.04163056	52.04163056	52.04163056
14	1.068	0.483	0.454	56.21320344	56.21320344	56.21320344
14	0.749	0.483	0.449	56.24264069	56.24264069	56.24264069
14	0.823	0.465	0.467	59.87005769	59.87005769	59.87005769
14	0.834	0.473	0.466	58.28427125	58.28427125	58.28427125
14	0.682	0.567	0.456	56.55634919	56.55634919	56.55634919
14	0.985	0.494	0.474	58.28427125	58.28427125	58.28427125
14	1.034	0.636	0.466	56.48528137	56.48528137	56.48528137
14	1.024	0.629	0.493	56.97056275	56.97056275	56.97056275
14	0.933	0.513	0.467	58.31370850	58.31370850	58.31370850
14	1.039	0.456	0.472	59.31370850	59.31370850	59.31370850
15	1.251	0.494	0.476	62.35533906	62.35533906	62.35533906
15	1.150	0.498	0.481	62.01219331	62.01219331	62.01219331
15	0.643	0.572	0.477	63.42640687	63.42640687	63.42640687
15	1.067	0.517	0.474	62.94112550	62.94112550	62.94112550
15	1.245	0.633	0.493	60.28427125	60.28427125	60.28427125
15	0.698	0.511	0.480	62.04163056	62.04163056	62.04163056
15	0.688	0.461	0.489	61.62741700	61.62741700	61.62741700
15	1.258	0.493	0.474	63.28427125	63.28427125	63.28427125
15	1.175	0.897	0.529	62.28427125	62.28427125	62.28427125
15	0.833	0.570	0.481	60.79898987	60.79898987	60.79898987
16	1.205	0.476	0.479	66.72792206	66.72792206	66.72792206
16	1.082	0.743	0.521	64.38477631	64.38477631	64.38477631
16	1.164	0.625	0.502	66.69848481	66.69848481	66.69848481
16	0.862	0.629	0.493	67.76955262	67.76955262	67.76955262
16	0.701	0.642	0.480	67.62741700	67.62741700	67.62741700
16	1.256	0.891	0.549	66.76955262	66.76955262	66.76955262
16	0.945	0.570	0.539	66.01219331	66.01219331	66.01219331
16	1.004	0.709	0.552	65.72792206	65.72792206	65.72792206
16	1.072	0.588	0.535	65.69848481	65.69848481	65.69848481
16	1.431	0.545	0.524	67.94112550	67.94112550	67.94112550
17	0.789	0.599	0.519	71.97056275	71.97056275	71.97056275
17	1.051	0.559	0.481	71.31370850	71.31370850	71.31370850
17	1.249	0.728	0.490	68.42640687	68.42640687	68.42640687
