0	0.544	0.250	0.439	2.82842712	2.82842712	2.82842712
0	0.364	0.280	0.067	3.82842712	3.82842712	3.82842712
0	0.072	0.045	0.081	3.00000000	3.00000000	3.00000000
0	0.173	0.075	0.137	3.00000000	3.00000000	3.00000000
0	0.059	0.055	0.145	1.00000000	1.00000000	1.00000000
0	0.159	0.072	0.077	3.00000000	3.00000000	3.00000000
0	0.054	0.037	0.048	2.00000000	2.00000000	2.00000000
0	0.071	0.045	0.064	2.41421356	2.41421356	2.41421356
0	0.059	0.054	0.063	1.41421356	1.41421356	1.41421356
0	0.123	0.050	0.067	3.41421356	3.41421356	3.41421356
1	0.447	0.061	0.107	6.65685425	6.65685425	6.65685425
1	0.275	0.123	0.081	6.82842712	6.82842712	6.82842712
1	0.203	0.084	0.086	6.41421356	6.41421356	6.41421356
1	0.133	0.040	0.048	4.41421356	4.41421356	4.41421356
1	0.111	0.069	0.088	7.24264069	7.24264069	7.24264069
1	0.058	0.036	0.048	6.00000000	6.00000000	6.00000000
1	0.108	0.061	0.076	5.00000000	5.00000000	5.00000000
1	0.171	0.066	0.080	4.82842712	4.82842712	4.82842712
1	0.129	0.065	0.074	4.82842712	4.82842712	4.82842712
1	0.170	0.057	0.046	5.00000000	5.00000000	5.00000000
2	0.295	0.049	0.046	10.24264069	10.24264069	10.24264069
2	0.231	0.087	0.086	8.82842712	8.82842712	8.82842712
2	0.401	0.090	0.095	10.65685425	10.65685425	10.65685425
2	0.210	0.062	0.080	8.00000000	8.00000000	8.00000000
2	0.327	0.074	0.095	8.65685425	8.65685425	8.65685425
2	0.257	0.072	0.075	8.41421356	8.41421356	8.41421356
2	0.400	0.072	0.070	10.89949494	10.89949494	10.89949494
2	0.244	0.076	0.070	10.41421356	10.41421356	10.41421356
2	0.234	0.072	0.077	8.65685425	8.65685425	8.65685425
2	0.180	0.069	0.067	8.65685425	8.65685425	8.65685425
3	0.438	0.084	0.062	12.41421356	12.41421356	12.41421356
3	0.476	0.078	0.069	15.00000000	15.00000000	15.00000000
3	0.584	0.084	0.095	14.48528137	14.48528137	14.48528137
3	0.412	0.086	0.081	12.41421356	12.41421356	12.41421356
3	0.549	0.087	0.083	13.65685425	13.65685425	13.65685425
3	0.438	0.087	0.084	12.07106781	12.07106781	12.07106781
3	0.673	0.106	0.093	15.31370850	15.31370850	15.31370850
3	0.618	0.070	0.070	14.48528137	14.48528137	14.48528137
3	0.294	0.108	0.071	15.07106781	15.07106781	15.07106781
3	0.481	0.089	0.069	14.31370850	14.31370850	14.31370850
4	0.330	0.152	0.073	16.82842712	16.82842712	16.82842712
4	0.302	0.129	0.074	18.14213562	18.14213562	18.14213562
4	0.309	0.115	0.088	17.72792206	17.72792206	17.72792206
4	0.394	0.069	0.042	17.14213562	17.14213562	17.14213562
4	0.233	0.053	0.046	16.48528137	16.48528137	16.48528137
4	0.198	0.069	0.049	19.55634919	19.55634919	19.55634919
4	0.184	0.094	0.125	19.48528137	19.48528137	19.48528137
4	0.108	0.053	0.088	17.48528137	17.48528137	17.48528137
4	0.144	0.052	0.058	17.97056275	17.97056275	17.97056275
4	0.107	0.045	0.036	17.41421356	17.41421356	17.41421356
5	0.188	0.056	0.043	21.24264069	21.24264069	21.24264069
5	0.322	0.101	0.095	21.65685425	21.65685425	21.65685425
5	0.386	0.118	0.077	23.21320344	23.21320344	23.21320344
5	0.260	0.129	0.087	20.72792206	20.72792206	20.72792206
5	0.427	0.057	0.055	20.79898987	20.79898987	20.79898987
5	0.254	0.098	0.060	21.07106781	21.07106781	21.07106781
5	0.451	0.085	0.042	20.07106781	20.07106781	20.07106781
5	0.190	0.082	0.049	22.48528137	22.48528137	22.48528137
5	0.335	0.068	0.050	23.21320344	23.21320344	23.21320344
5	0.176	0.086	0.045	23.79898987	23.79898987	23.79898987
6	0.385	0.098	0.046	25.07106781	25.07106781	25.07106781
6	0.260	0.075	0.054	27.48528137	27.48528137	27.48528137
6	0.256	0.131	0.045	25.14213562	25.14213562	25.14213562
6	0.363	0.172	0.088	27.65685425	27.65685425	27.65685425
6	0.264	0.041	0.043	24.82842712	24.82842712	24.82842712
6	0.238	0.046	0.044	25.82842712	25.82842712	25.82842712
6	0.381	0.050	0.056	26.55634919	26.55634919	26.55634919
6	0.160	0.071	0.039	25.72792206	25.72792206	25.72792206
6	0.212	0.039	0.037	27.24264069	27.24264069	27.24264069
6	0.168	0.049	0.056	26.07106781	26.07106781	26.07106781
7	0.285	0.048	0.045	28.89949494	28.89949494	28.89949494
7	0.252	0.078	0.054	29.72792206	29.72792206	29.72792206
7	0.208	0.050	0.050	31.89949494	31.89949494	31.89949494
7	0.187	0.058	0.046	28.89949494	28.89949494	28.89949494
7	0.244	0.073	0.051	31.55634919	31.55634919	31.55634919
7	0.184	0.067	0.048	29.97056275	29.97056275	29.97056275
7	0.134	0.067	0.043	30.14213562	30.14213562	30.14213562
7	0.243	0.053	0.039	28.31370850	28.31370850	28.31370850
7	0.215	0.045	0.044	28.97056275	28.97056275	28.97056275
