0	0.566	0.519	1.079	1.00000000	1.00000000	1.00000000
0	1.051	0.813	0.796	3.41421356	3.41421356	3.41421356
0	0.673	0.757	0.900	3.41421356	3.41421356	3.41421356
0	0.602	0.507	0.554	3.82842712	3.82842712	3.82842712
0	0.552	0.507	0.543	2.41421356	2.41421356	2.41421356
0	0.527	0.482	0.524	2.00000000	2.00000000	2.00000000
0	0.530	0.472	0.537	2.00000000	2.00000000	2.00000000
0	0.535	0.504	0.532	3.82842712	3.82842712	3.82842712
0	0.523	0.525	0.521	2.00000000	2.00000000	2.00000000
0	0.512	0.492	0.536	1.00000000	1.00000000	1.00000000
1	0.669	0.737	0.515	5.65685425	5.65685425	5.65685425
1	0.563	0.502	0.494	7.24264069	7.24264069	7.24264069
1	0.565	0.507	0.533	5.82842712	5.82842712	5.82842712
1	0.612	0.471	0.544	7.65685425	7.65685425	7.65685425
1	0.526	0.554	0.486	5.41421356	5.41421356	5.41421356
1	0.572	0.491	0.738	7.07106781	7.07106781	7.07106781
1	0.782	0.481	0.475	7.00000000	7.00000000	7.00000000
1	0.494	0.489	0.512	4.00000000	4.00000000	4.00000000
1	0.542	0.503	0.507	6.41421356	6.41421356	6.41421356
1	0.493	0.462	0.481	5.65685425	5.65685425	5.65685425
2	0.672	0.470	0.485	11.00000000	11.00000000	11.00000000
2	0.527	0.488	0.467	8.41421356	8.41421356	8.41421356
2	0.639	0.506	0.519	11.65685425	11.65685425	11.65685425
2	0.643	0.493	0.571	9.07106781	9.07106781	9.07106781
2	0.553	0.517	0.516	9.24264069	9.24264069	9.24264069
2	0.660	0.502	0.600	9.48528137	9.48528137	9.48528137
2	0.637	0.761	0.741	8.24264069	8.24264069	8.24264069
2	0.572	0.478	0.568	11.65685425	11.65685425	11.65685425
2	0.572	0.510	0.551	10.89949494	10.89949494	10.89949494
2	0.554	0.501	0.530	10.65685425	10.65685425	10.65685425
3	0.629	0.470	0.504	15.14213562	15.14213562	15.14213562
3	0.635	0.475	0.488	14.72792206	14.72792206	14.72792206
3	0.597	0.482	0.493	12.31370850	12.31370850	12.31370850
3	0.537	0.464	0.472	12.72792206	12.72792206	12.72792206
3	0.586	0.479	0.486	14.65685425	14.65685425	14.65685425
3	0.657	0.470	0.487	12.41421356	12.41421356	12.41421356
3	0.591	0.477	0.521	15.65685425	15.65685425	15.65685425
3	0.699	0.505	0.874	14.00000000	14.00000000	14.00000000
3	0.613	0.471	0.516	15.48528137	15.48528137	15.48528137
3	0.630	0.481	0.496	13.65685425	13.65685425	13.65685425
4	0.571	0.523	0.532	16.31370850	16.31370850	16.31370850
4	0.696	0.532	0.531	17.31370850	17.31370850	17.31370850
4	0.776	0.533	0.537	19.82842712	19.82842712	19.82842712
4	0.669	0.519	0.539	16.65685425	16.65685425	16.65685425
4	0.706	0.506	0.499	19.07106781	19.07106781	19.07106781
4	0.639	0.505	0.474	19.82842712	19.82842712	19.82842712
4	0.615	0.476	0.492	18.65685425	18.65685425	18.65685425
4	0.653	0.471	0.486	17.24264069	17.24264069	17.24264069
4	0.657	0.471	0.477	16.31370850	16.31370850	16.31370850
4	0.637	0.476	0.511	16.07106781	16.07106781	16.07106781
5	0.661	0.494	0.555	22.24264069	22.24264069	22.24264069
5	0.940	0.728	0.566	23.72792206	23.72792206	23.72792206
5	0.853	0.495	0.547	21.00000000	21.00000000	21.00000000
5	0.693	0.544	0.503	22.14213562	22.14213562	22.14213562
5	0.676	0.520	0.532	20.82842712	20.82842712	20.82842712
5	0.648	0.503	0.500	20.00000000	20.00000000	20.00000000
5	0.776	0.529	0.576	23.62741700	23.62741700	23.62741700
5	0.715	0.508	0.507	23.82842712	23.82842712	23.82842712
5	0.820	0.545	0.558	22.97056275	22.97056275	22.97056275
5	0.780	0.552	0.575	23.48528137	23.48528137	23.48528137
6	0.811	0.585	0.616	25.07106781	25.07106781	25.07106781
6	0.731	0.628	0.615	25.72792206	25.72792206	25.72792206
6	0.755	0.621	0.526	24.72792206	24.72792206	24.72792206
6	0.767	0.529	0.544	25.89949494	25.89949494	25.89949494
6	0.770	0.574	0.564	26.97056275	26.97056275	26.97056275
6	0.782	0.578	0.593	25.14213562	25.14213562	25.14213562
6	1.017	0.522	0.632	27.38477631	27.38477631	27.38477631
6	0.856	0.495	0.604	24.38477631	24.38477631	24.38477631
6	0.743	0.490	0.491	25.65685425	25.65685425	25.65685425
6	0.932	0.504	0.599	26.38477631	26.38477631	26.38477631
7	0.870	0.519	0.591	28.14213562	28.14213562	28.14213562
7	0.724	0.499	0.498	28.31370850	28.31370850	28.31370850
7	0.975	0.516	0.579	28.79898987	28.79898987	28.79898987
7	0.837	0.515	0.534	29.14213562	29.14213562	29.14213562
7	0.851	0.514	0.555	29.31370850	29.31370850	29.31370850
7	1.040	0.494	0.544	30.65685425	30.65685425	30.65685425
7	0.848	0.497	0.545	31.28427125	31.28427125	31.28427125
7	0.747	0.492	0.555	31.48528137	31.48528137	31.48528137
7	0.811	0.515	0.519	28.31370850	28.31370850	28.31370850
7	0.784	0.541	0.540	31.21320344	31.21320344	31.21320344
8	0.904	0.509	0.530	34.48528137	34.48528137	34.48528137
8	1.081	0.505	0.554	34.14213562	34.14213562	34.14213562
8	0.788	0.481	0.505	32.00000000	32.00000000	32.00000000
8	0.673	0.564	0.539	34.87005769	34.87005769	34.87005769
8	0.906	0.513	0.510	34.72792206	34.72792206	34.72792206
8	0.824	0.506	0.505	32.38477631	32.38477631	32.38477631
8	1.012	0.518	0.564	35.69848481	35.69848481	35.69848481
8	1.021	0.497	0.530	35.89949494	35.89949494	35.89949494
8	1.086	0.513	0.587	35.62741700	35.62741700	35.62741700
8	1.022	0.530	0.554	34.21320344	34.21320344	34.21320344
9	0.780	0.480	0.498	36.00000000	36.00000000	36.00000000
9	0.817	0.543	0.530	36.31370850	36.31370850	36.31370850
9	1.030	0.504	0.553	38.31370850	38.31370850	38.31370850
9	1.001	0.496	0.567	38.31370850	38.31370850	38.31370850
9	0.911	0.513	0.551	36.97056275	36.97056275	36.97056275
9	0.990	0.520	0.530	37.38477631	37.38477631	37.38477631
9	0.872	0.513	0.524	37.48528137	37.48528137	37.48528137
9	1.129	0.519	0.516	37.65685425	37.65685425	37.65685425
9	1.071	0.515	0.506	37.45584412	37.45584412	37.45584412
9	1.098	0.549	0.518	39.72792206	39.72792206	39.72792206
10	0.827	0.558	0.532	40.48528137	40.48528137	40.48528137
10	0.913	0.556	0.525	41.07106781	41.07106781	41.07106781
10	1.043	0.526	0.535	43.87005769	43.87005769	43.87005769
10	0.757	0.505	0.515	42.82842712	42.82842712	42.82842712
10	0.827	0.507	0.511	40.79898987	40.79898987	40.79898987
10	0.835	0.551	0.518	40.72792206	40.72792206	40.72792206
10	1.220	0.501	0.502	43.38477631	43.38477631	43.38477631
10	1.188	0.507	0.525	43.55634919	43.55634919	43.55634919
10	1.035	0.531	0.508	41.97056275	41.97056275	41.97056275
10	1.000	0.509	0.529	43.94112550	43.94112550	43.94112550
11	1.032	0.511	0.508	44.89949494	44.89949494	44.89949494
11	1.109	0.527	0.533	44.21320344	44.21320344	44.21320344
11	0.895	0.542	0.556	47.45584412	47.45584412	47.45584412
11	1.170	0.510	0.505	45.48528137	45.48528137	45.48528137
11	1.057	0.580	0.549	47.28427125	47.28427125	47.28427125
11	1.112	0.576	0.543	45.48528137	45.48528137	45.48528137
11	0.972	0.505	0.521	46.28427125	46.28427125	46.28427125
11	1.484	0.515	0.544	45.69848481	45.69848481	45.69848481
11	1.381	0.496	0.570	44.76955262	44.76955262	44.76955262
11	0.961	0.506	0.527	46.84062043	46.84062043	46.84062043
12	1.446	0.497	0.521	48.31370850	48.31370850	48.31370850
12	1.582	0.542	0.587	50.89949494	50.89949494	50.89949494
12	1.540	0.767	0.686	51.14213562	51.14213562	51.14213562
12	1.022	0.543	0.853	48.14213562	48.14213562	48.14213562
12	1.073	0.533	0.570	48.35533906	48.35533906	48.35533906
12	0.785	0.554	0.552	49.79898987	49.79898987	49.79898987
12	1.053	0.788	0.669	51.87005769	51.87005769	51.87005769
12	1.193	0.533	0.587	50.79898987	50.79898987	50.79898987
12	0.994	0.526	0.550	48.82842712	48.82842712	48.82842712
12	1.097	0.621	0.604	50.45584412	50.45584412	50.45584412
13	1.038	0.529	0.517	55.89949494	55.89949494	55.89949494
13	1.114	0.520	0.522	54.25483400	54.25483400	54.25483400
13	1.269	0.645	0.547	52.31370850	52.31370850	52.31370850
13	1.314	0.513	0.577	52.11269837	52.11269837	52.11269837
13	1.620	0.569	0.547	55.52691193	55.52691193	55.52691193
13	0.954	0.540	0.506	53.31370850	53.31370850	53.31370850
13	1.137	0.532	0.525	54.62741700	54.62741700	54.62741700
13	1.443	0.512	0.577	55.55634919	55.55634919	55.55634919
13	0.980	0.513	0.532	53.55634919	53.55634919	53.55634919
13	1.616	0.512	0.645	52.25483400	52.25483400	52.25483400
14	1.100	0.519	0.529	59.18376618	59.18376618	59.18376618
14	0.928	0.506	0.519	59.48528137	59.48528137	59.48528137
14	1.941	0.500	0.523	58.14213562	58.14213562	58.14213562
14	2.001	0.534	0.545	58.28427125	58.28427125	58.28427125
14	1.540	0.719	0.591	56.31370850	56.31370850	56.31370850
14	1.553	0.536	0.620	57.08326112	57.08326112	57.08326112
14	1.311	0.561	0.522	59.62741700	59.62741700	59.62741700
14	1.042	0.523	0.545	59.11269837	59.11269837	59.11269837
14	0.939	0.564	0.581	57.11269837	57.11269837	57.11269837
14	1.302	0.551	0.559	58.14213562	58.14213562	58.14213562
15	1.417	0.500	0.589	60.55634919	60.55634919	60.55634919
15	1.377	0.577	0.523	62.72792206	62.72792206	62.72792206
15	1.346	0.518	0.584	63.94112550	63.94112550	63.94112550
15	1.471	0.517	0.621	60.18376618	60.18376618	60.18376618
15	1.588	0.515	0.510	62.89949494	62.89949494	62.89949494
15	1.826	0.495	0.565	60.97056275	60.97056275	60.97056275
15	1.851	0.530	0.607	60.84062043	60.84062043	60.84062043
15	1.132	0.543	0.529	60.55634919	60.55634919	60.55634919
