0	0.631	0.514	0.626	1.00000000	1.00000000	1.00000000
0	0.550	0.497	0.699	2.41421356	2.41421356	2.41421356
0	0.694	0.514	0.562	3.00000000	3.00000000	3.00000000
0	0.755	0.482	0.860	2.00000000	2.00000000	2.00000000
0	0.803	0.722	0.552	2.41421356	2.41421356	2.41421356
0	0.484	0.478	0.531	1.00000000	1.00000000	1.00000000
0	0.527	0.483	0.514	2.00000000	2.00000000	2.00000000
0	0.531	0.480	0.511	2.41421356	2.41421356	2.41421356
0	0.542	0.510	0.504	2.82842712	2.82842712	2.82842712
0	0.540	0.466	0.479	2.41421356	2.41421356	2.41421356
1	0.618	0.554	0.546	4.41421356	4.41421356	4.41421356
1	0.675	0.498	0.569	7.65685425	7.65685425	7.65685425
1	0.670	0.509	0.574	7.41421356	7.41421356	7.41421356
1	0.567	0.484	0.577	5.65685425	5.65685425	5.65685425
1	0.610	0.729	0.537	6.65685425	6.65685425	6.65685425
1	0.758	0.648	0.545	5.41421356	5.41421356	5.41421356
1	0.532	0.484	0.497	5.41421356	5.41421356	5.41421356
1	0.562	0.486	0.529	6.24264069	6.24264069	6.24264069
1	0.550	0.492	0.573	5.41421356	5.41421356	5.41421356
1	0.571	0.482	0.529	7.65685425	7.65685425	7.65685425
2	0.732	0.497	0.558	10.82842712	10.82842712	10.82842712
2	0.865	0.478	0.478	9.00000000	9.00000000	9.00000000
2	0.739	0.494	0.538	11.65685425	11.65685425	11.65685425
2	0.649	0.486	0.526	10.82842712	10.82842712	10.82842712
2	0.576	0.482	0.504	8.65685425	8.65685425	8.65685425
2	0.578	0.483	0.584	8.48528137	8.48528137	8.48528137
2	0.642	0.488	0.522	8.82842712	8.82842712	8.82842712
2	0.623	0.485	0.498	9.24264069	9.24264069	9.24264069
2	0.603	0.482	0.488	9.65685425	9.65685425	9.65685425
2	0.578	0.464	0.480	11.24264069	11.24264069	11.24264069
3	0.581	0.458	0.493	12.72792206	12.72792206	12.72792206
3	0.605	0.464	0.500	13.24264069	13.24264069	13.24264069
3	0.486	0.466	0.464	13.82842712	13.82842712	13.82842712
3	0.670	0.489	0.492	14.65685425	14.65685425	14.65685425
3	0.667	0.474	0.492	15.41421356	15.41421356	15.41421356
3	0.604	0.465	0.467	13.24264069	13.24264069	13.24264069
3	0.606	0.471	0.491	12.07106781	12.07106781	12.07106781
3	0.614	0.468	0.469	15.14213562	15.14213562	15.14213562
3	0.568	0.466	0.471	13.07106781	13.07106781	13.07106781
3	0.597	0.489	0.531	12.24264069	12.24264069	12.24264069
4	0.683	0.517	0.514	17.24264069	17.24264069	17.24264069
4	0.608	0.490	0.509	18.82842712	18.82842712	18.82842712
4	0.770	0.508	0.530	16.24264069	16.24264069	16.24264069
4	0.640	0.512	0.478	16.82842712	16.82842712	16.82842712
4	0.598	0.464	0.488	17.41421356	17.41421356	17.41421356
4	0.600	0.463	0.463	19.41421356	19.41421356	19.41421356
4	0.603	0.470	0.490	17.65685425	17.65685425	17.65685425
4	0.618	0.462	0.480	17.41421356	17.41421356	17.41421356
4	0.584	0.467	0.720	16.65685425	16.65685425	16.65685425
4	0.704	0.495	0.582	17.07106781	17.07106781	17.07106781
5	0.908	0.557	0.479	22.65685425	22.65685425	22.65685425
5	0.977	0.518	0.528	22.31370850	22.31370850	22.31370850
5	0.606	0.491	0.476	23.07106781	23.07106781	23.07106781
5	0.659	0.488	0.507	21.07106781	21.07106781	21.07106781
5	0.661	0.506	0.496	22.24264069	22.24264069	22.24264069
5	0.681	0.483	0.481	21.48528137	21.48528137	21.48528137
5	0.611	0.478	0.501	20.07106781	20.07106781	20.07106781
5	0.696	0.495	0.488	22.55634919	22.55634919	22.55634919
5	0.615	0.487	0.490	21.31370850	21.31370850	21.31370850
5	0.758	0.495	0.500	21.31370850	21.31370850	21.31370850
6	0.885	0.488	0.571	27.07106781	27.07106781	27.07106781
