0	0.895	0.677	0.752	2.82842712	2.82842712	2.82842712
0	0.660	0.663	0.828	1.00000000	1.00000000	1.00000000
0	1.214	1.009	1.029	3.82842712	3.82842712	3.82842712
0	1.166	0.716	0.765	3.41421356	3.41421356	3.41421356
0	1.019	0.978	0.705	2.41421356	2.41421356	2.41421356
0	0.755	0.706	0.717	3.82842712	3.82842712	3.82842712
0	0.711	0.718	0.724	2.41421356	2.41421356	2.41421356
0	0.767	0.662	0.741	3.00000000	3.00000000	3.00000000
0	0.789	0.748	0.784	3.41421356	3.41421356	3.41421356
0	1.078	0.702	0.688	2.41421356	2.41421356	2.41421356
1	1.023	0.970	0.916	6.41421356	6.41421356	6.41421356
1	0.825	0.692	0.690	5.82842712	5.82842712	5.82842712
1	0.761	0.690	0.710	5.82842712	5.82842712	5.82842712
1	0.756	0.656	0.680	7.65685425	7.65685425	7.65685425
1	0.779	0.691	0.785	5.82842712	5.82842712	5.82842712
1	0.807	0.662	0.695	7.82842712	7.82842712	7.82842712
1	0.757	0.696	0.741	7.24264069	7.24264069	7.24264069
1	0.751	0.646	0.683	5.41421356	5.41421356	5.41421356
1	0.688	0.658	0.675	6.82842712	6.82842712	6.82842712
1	0.725	0.648	0.676	7.65685425	7.65685425	7.65685425
2	0.859	0.658	0.669	9.65685425	9.65685425	9.65685425
2	0.744	0.684	0.655	11.82842712	11.82842712	11.82842712
2	0.786	0.702	0.723	8.65685425	8.65685425	8.65685425
2	0.835	0.673	0.722	8.65685425	8.65685425	8.65685425
2	0.786	0.693	0.708	8.65685425	8.65685425	8.65685425
2	0.787	0.682	0.679	8.48528137	8.48528137	8.48528137
2	0.709	0.650	0.687	10.48528137	10.48528137	10.48528137
2	0.698	0.652	0.659	9.00000000	9.00000000	9.00000000
2	0.709	0.653	0.669	9.24264069	9.24264069	9.24264069
2	0.746	0.657	0.695	10.48528137	10.48528137	10.48528137
3	0.760	0.660	0.664	13.24264069	13.24264069	13.24264069
3	0.701	0.660	0.660	13.82842712	13.82842712	13.82842712
3	0.743	0.663	0.662	15.00000000	15.00000000	15.00000000
3	0.954	0.684	0.700	15.48528137	15.48528137	15.48528137
3	0.687	0.657	0.651	12.00000000	12.00000000	12.00000000
3	0.814	0.665	0.683	15.24264069	15.24264069	15.24264069
3	0.815	0.659	0.685	13.82842712	13.82842712	13.82842712
3	0.824	0.662	0.740	12.89949494	12.89949494	12.89949494
3	0.700	0.681	0.678	13.48528137	13.48528137	13.48528137
3	0.721	0.662	0.680	12.31370850	12.31370850	12.31370850
