0	0.578	0.262	0.649	3.82842712	3.82842712	3.82842712
0	0.159	0.055	0.234	3.41421356	3.41421356	3.41421356
0	0.085	0.066	0.206	3.00000000	3.00000000	3.00000000
0	0.044	0.050	0.051	0.00000000	0.00000000	0.00000000
0	0.127	0.066	0.405	3.00000000	3.00000000	3.00000000
0	0.084	0.064	0.344	1.00000000	1.00000000	1.00000000
0	0.092	0.063	0.284	2.41421356	2.41421356	2.41421356
0	0.253	0.084	0.150	3.82842712	3.82842712	3.82842712
0	0.143	0.082	0.198	2.41421356	2.41421356	2.41421356
0	0.152	0.084	0.145	2.41421356	2.41421356	2.41421356
1	0.394	0.094	0.208	5.24264069	5.24264069	5.24264069
1	0.361	0.102	0.216	5.41421356	5.41421356	5.41421356
1	0.284	0.077	0.169	6.41421356	6.41421356	6.41421356
1	0.194	0.073	0.108	4.82842712	4.82842712	4.82842712
1	0.250	0.065	0.136	6.00000000	6.00000000	6.00000000
1	0.121	0.070	0.098	5.41421356	5.41421356	5.41421356
1	0.235	0.070	0.163	5.82842712	5.82842712	5.82842712
1	0.121	0.047	0.065	5.82842712	5.82842712	5.82842712
1	0.201	0.079	0.253	6.65685425	6.65685425	6.65685425
1	0.092	0.064	0.099	4.41421356	4.41421356	4.41421356
2	0.348	0.091	0.216	10.65685425	10.65685425	10.65685425
2	0.391	0.080	0.423	10.41421356	10.41421356	10.41421356
2	0.480	0.084	0.347	11.24264069	11.24264069	11.24264069
2	0.350	0.076	0.135	10.89949494	10.89949494	10.89949494
2	0.210	0.044	0.109	9.48528137	9.48528137	9.48528137
2	0.307	0.048	0.230	11.89949494	11.89949494	11.89949494
2	0.476	0.089	0.161	10.65685425	10.65685425	10.65685425
2	0.350	0.085	0.169	9.82842712	9.82842712	9.82842712
2	0.334	0.077	0.205	8.24264069	8.24264069	8.24264069
2	0.211	0.072	0.096	8.65685425	8.65685425	8.65685425
3	0.251	0.079	0.067	14.82842712	14.82842712	14.82842712
3	0.499	0.078	0.066	13.48528137	13.48528137	13.48528137
3	0.462	0.059	0.080	14.72792206	14.72792206	14.72792206
3	0.939	0.124	0.113	15.07106781	15.07106781	15.07106781
3	0.523	0.093	0.139	13.82842712	13.82842712	13.82842712
3	0.772	0.094	0.206	12.82842712	12.82842712	12.82842712
3	0.585	0.100	0.205	15.65685425	15.65685425	15.65685425
3	0.394	0.098	0.154	12.07106781	12.07106781	12.07106781
3	0.311	0.059	0.044	13.89949494	13.89949494	13.89949494
3	0.323	0.045	0.091	12.31370850	12.31370850	12.31370850
4	0.483	0.077	0.084	17.07106781	17.07106781	17.07106781
4	1.030	0.139	0.164	16.48528137	16.48528137	16.48528137
4	1.047	0.128	0.115	17.65685425	17.65685425	17.65685425
4	0.473	0.107	0.173	19.41421356	19.41421356	19.41421356
4	0.993	0.067	0.073	19.48528137	19.48528137	19.48528137
4	0.542	0.077	0.191	17.00000000	17.00000000	17.00000000
4	0.632	0.169	0.167	18.48528137	18.48528137	18.48528137
4	0.508	0.104	0.234	18.97056275	18.97056275	18.97056275
4	0.476	0.106	0.205	16.24264069	16.24264069	16.24264069
4	0.175	0.118	0.143	19.97056275	19.97056275	19.97056275
5	0.715	0.066	0.083	22.31370850	22.31370850	22.31370850
5	0.476	0.129	0.123	20.24264069	20.24264069	20.24264069
5	0.549	0.099	0.145	20.79898987	20.79898987	20.79898987
5	0.577	0.112	0.077	23.55634919	23.55634919	23.55634919
5	0.387	0.116	0.071	21.79898987	21.79898987	21.79898987
5	2.175	0.207	0.128	23.72792206	23.72792206	23.72792206
5	0.810	0.147	0.129	20.65685425	20.65685425	20.65685425
5	0.426	0.085	0.115	23.48528137	23.48528137	23.48528137
5	0.322	0.075	0.071	22.82842712	22.82842712	22.82842712
5	0.437	0.079	0.083	23.07106781	23.07106781	23.07106781
6	0.301	0.107	0.057	26.89949494	26.89949494	26.89949494
6	0.314	0.072	0.064	24.89949494	24.89949494	24.89949494
6	0.497	0.044	0.071	24.00000000	24.00000000	24.00000000
6	0.324	0.099	0.126	24.41421356	24.41421356	24.41421356
6	0.839	0.189	0.085	24.31370850	24.31370850	24.31370850
6	0.480	0.039	0.093	25.04163056	25.04163056	25.04163056
6	0.324	0.041	0.051	25.41421356	25.41421356	25.41421356
6	0.399	0.054	0.090	25.79898987	25.79898987	25.79898987
6	0.283	0.048	0.067	27.48528137	27.48528137	27.48528137
6	0.287	0.055	0.060	26.07106781	26.07106781	26.07106781
7	0.510	0.036	0.092	28.28427125	28.28427125	28.28427125
7	0.564	0.047	0.077	30.24264069	30.24264069	30.24264069
7	0.582	0.132	0.082	31.62741700	31.62741700	31.62741700
7	0.641	0.086	0.087	31.97056275	31.97056275	31.97056275
7	0.364	0.045	0.080	31.69848481	31.69848481	31.69848481
7	0.543	0.076	0.084	29.14213562	29.14213562	29.14213562
7	0.535	0.046	0.083	30.28427125	30.28427125	30.28427125
7	0.382	0.065	0.083	30.82842712	30.82842712	30.82842712
7	0.680	0.096	0.078	31.82842712	31.82842712	31.82842712
7	0.695	0.118	0.068	30.07106781	30.07106781	30.07106781
8	0.423	0.089	0.102	33.55634919	33.55634919	33.55634919
8	0.637	0.065	0.072	33.14213562	33.14213562	33.14213562
8	0.624	0.077	0.095	32.79898987	32.79898987	32.79898987
8	0.401	0.057	0.068	32.79898987	32.79898987	32.79898987
8	0.621	0.098	0.085	33.55634919	33.55634919	33.55634919
8	0.573	0.096	0.090	33.55634919	33.55634919	33.55634919
8	0.576	0.078	0.079	32.41421356	32.41421356	32.41421356
8	0.556	0.094	0.101	32.28427125	32.28427125	32.28427125
8	0.386	0.053	0.086	33.11269837	33.11269837	33.11269837
8	0.616	0.053	0.096	33.87005769	33.87005769	33.87005769
9	0.384	0.082	0.196	36.11269837	36.11269837	36.11269837
9	1.037	0.123	0.139	39.24264069	39.24264069	39.24264069
9	1.019	0.056	0.078	36.41421356	36.41421356	36.41421356
9	0.983	0.067	0.099	37.97056275	37.97056275	37.97056275
9	0.776	0.064	0.090	37.79898987	37.79898987	37.79898987
9	0.432	0.082	0.093	36.28427125	36.28427125	36.28427125
9	1.098	0.134	0.100	36.69848481	36.69848481	36.69848481
9	0.656	0.088	0.076	39.69848481	39.69848481	39.69848481
9	0.671	0.054	0.063	36.82842712	36.82842712	36.82842712
9	0.268	0.042	0.070	36.35533906	36.35533906	36.35533906
10	0.669	0.058	0.064	43.89949494	43.89949494	43.89949494
10	0.297	0.093	0.068	41.62741700	41.62741700	41.62741700
10	0.602	0.071	0.093	40.69848481	40.69848481	40.69848481
10	0.859	0.083	0.114	40.11269837	40.11269837	40.11269837
10	0.723	0.096	0.103	42.94112550	42.94112550	42.94112550
10	0.740	0.105	0.095	43.69848481	43.69848481	43.69848481
10	0.264	0.108	0.064	40.97056275	40.97056275	40.97056275
10	0.297	0.060	0.065	41.31370850	41.31370850	41.31370850
10	0.462	0.039	0.092	41.01219331	41.01219331	41.01219331
10	0.363	0.049	0.104	43.84062043	43.84062043	43.84062043
11	1.276	0.084	0.145	44.84062043	44.84062043	44.84062043
11	0.769	0.062	0.071	47.24264069	47.24264069	47.24264069
11	0.541	0.056	0.060	44.11269837	44.11269837	44.11269837
11	0.426	0.061	0.101	46.42640687	46.42640687	46.42640687
11	0.519	0.082	0.088	44.11269837	44.11269837	44.11269837
11	0.337	0.045	0.118	44.84062043	44.84062043	44.84062043
11	0.748	0.075	0.087	44.21320344	44.21320344	44.21320344
11	0.940	0.111	0.080	46.11269837	46.11269837	46.11269837
11	0.247	0.064	0.231	44.14213562	44.14213562	44.14213562
11	0.766	0.078	0.086	46.59797975	46.59797975	46.59797975
12	0.417	0.062	0.103	49.21320344	49.21320344	49.21320344
12	0.750	0.321	0.199	50.87005769	50.87005769	50.87005769
12	1.181	0.098	0.090	50.07106781	50.07106781	50.07106781
12	0.495	0.058	0.080	48.89949494	48.89949494	48.89949494
12	0.833	0.052	0.089	50.08326112	50.08326112	50.08326112
12	0.761	0.057	0.075	49.41421356	49.41421356	49.41421356
12	0.831	0.061	0.104	50.45584412	50.45584412	50.45584412
12	1.346	0.104	0.172	48.25483400	48.25483400	48.25483400
12	0.823	0.057	0.084	48.25483400	48.25483400	48.25483400
12	0.854	0.165	0.095	48.45584412	48.45584412	48.45584412
13	0.369	0.068	0.083	54.08326112	54.08326112	54.08326112
13	0.922	0.074	0.091	53.04163056	53.04163056	53.04163056
13	0.918	0.062	0.075	55.41421356	55.41421356	55.41421356
13	0.691	0.062	0.069	53.38477631	53.38477631	53.38477631
13	0.877	0.065	0.074	54.35533906	54.35533906	54.35533906
13	0.818	0.095	0.086	54.66904756	54.66904756	54.66904756
13	0.615	0.100	0.107	52.28427125	52.28427125	52.28427125
13	0.661	0.070	0.107	53.69848481	53.69848481	53.69848481
13	0.753	0.084	0.102	55.25483400	55.25483400	55.25483400
13	0.619	0.061	0.057	54.48528137	54.48528137	54.48528137
14	0.617	0.057	0.104	59.04163056	59.04163056	59.04163056
14	0.494	0.064	0.073	56.97056275	56.97056275	56.97056275
14	0.932	0.085	0.110	56.28427125	56.28427125	56.28427125
14	1.676	0.090	0.077	57.08326112	57.08326112	57.08326112
14	0.831	0.078	0.079	57.21320344	57.21320344	57.21320344
14	0.590	0.052	0.087	59.94112550	59.94112550	59.94112550
14	0.712	0.061	0.071	58.55634919	58.55634919	58.55634919
14	0.986	0.133	0.133	56.55634919	56.55634919	56.55634919
14	0.864	0.146	0.079	57.79898987	57.79898987	57.79898987
14	0.849	0.094	0.118	56.87005769	56.87005769	56.87005769
15	0.727	0.063	0.096	61.45584412	61.45584412	61.45584412
15	0.473	0.046	0.049	60.00000000	60.00000000	60.00000000
15	1.008	0.171	0.138	61.14213562	61.14213562	61.14213562
15	0.878	0.060	0.087	61.56854249	61.56854249	61.56854249
15	0.483	0.082	0.083	62.56854249	62.56854249	62.56854249
15	0.563	0.079	0.097	63.35533906	63.35533906	63.35533906
15	0.508	0.049	0.100	63.22539674	63.22539674	63.22539674
15	0.532	0.067	0.083	60.15432893	60.15432893	60.15432893
15	1.547	0.135	0.161	61.04163056	61.04163056	61.04163056
15	0.856	0.086	0.096	60.76955262	60.76955262	60.76955262
16	0.764	0.062	0.048	65.24264069	65.24264069	65.24264069
16	0.860	0.305	0.111	65.42640687	65.42640687	65.42640687
16	0.880	0.188	0.210	65.59797975	65.59797975	65.59797975
16	0.977	0.087	0.074	66.11269837	66.11269837	66.11269837
16	0.621	0.105	0.074	65.48528137	65.48528137	65.48528137
16	0.807	0.112	0.096	66.01219331	66.01219331	66.01219331
16	0.805	0.097	0.099	65.76955262	65.76955262	65.76955262
16	0.674	0.214	0.074	64.76955262	64.76955262	64.76955262
16	0.713	0.086	0.077	67.69848481	67.69848481	67.69848481
16	0.435	0.083	0.047	65.38477631	65.38477631	65.38477631
17	0.877	0.087	0.077	69.69848481	69.69848481	69.69848481
17	0.760	0.347	0.114	68.32590181	68.32590181	68.32590181
17	1.004	0.141	0.087	68.35533906	68.35533906	68.35533906
17	0.878	0.150	0.074	69.42640687	69.42640687	69.42640687
17	0.586	0.087	0.096	69.63961031	69.63961031	69.63961031
17	0.790	0.058	0.079	69.39696962	69.39696962	69.39696962
17	0.582	0.076	0.071	70.87005769	70.87005769	70.87005769
17	0.626	0.065	0.109	70.01219331	70.01219331	70.01219331
17	0.709	0.099	0.050	68.82842712	68.82842712	68.82842712
17	0.724	0.090	0.078	68.62741700	68.62741700	68.62741700
18	0.611	0.104	0.074	74.52691193	74.52691193	74.52691193
18	0.761	0.092	0.062	74.07106781	74.07106781	74.07106781
18	0.813	0.180	0.092	75.14213562	75.14213562	75.14213562
18	1.004	0.147	0.095	72.35533906	72.35533906	72.35533906
18	0.826	0.086	0.064	75.14213562	75.14213562	75.14213562
18	0.769	0.059	0.099	73.08326112	73.08326112	73.08326112
18	0.599	0.246	0.091	72.84062043	72.84062043	72.84062043
18	0.780	0.109	0.118	73.88225099	73.88225099	73.88225099
18	0.880	0.068	0.111	72.71067812	72.71067812	72.71067812
18	0.846	0.092	0.104	74.32590181	74.32590181	74.32590181
19	0.646	0.088	0.064	78.38477631	78.38477631	78.38477631
19	0.839	0.106	0.062	77.14213562	77.14213562	77.14213562
19	0.836	0.064	0.056	78.65685425	78.65685425	78.65685425
19	0.823	0.105	0.138	77.71067812	77.71067812	77.71067812
19	0.836	0.143	0.062	77.45584412	77.45584412	77.45584412
19	0.742	0.093	0.080	76.22539674	76.22539674	76.22539674
19	0.776	0.134	0.061	78.07106781	78.07106781	78.07106781
19	0.700	0.084	0.049	77.41421356	77.41421356	77.41421356
19	1.373	0.156	0.105	77.84062043	77.84062043	77.84062043
19	0.867	0.109	0.061	76.89949494	76.89949494	76.89949494
20	0.826	0.132	0.079	80.22539674	80.22539674	80.22539674
20	0.816	0.131	0.101	83.36753237	83.36753237	83.36753237
20	0.861	0.099	0.057	81.55634919	81.55634919	81.55634919
20	0.965	0.100	0.074	80.12489168	80.12489168	80.12489168
20	0.696	0.124	0.064	81.45584412	81.45584412	81.45584412
20	0.881	0.115	0.081	81.18376618	81.18376618	81.18376618
20	0.836	0.123	0.068	81.48528137	81.48528137	81.48528137
20	0.921	0.090	0.083	80.29646456	80.29646456	80.29646456
20	0.886	0.129	0.087	80.42640687	80.42640687	80.42640687
20	0.788	0.073	0.078	82.36753237	82.36753237	82.36753237
21	0.837	0.116	0.083	87.78174593	87.78174593	87.78174593
21	0.856	0.113	0.072	84.72792206	84.72792206	84.72792206
21	0.854	0.263	0.091	84.84062043	84.84062043	84.84062043
21	0.847	0.098	0.068	84.21320344	84.21320344	84.21320344
21	0.715	0.139	0.079	84.45584412	84.45584412	84.45584412
21	0.666	0.225	0.102	85.95331881	85.95331881	85.95331881
21	0.982	0.108	0.094	85.61017306	85.61017306	85.61017306
21	0.698	0.097	0.079	87.69848481	87.69848481	87.69848481
21	0.704	0.103	0.048	86.31370850	86.31370850	86.31370850
21	0.816	0.110	0.104	85.53910524	85.53910524	85.53910524
