0	0.245	0.213	0.396	1.00000000	1.00000000	1.00000000
0	0.354	0.098	0.112	3.82842712	3.82842712	3.82842712
0	0.268	0.072	0.140	3.82842712	3.82842712	3.82842712
0	0.130	0.066	0.132	2.41421356	2.41421356	2.41421356
0	0.136	0.070	0.092	2.41421356	2.41421356	2.41421356
0	0.105	0.059	0.038	3.00000000	3.00000000	3.00000000
0	0.048	0.021	0.039	1.41421356	1.41421356	1.41421356
0	0.070	0.025	0.027	2.82842712	2.82842712	2.82842712
0	0.061	0.027	0.105	2.41421356	2.41421356	2.41421356
0	0.067	0.026	0.053	2.41421356	2.41421356	2.41421356
1	0.157	0.059	0.060	7.41421356	7.41421356	7.41421356
1	0.071	0.040	0.054	6.00000000	6.00000000	6.00000000
1	0.230	0.034	0.073	7.82842712	7.82842712	7.82842712
1	0.026	0.020	0.040	5.41421356	5.41421356	5.41421356
1	0.227	0.041	0.054	6.41421356	6.41421356	6.41421356
1	0.059	0.019	0.044	6.00000000	6.00000000	6.00000000
1	0.133	0.032	0.044	7.24264069	7.24264069	7.24264069
1	0.051	0.027	0.044	5.82842712	5.82842712	5.82842712
1	0.080	0.022	0.059	5.24264069	5.24264069	5.24264069
1	0.150	0.030	0.079	6.65685425	6.65685425	6.65685425
2	0.441	0.033	0.097	9.89949494	9.89949494	9.89949494
2	0.086	0.031	0.028	9.41421356	9.41421356	9.41421356
2	0.414	0.049	0.074	11.89949494	11.89949494	11.89949494
2	0.138	0.041	0.030	11.41421356	11.41421356	11.41421356
2	0.159	0.040	0.055	9.07106781	9.07106781	9.07106781
2	0.149	0.040	0.032	11.41421356	11.41421356	11.41421356
2	0.160	0.055	0.043	10.65685425	10.65685425	10.65685425
2	0.053	0.035	0.029	10.41421356	10.41421356	10.41421356
2	0.082	0.018	0.013	10.82842712	10.82842712	10.82842712
2	0.073	0.023	0.017	11.24264069	11.24264069	11.24264069
3	0.459	0.069	0.072	13.65685425	13.65685425	13.65685425
3	0.127	0.029	0.030	14.82842712	14.82842712	14.82842712
3	0.199	0.027	0.023	13.41421356	13.41421356	13.41421356
3	0.515	0.042	0.054	15.82842712	15.82842712	15.82842712
3	0.269	0.091	0.068	14.07106781	14.07106781	14.07106781
3	0.351	0.042	0.078	12.82842712	12.82842712	12.82842712
3	0.467	0.029	0.038	15.48528137	15.48528137	15.48528137
3	0.102	0.019	0.023	15.24264069	15.24264069	15.24264069
3	0.043	0.020	0.022	14.65685425	14.65685425	14.65685425
3	0.069	0.040	0.040	15.82842712	15.82842712	15.82842712
4	0.563	0.077	0.062	19.82842712	19.82842712	19.82842712
4	0.186	0.033	0.075	17.82842712	17.82842712	17.82842712
4	0.188	0.054	0.042	16.00000000	16.00000000	16.00000000
4	0.395	0.112	0.076	19.14213562	19.14213562	19.14213562
4	0.395	0.075	0.044	16.48528137	16.48528137	16.48528137
4	0.477	0.133	0.118	19.24264069	19.24264069	19.24264069
4	0.261	0.044	0.038	18.14213562	18.14213562	18.14213562
4	0.215	0.034	0.067	16.48528137	16.48528137	16.48528137
4	0.166	0.114	0.058	19.65685425	19.65685425	19.65685425
4	0.111	0.064	0.048	16.48528137	16.48528137	16.48528137
5	0.530	0.163	0.110	23.31370850	23.31370850	23.31370850
5	0.630	0.078	0.090	23.55634919	23.55634919	23.55634919
5	0.410	0.074	0.079	23.55634919	23.55634919	23.55634919
5	0.529	0.104	0.097	21.89949494	21.89949494	21.89949494
5	0.556	0.097	0.089	20.14213562	20.14213562	20.14213562
5	0.356	0.097	0.072	21.07106781	21.07106781	21.07106781
5	0.574	0.115	0.024	21.07106781	21.07106781	21.07106781
5	0.262	0.078	0.025	21.31370850	21.31370850	21.31370850
5	0.127	0.082	0.021	22.82842712	22.82842712	22.82842712
5	0.104	0.068	0.029	21.65685425	21.65685425	21.65685425
6	0.553	0.201	0.056	25.48528137	25.48528137	25.48528137
6	0.312	0.061	0.016	27.31370850	27.31370850	27.31370850
6	0.264	0.131	0.023	24.07106781	24.07106781	24.07106781
