0	1.698	1.393	1.517	3.82842712	3.82842712	3.82842712
0	2.083	1.451	1.410	3.41421356	3.41421356	3.41421356
0	1.426	1.363	1.276	1.41421356	1.41421356	1.41421356
0	1.467	1.373	1.391	3.41421356	3.41421356	3.41421356
0	1.473	1.377	1.308	3.41421356	3.41421356	3.41421356
0	1.412	1.895	1.572	2.41421356	2.41421356	2.41421356
0	1.405	1.376	1.303	1.00000000	1.00000000	1.00000000
0	1.442	1.356	1.314	2.41421356	2.41421356	2.41421356
0	1.417	1.370	1.299	1.41421356	1.41421356	1.41421356
0	1.461	1.377	1.336	2.41421356	2.41421356	2.41421356
1	1.470	1.436	1.312	5.82842712	5.82842712	5.82842712
1	1.479	1.362	1.317	6.41421356	6.41421356	6.41421356
1	1.461	1.353	1.437	5.24264069	5.24264069	5.24264069
1	1.442	1.369	1.339	6.41421356	6.41421356	6.41421356
1	1.440	1.354	1.285	6.24264069	6.24264069	6.24264069
1	1.434	1.759	1.512	6.82842712	6.82842712	6.82842712
1	2.236	1.496	1.308	7.00000000	7.00000000	7.00000000
1	1.405	1.344	1.302	5.00000000	5.00000000	5.00000000
1	1.421	1.376	1.272	5.41421356	5.41421356	5.41421356
1	1.400	1.345	1.287	6.65685425	6.65685425	6.65685425
2	1.581	1.367	1.356	9.82842712	9.82842712	9.82842712
2	1.612	1.505	1.609	9.65685425	9.65685425	9.65685425
2	1.981	1.534	1.643	10.82842712	10.82842712	10.82842712
2	1.982	1.628	1.430	9.24264069	9.24264069	9.24264069
2	1.490	1.351	1.380	11.07106781	11.07106781	11.07106781
2	1.510	1.354	1.300	10.65685425	10.65685425	10.65685425
2	1.416	1.342	1.280	8.00000000	8.00000000	8.00000000
2	1.475	1.345	1.355	10.48528137	10.48528137	10.48528137
2	1.424	1.350	1.266	10.24264069	10.24264069	10.24264069
2	1.482	1.353	1.276	11.48528137	11.48528137	11.48528137
3	1.462	1.355	1.288	14.48528137	14.48528137	14.48528137
3	1.551	1.359	1.360	13.48528137	13.48528137	13.48528137
3	1.516	1.366	1.281	13.82842712	13.82842712	13.82842712
3	1.543	1.347	1.303	13.41421356	13.41421356	13.41421356
3	1.521	1.361	1.300	12.82842712	12.82842712	12.82842712
3	1.483	1.341	1.284	12.24264069	12.24264069	12.24264069
3	1.538	1.362	1.352	15.07106781	15.07106781	15.07106781
3	1.505	1.345	1.293	14.24264069	14.24264069	14.24264069
3	1.579	1.357	1.390	14.89949494	14.89949494	14.89949494
3	1.496	1.333	1.357	12.00000000	12.00000000	12.00000000
4	1.666	1.402	1.346	17.65685425	17.65685425	17.65685425
4	1.592	1.371	1.383	18.14213562	18.14213562	18.14213562
4	1.649	1.365	1.304	17.72792206	17.72792206	17.72792206
4	1.505	1.367	1.307	19.14213562	19.14213562	19.14213562
4	1.598	1.429	1.334	18.48528137	18.48528137	18.48528137
4	1.655	1.345	1.289	17.82842712	17.82842712	17.82842712
4	1.503	1.337	1.295	18.07106781	18.07106781	18.07106781
4	1.844	1.349	1.269	17.24264069	17.24264069	17.24264069
4	1.549	1.333	1.357	17.97056275	17.97056275	17.97056275
4	1.545	1.339	1.300	16.97056275	16.97056275	16.97056275
5	1.853	1.361	1.342	23.79898987	23.79898987	23.79898987
5	1.682	1.352	1.277	21.82842712	21.82842712	21.82842712
5	1.549	1.370	1.280	21.72792206	21.72792206	21.72792206
5	1.841	1.382	1.324	23.55634919	23.55634919	23.55634919
5	1.829	1.353	1.293	23.07106781	23.07106781	23.07106781
5	1.693	1.356	1.305	22.24264069	22.24264069	22.24264069
5	1.463	1.369	1.284	23.89949494	23.89949494	23.89949494
5	1.818	1.354	1.333	22.38477631	22.38477631	22.38477631
5	1.488	1.344	1.288	21.55634919	21.55634919	21.55634919
5	1.779	1.387	1.347	22.82842712	22.82842712	22.82842712
6	1.666	1.361	1.514	26.82842712	26.82842712	26.82842712
6	1.751	1.376	1.470	26.55634919	26.55634919	26.55634919
6	1.951	1.342	1.418	26.41421356	26.41421356	26.41421356
6	1.859	1.349	1.344	25.89949494	25.89949494	25.89949494
6	1.841	1.364	1.340	27.72792206	27.72792206	27.72792206
6	1.619	1.354	1.390	25.48528137	25.48528137	25.48528137
6	1.731	1.342	1.402	27.04163056	27.04163056	27.04163056
6	1.788	1.345	1.343	24.65685425	24.65685425	24.65685425
6	1.984	1.341	1.419	27.45584412	27.45584412	27.45584412
