0	0.835	0.380	0.637	2.41421356	2.41421356	2.41421356
0	0.369	0.169	1.102	3.41421356	3.41421356	3.41421356
0	0.118	0.093	0.486	2.00000000	2.00000000	2.00000000
0	0.135	0.137	2.715	1.00000000	1.00000000	1.00000000
0	0.267	0.149	0.855	3.00000000	3.00000000	3.00000000
0	0.236	0.100	0.578	2.41421356	2.41421356	2.41421356
0	0.106	0.089	0.298	1.41421356	1.41421356	1.41421356
0	0.317	0.176	1.609	3.41421356	3.41421356	3.41421356
0	0.190	0.139	0.574	3.82842712	3.82842712	3.82842712
0	0.093	0.090	0.612	1.00000000	1.00000000	1.00000000
1	0.395	0.116	0.688	5.41421356	5.41421356	5.41421356
1	0.371	0.171	0.512	4.82842712	4.82842712	4.82842712
1	0.431	0.176	0.768	7.41421356	7.41421356	7.41421356
1	0.389	0.150	0.465	6.24264069	6.24264069	6.24264069
1	0.340	0.091	0.254	6.00000000	6.00000000	6.00000000
1	0.171	0.093	0.211	5.82842712	5.82842712	5.82842712
1	0.357	0.142	1.126	7.00000000	7.00000000	7.00000000
1	0.345	0.157	0.411	7.24264069	7.24264069	7.24264069
1	0.154	0.088	0.253	6.00000000	6.00000000	6.00000000
1	0.199	0.173	0.409	7.65685425	7.65685425	7.65685425
2	0.349	0.088	0.154	8.48528137	8.48528137	8.48528137
2	0.458	0.158	0.519	9.65685425	9.65685425	9.65685425
2	0.530	0.165	0.485	11.89949494	11.89949494	11.89949494
2	0.380	0.240	0.628	8.41421356	8.41421356	8.41421356
2	0.391	0.158	0.487	11.89949494	11.89949494	11.89949494
2	0.267	0.099	0.230	9.65685425	9.65685425	9.65685425
2	0.270	0.171	0.556	8.41421356	8.41421356	8.41421356
2	0.223	0.110	0.610	10.82842712	10.82842712	10.82842712
2	0.162	0.092	0.260	8.07106781	8.07106781	8.07106781
2	0.211	0.097	0.983	11.24264069	11.24264069	11.24264069
3	0.358	0.181	0.402	15.07106781	15.07106781	15.07106781
3	0.347	0.108	0.773	12.89949494	12.89949494	12.89949494
3	0.382	0.139	0.632	12.48528137	12.48528137	12.48528137
3	0.540	0.252	0.532	15.72792206	15.72792206	15.72792206
3	0.451	0.098	0.468	12.82842712	12.82842712	12.82842712
3	0.283	0.110	0.512	12.65685425	12.65685425	12.65685425
3	0.282	0.108	0.893	12.31370850	12.31370850	12.31370850
3	1.597	0.187	0.280	15.07106781	15.07106781	15.07106781
3	0.338	0.104	0.869	12.65685425	12.65685425	12.65685425
3	0.343	0.112	0.787	14.07106781	14.07106781	14.07106781
4	0.411	0.132	0.531	18.89949494	18.89949494	18.89949494
4	0.861	0.119	0.572	16.65685425	16.65685425	16.65685425
4	0.418	0.144	0.371	17.65685425	17.65685425	17.65685425
4	0.829	0.116	0.368	19.41421356	19.41421356	19.41421356
4	0.784	0.131	0.383	19.31370850	19.31370850	19.31370850
4	0.520	0.120	0.552	19.82842712	19.82842712	19.82842712
4	0.771	0.201	0.496	17.41421356	17.41421356	17.41421356
4	0.513	0.103	0.739	19.31370850	19.31370850	19.31370850
4	0.529	0.175	0.321	19.48528137	19.48528137	19.48528137
4	0.388	0.095	0.272	16.82842712	16.82842712	16.82842712
5	0.516	0.119	0.499	20.14213562	20.14213562	20.14213562
5	0.699	0.089	0.358	22.62741700	22.62741700	22.62741700
5	0.556	0.113	0.438	21.07106781	21.07106781	21.07106781
5	0.676	0.097	0.607	20.97056275	20.97056275	20.97056275
5	0.786	0.105	0.566	23.65685425	23.65685425	23.65685425
