0	0.353	0.089	0.356	2.41421356	2.41421356	2.41421356
0	0.288	0.075	0.160	3.00000000	3.00000000	3.00000000
0	0.049	0.044	0.077	1.00000000	1.00000000	1.00000000
0	0.092	0.021	0.076	1.41421356	1.41421356	1.41421356
0	0.189	0.050	0.095	3.41421356	3.41421356	3.41421356
0	0.165	0.046	0.097	3.41421356	3.41421356	3.41421356
0	0.036	0.023	0.071	1.00000000	1.00000000	1.00000000
0	0.030	0.023	0.038	1.00000000	1.00000000	1.00000000
0	0.059	0.025	0.052	1.41421356	1.41421356	1.41421356
0	0.030	0.021	0.055	1.00000000	1.00000000	1.00000000
1	0.179	0.065	0.072	6.24264069	6.24264069	6.24264069
1	0.146	0.044	0.067	4.82842712	4.82842712	4.82842712
1	0.261	0.036	0.075	6.65685425	6.65685425	6.65685425
1	0.205	0.033	0.061	6.65685425	6.65685425	6.65685425
1	0.218	0.044	0.061	7.41421356	7.41421356	7.41421356
1	0.123	0.030	0.036	7.24264069	7.24264069	7.24264069
1	0.096	0.021	0.044	5.24264069	5.24264069	5.24264069
1	0.153	0.034	0.051	6.82842712	6.82842712	6.82842712
1	0.181	0.021	0.039	6.00000000	6.00000000	6.00000000
1	0.168	0.027	0.053	7.41421356	7.41421356	7.41421356
2	0.272	0.049	0.040	9.65685425	9.65685425	9.65685425
2	0.441	0.057	0.045	11.24264069	11.24264069	11.24264069
2	0.292	0.039	0.046	11.82842712	11.82842712	11.82842712
2	0.241	0.036	0.043	9.07106781	9.07106781	9.07106781
2	0.094	0.021	0.027	10.89949494	10.89949494	10.89949494
2	0.170	0.023	0.042	11.24264069	11.24264069	11.24264069
2	0.149	0.040	0.047	8.82842712	8.82842712	8.82842712
2	0.145	0.017	0.010	8.41421356	8.41421356	8.41421356
2	0.142	0.030	0.045	10.89949494	10.89949494	10.89949494
2	0.242	0.036	0.043	10.48528137	10.48528137	10.48528137
3	0.417	0.043	0.047	12.41421356	12.41421356	12.41421356
3	0.135	0.026	0.026	12.89949494	12.89949494	12.89949494
3	0.351	0.040	0.043	14.24264069	14.24264069	14.24264069
3	0.235	0.063	0.054	14.31370850	14.31370850	14.31370850
3	0.323	0.079	0.040	12.65685425	12.65685425	12.65685425
3	0.368	0.054	0.043	12.82842712	12.82842712	12.82842712
3	0.328	0.046	0.041	12.24264069	12.24264069	12.24264069
3	0.293	0.040	0.024	15.00000000	15.00000000	15.00000000
3	0.200	0.056	0.051	13.48528137	13.48528137	13.48528137
3	0.398	0.055	0.032	15.14213562	15.14213562	15.14213562
4	0.468	0.125	0.033	19.65685425	19.65685425	19.65685425
4	0.314	0.120	0.037	16.07106781	16.07106781	16.07106781
4	0.414	0.029	0.032	19.00000000	19.00000000	19.00000000
4	0.335	0.092	0.046	17.24264069	17.24264069	17.24264069
4	0.308	0.069	0.037	16.82842712	16.82842712	16.82842712
4	0.228	0.092	0.016	16.48528137	16.48528137	16.48528137
4	0.240	0.042	0.082	16.72792206	16.72792206	16.72792206
4	0.323	0.066	0.045	17.07106781	17.07106781	17.07106781
4	0.190	0.075	0.039	16.65685425	16.65685425	16.65685425
4	0.164	0.045	0.022	18.14213562	18.14213562	18.14213562
5	0.179	0.059	0.024	21.31370850	21.31370850	21.31370850
5	0.317	0.084	0.037	22.24264069	22.24264069	22.24264069
5	0.309	0.096	0.052	20.31370850	20.31370850	20.31370850
5	0.285	0.064	0.043	20.48528137	20.48528137	20.48528137
5	0.200	0.074	0.027	20.24264069	20.24264069	20.24264069
5	0.239	0.082	0.032	20.82842712	20.82842712	20.82842712
5	0.190	0.053	0.048	20.24264069	20.24264069	20.24264069
5	0.246	0.085	0.025	22.31370850	22.31370850	22.31370850
5	0.136	0.032	0.014	21.48528137	21.48528137	21.48528137
5	0.259	0.043	0.042	21.48528137	21.48528137	21.48528137
