0	0.523	0.257	0.198	3.00000000	3.00000000	3.00000000
0	0.202	0.087	0.096	3.82842712	3.82842712	3.82842712
0	0.066	0.064	0.104	1.00000000	1.00000000	1.00000000
0	0.111	0.074	0.050	2.00000000	2.00000000	2.00000000
0	0.179	0.078	0.075	3.41421356	3.41421356	3.41421356
0	0.061	0.027	0.031	2.00000000	2.00000000	2.00000000
0	0.075	0.019	0.061	2.41421356	2.41421356	2.41421356
0	0.046	0.023	0.060	1.41421356	1.41421356	1.41421356
0	0.013	0.014	0.013	0.00000000	0.00000000	0.00000000
0	0.070	0.034	0.038	3.82842712	3.82842712	3.82842712
1	0.124	0.031	0.165	5.00000000	5.00000000	5.00000000
1	0.119	0.037	0.056	4.24264069	4.24264069	4.24264069
1	0.145	0.017	0.059	7.07106781	7.07106781	7.07106781
1	0.087	0.029	0.025	6.65685425	6.65685425	6.65685425
1	0.179	0.054	0.114	7.82842712	7.82842712	7.82842712
1	0.098	0.028	0.053	5.41421356	5.41421356	5.41421356
1	0.139	0.023	0.040	5.00000000	5.00000000	5.00000000
1	0.147	0.024	0.091	5.24264069	5.24264069	5.24264069
1	0.078	0.023	0.035	5.65685425	5.65685425	5.65685425
1	0.064	0.033	0.020	5.41421356	5.41421356	5.41421356
2	0.129	0.054	0.069	9.07106781	9.07106781	9.07106781
2	0.381	0.056	0.054	9.41421356	9.41421356	9.41421356
2	0.452	0.070	0.067	11.89949494	11.89949494	11.89949494
2	0.532	0.032	0.069	9.89949494	9.89949494	9.89949494
2	0.387	0.043	0.104	11.07106781	11.07106781	11.07106781
2	0.271	0.033	0.062	8.24264069	8.24264069	8.24264069
2	0.089	0.026	0.030	8.24264069	8.24264069	8.24264069
2	0.319	0.048	0.034	9.82842712	9.82842712	9.82842712
2	0.234	0.050	0.041	9.07106781	9.07106781	9.07106781
2	0.078	0.030	0.020	10.00000000	10.00000000	10.00000000
3	0.301	0.045	0.016	12.41421356	12.41421356	12.41421356
3	0.157	0.027	0.015	13.48528137	13.48528137	13.48528137
3	0.422	0.037	0.022	15.07106781	15.07106781	15.07106781
3	0.265	0.090	0.049	12.24264069	12.24264069	12.24264069
3	0.507	0.047	0.035	13.82842712	13.82842712	13.82842712
3	0.617	0.144	0.046	15.82842712	15.82842712	15.82842712
3	0.497	0.057	0.042	13.72792206	13.72792206	13.72792206
3	0.172	0.028	0.021	12.24264069	12.24264069	12.24264069
3	0.273	0.029	0.020	13.72792206	13.72792206	13.72792206
3	0.342	0.081	0.039	15.48528137	15.48528137	15.48528137
4	0.795	0.059	0.039	18.14213562	18.14213562	18.14213562
4	0.527	0.138	0.044	19.24264069	19.24264069	19.24264069
4	0.290	0.041	0.039	19.65685425	19.65685425	19.65685425
4	0.381	0.030	0.038	16.82842712	16.82842712	16.82842712
4	0.689	0.047	0.025	17.00000000	17.00000000	17.00000000
4	0.376	0.060	0.028	16.65685425	16.65685425	16.65685425
4	0.576	0.080	0.035	17.31370850	17.31370850	17.31370850
4	0.441	0.037	0.025	17.72792206	17.72792206	17.72792206
4	0.151	0.035	0.013	16.07106781	16.07106781	16.07106781
4	0.270	0.083	0.039	16.24264069	16.24264069	16.24264069
5	0.908	0.093	0.036	20.65685425	20.65685425	20.65685425
5	0.886	0.105	0.040	21.14213562	21.14213562	21.14213562
5	0.423	0.075	0.034	21.24264069	21.24264069	21.24264069
5	0.432	0.132	0.036	21.31370850	21.31370850	21.31370850
5	0.731	0.040	0.093	20.72792206	20.72792206	20.72792206
5	0.876	0.154	0.029	21.31370850	21.31370850	21.31370850
5	0.581	0.094	0.064	23.31370850	23.31370850	23.31370850
5	0.463	0.047	0.033	20.89949494	20.89949494	20.89949494
5	0.288	0.024	0.019	20.00000000	20.00000000	20.00000000
5	0.763	0.225	0.070	23.89949494	23.89949494	23.89949494
6	0.438	0.132	0.061	26.14213562	26.14213562	26.14213562
6	0.087	0.092	0.035	27.48528137	27.48528137	27.48528137
6	0.263	0.136	0.040	26.55634919	26.55634919	26.55634919
6	0.209	0.150	0.039	26.55634919	26.55634919	26.55634919
6	0.217	0.110	0.054	26.55634919	26.55634919	26.55634919
6	0.220	0.098	0.053	24.97056275	24.97056275	24.97056275
6	0.253	0.102	0.037	26.31370850	26.31370850	26.31370850
6	0.121	0.056	0.027	25.55634919	25.55634919	25.55634919
6	0.219	0.181	0.048	26.31370850	26.31370850	26.31370850
6	0.416	0.250	0.065	25.72792206	25.72792206	25.72792206
7	0.457	0.165	0.026	29.14213562	29.14213562	29.14213562
7	0.161	0.115	0.024	31.97056275	31.97056275	31.97056275
7	0.182	0.066	0.025	31.89949494	31.89949494	31.89949494
7	0.254	0.113	0.025	31.79898987	31.79898987	31.79898987
7	0.211	0.118	0.027	31.97056275	31.97056275	31.97056275
7	0.316	0.140	0.027	31.97056275	31.97056275	31.97056275
7	0.200	0.165	0.044	29.79898987	29.79898987	29.79898987
7	0.217	0.087	0.035	30.65685425	30.65685425	30.65685425
7	0.280	0.093	0.032	28.65685425	28.65685425	28.65685425
7	0.128	0.052	0.023	28.14213562	28.14213562	28.14213562
8	0.330	0.152	0.048	32.79898987	32.79898987	32.79898987
8	0.182	0.060	0.016	34.07106781	34.07106781	34.07106781
8	0.133	0.113	0.024	35.45584412	35.45584412	35.45584412
8	0.226	0.074	0.025	35.97056275	35.97056275	35.97056275
8	0.183	0.173	0.042	34.38477631	34.38477631	34.38477631
8	0.230	0.063	0.025	32.79898987	32.79898987	32.79898987
8	0.207	0.169	0.025	34.55634919	34.55634919	34.55634919
8	0.143	0.099	0.023	34.38477631	34.38477631	34.38477631
8	0.119	0.068	0.021	32.72792206	32.72792206	32.72792206
8	0.097	0.074	0.018	33.65685425	33.65685425	33.65685425
9	0.208	0.129	0.025	36.62741700	36.62741700	36.62741700
9	0.139	0.090	0.026	38.69848481	38.69848481	38.69848481
9	0.132	0.045	0.013	37.24264069	37.24264069	37.24264069
9	0.149	0.137	0.023	38.38477631	38.38477631	38.38477631
9	0.422	0.302	0.046	39.79898987	39.79898987	39.79898987
9	0.358	0.097	0.027	38.45584412	38.45584412	38.45584412
9	0.134	0.030	0.013	36.07106781	36.07106781	36.07106781
9	0.214	0.060	0.023	36.97056275	36.97056275	36.97056275
9	0.184	0.027	0.020	37.07106781	37.07106781	37.07106781
9	0.185	0.058	0.025	39.62741700	39.62741700	39.62741700
10	0.115	0.031	0.022	42.79898987	42.79898987	42.79898987
10	0.184	0.061	0.028	43.87005769	43.87005769	43.87005769
10	0.255	0.037	0.019	42.48528137	42.48528137	42.48528137
10	0.185	0.047	0.024	41.52691193	41.52691193	41.52691193
10	0.209	0.110	0.027	42.04163056	42.04163056	42.04163056
10	0.228	0.029	0.017	40.48528137	40.48528137	40.48528137
10	0.245	0.038	0.023	41.79898987	41.79898987	41.79898987
10	0.240	0.034	0.023	40.97056275	40.97056275	40.97056275
10	0.230	0.048	0.026	42.21320344	42.21320344	42.21320344
10	0.194	0.127	0.028	41.79898987	41.79898987	41.79898987
11	0.247	0.043	0.023	45.38477631	45.38477631	45.38477631
11	0.195	0.062	0.026	44.87005769	44.87005769	44.87005769
11	0.212	0.038	0.020	45.89949494	45.89949494	45.89949494
11	0.164	0.061	0.027	45.21320344	45.21320344	45.21320344
11	0.200	0.032	0.022	47.89949494	47.89949494	47.89949494
11	0.228	0.079	0.027	45.21320344	45.21320344	45.21320344
11	0.235	0.056	0.027	47.45584412	47.45584412	47.45584412
11	0.112	0.047	0.019	44.72792206	44.72792206	44.72792206
11	0.199	0.045	0.022	44.94112550	44.94112550	44.94112550
11	0.218	0.120	0.028	46.45584412	46.45584412	46.45584412
12	0.235	0.075	0.027	51.21320344	51.21320344	51.21320344
12	0.246	0.052	0.025	50.79898987	50.79898987	50.79898987
12	0.220	0.041	0.022	50.72792206	50.72792206	50.72792206
12	0.220	0.052	0.027	48.18376618	48.18376618	48.18376618
12	0.153	0.064	0.028	50.45584412	50.45584412	50.45584412
12	0.180	0.081	0.029	51.28427125	51.28427125	51.28427125
