0	0.596	0.295	0.572	3.00000000	3.00000000	3.00000000
0	0.245	0.098	0.368	2.41421356	2.41421356	2.41421356
0	0.116	0.048	0.107	2.00000000	2.00000000	2.00000000
0	0.213	0.054	0.152	1.41421356	1.41421356	1.41421356
0	0.297	0.075	0.191	3.82842712	3.82842712	3.82842712
0	0.083	0.055	0.121	2.00000000	2.00000000	2.00000000
0	0.152	0.034	0.106	2.41421356	2.41421356	2.41421356
0	0.287	0.035	0.078	3.82842712	3.82842712	3.82842712
0	0.144	0.034	0.101	3.82842712	3.82842712	3.82842712
0	0.122	0.047	0.092	3.41421356	3.41421356	3.41421356
1	0.441	0.044	0.044	5.82842712	5.82842712	5.82842712
1	0.202	0.042	0.035	4.82842712	4.82842712	4.82842712
1	0.478	0.054	0.087	7.65685425	7.65685425	7.65685425
1	0.221	0.017	0.046	5.65685425	5.65685425	5.65685425
1	0.158	0.031	0.054	4.41421356	4.41421356	4.41421356
1	0.279	0.035	0.071	4.82842712	4.82842712	4.82842712
1	0.187	0.037	0.069	4.82842712	4.82842712	4.82842712
1	0.272	0.043	0.056	6.24264069	6.24264069	6.24264069
1	0.097	0.020	0.080	4.41421356	4.41421356	4.41421356
1	0.091	0.012	0.024	4.24264069	4.24264069	4.24264069
2	0.092	0.016	0.052	9.89949494	9.89949494	9.89949494
2	0.569	0.047	0.067	11.82842712	11.82842712	11.82842712
2	0.491	0.039	0.079	10.41421356	10.41421356	10.41421356
2	0.215	0.038	0.130	9.24264069	9.24264069	9.24264069
2	0.363	0.038	0.037	10.41421356	10.41421356	10.41421356
2	0.410	0.045	0.043	11.07106781	11.07106781	11.07106781
2	0.214	0.032	0.039	8.07106781	8.07106781	8.07106781
2	0.169	0.026	0.033	9.24264069	9.24264069	9.24264069
2	0.220	0.029	0.073	8.07106781	8.07106781	8.07106781
2	0.324	0.040	0.074	10.07106781	10.07106781	10.07106781
3	0.713	0.047	0.047	14.24264069	14.24264069	14.24264069
3	0.530	0.039	0.062	12.31370850	12.31370850	12.31370850
3	0.331	0.041	0.043	12.24264069	12.24264069	12.24264069
3	0.453	0.045	0.060	13.82842712	13.82842712	13.82842712
3	0.520	0.037	0.049	15.72792206	15.72792206	15.72792206
3	0.586	0.044	0.046	15.24264069	15.24264069	15.24264069
3	0.454	0.046	0.022	12.82842712	12.82842712	12.82842712
3	0.877	0.059	0.078	15.72792206	15.72792206	15.72792206
3	0.496	0.022	0.028	12.48528137	12.48528137	12.48528137
3	0.446	0.027	0.053	14.41421356	14.41421356	14.41421356
4	0.914	0.088	0.053	19.07106781	19.07106781	19.07106781
4	1.167	0.127	0.040	17.31370850	17.31370850	17.31370850
4	0.793	0.051	0.058	16.31370850	16.31370850	16.31370850
4	0.738	0.101	0.036	18.41421356	18.41421356	18.41421356
4	0.517	0.043	0.050	18.55634919	18.55634919	18.55634919
4	0.660	0.096	0.089	19.97056275	19.97056275	19.97056275
4	0.253	0.041	0.033	18.00000000	18.00000000	18.00000000
4	0.601	0.081	0.048	18.65685425	18.65685425	18.65685425
4	0.288	0.037	0.037	18.97056275	18.97056275	18.97056275
4	0.327	0.061	0.074	17.89949494	17.89949494	17.89949494
5	0.689	0.059	0.046	22.31370850	22.31370850	22.31370850
5	0.648	0.090	0.059	23.48528137	23.48528137	23.48528137
5	0.546	0.044	0.022	21.82842712	21.82842712	21.82842712
